NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	P2RX6	31	11.917801856994629	0.005716999	No	
row_1	PDGFRB	197	1.3041326999664307	0.005048485	No	
row_2	OXTR	244	0.7938376665115356	0.010050688	No	
row_3	EDNRB	293	0.4817909002304077	0.014957584	No	
row_4	CACNA1C	385	0.2479458749294281	0.017815398	No	
row_5	PDE1C	502	0.10165877640247345	0.019481886	No	
row_6	PRKACB	631	0.048996277153491974	0.020576537	No	
row_7	ITPR1	832	0.021620770916342735	0.018240163	No	
row_8	PLCB4	836	0.021461116150021553	0.025291448	No	
row_9	PRKCB	881	0.018413856625556946	0.030388959	No	
row_10	ERBB3	996	0.012485318817198277	0.032150753	No	
row_11	HTR2B	1127	0.007666099816560745	0.033150095	No	
row_12	PDE1A	1350	0.004201304633170366	0.029765356	No	
row_13	PTGFR	1363	0.004089519381523132	0.036387764	No	
row_14	BDKRB1	1494	0.002967413514852524	0.037387107	No	
row_15	ITPKB	1559	0.002522638998925686	0.041531555	No	
row_16	PRKCA	1701	0.0017926314612850547	0.042006716	No	
row_17	CALM3	1928	0.0010345412883907557	0.03843136	No	
row_18	PTGER3	1963	9.380677947774529E-4	0.0440054	No	
row_19	MYLK3	2057	7.512728334404528E-4	0.04676791	No	
row_20	MYLK	2198	5.704545765183866E-4	0.047290724	No	
row_21	NOS3	2624	1.9718323892448097E-4	0.034232408	No	
row_22	PHKA2	3077	4.82750911032781E-5	0.019887459	No	
row_23	TNNC1	3160	3.398621629457921E-5	0.02317415	No	
row_24	SPHK2	3164	3.263696999056265E-5	0.030225435	No	
row_25	P2RX7	3405	5.82332040721667E-6	0.02598294	No	
row_26	PLCD3	3542	1.3174995956433122E-6	0.026696365	No	
row_27	PDGFRA	3577	1.0114295037055854E-6	0.032270405	No	
row_28	PRKCG	3625	8.542317573301261E-7	0.037224956	No	
row_29	DRD1	3812	5.833164209434472E-7	0.035555728	No	
