NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PRKACB	631	0.048996277153491974	-0.020113757	No	
row_1	ITPR1	832	0.021620770916342735	-0.019726157	No	
row_2	PPP2R1A	978	0.013384214602410793	-0.016722374	No	
row_3	CALM3	1928	0.0010345412883907557	-0.05196242	No	
row_4	CCNE1	1934	0.001022528624162078	-0.042299267	No	
row_5	ANAPC7	2249	5.03754650708288E-4	-0.0473343	No	
row_6	CPEB1	2251	5.036030197516084E-4	-0.037480876	No	
row_7	ANAPC11	2559	2.2842714679427445E-4	-0.04218294	No	
row_8	ANAPC5	2588	2.1460534480866045E-4	-0.033613823	No	
row_9	PPP1CC	2882	9.428851626580581E-5	-0.037649952	No	
row_10	PGR	3553	1.1970503237535013E-6	-0.05961882	No	
row_11	SKP1	3737	6.69557266519405E-7	-0.05842258	No	
row_12	PRKX	3912	5.02262594181957E-7	-0.056798242	No	
row_13	RPS6KA6	4145	3.80673554900568E-7	-0.057932783	No	
row_14	ADCY4	4428	2.8931518158969993E-7	-0.061445672	No	
row_15	PPP3CC	6163	9.372205767022024E-8	-0.13402578	No	
row_16	YWHAE	6307	8.666419404335102E-8	-0.13092686	No	
row_17	CDC16	6367	8.443078058917308E-8	-0.12383232	No	
row_18	YWHAZ	6380	8.372867910111381E-8	-0.11450213	No	
row_19	ITPR2	7465	5.09447382057715E-8	-0.15616372	No	
row_20	PPP2R5D	7650	4.677811560327427E-8	-0.15501505	No	
row_21	CAMK2G	8095	3.7689705578713983E-8	-0.1662338	No	
row_22	BTRC	8342	3.2932909732608096E-8	-0.16803427	Yes	
row_23	SMC1B	8394	3.203762943826405E-8	-0.16055919	Yes	
row_24	PKMYT1	8410	3.1782743548092185E-8	-0.1513717	Yes	
row_25	CHP1	8537	2.9608704821271203E-8	-0.14746416	Yes	
row_26	ADCY9	8544	2.947827937305192E-8	-0.13784856	Yes	
row_27	CDK2	8583	2.8864240775305916E-8	-0.12975511	Yes	
row_28	ANAPC4	8602	2.861762382622146E-8	-0.12071033	Yes	
row_29	SMC1A	9095	2.0797989108700676E-8	-0.13421229	Yes	
row_30	PPP2R5C	9138	2.0207929551929737E-8	-0.1263091	Yes	
row_31	ITPR3	9276	1.7880767089195615E-8	-0.12292479	Yes	
row_32	ANAPC1	9699	1.12186455680785E-8	-0.13309705	Yes	
row_33	PPP2CA	10309	3.083684196880654E-9	-0.15216434	Yes	
row_34	PPP2CB	10440	1.0406310257948803E-9	-0.14844705	Yes	
row_35	RPS6KA3	10471	6.696473930922764E-10	-0.13997306	Yes	
row_36	PPP2R5E	10496	5.437865158164357E-10	-0.13121368	Yes	
row_37	CUL1	11215	-2.3666704151992235E-9	-0.15546577	Yes	
row_38	MAPK3	11418	-5.457294616206809E-9	-0.1551733	Yes	
row_39	PPP2R5A	11472	-6.233153992951657E-9	-0.14779335	Yes	
row_40	CCNB2	11600	-8.136975537809121E-9	-0.14393337	Yes	
row_41	PPP2R1B	11737	-9.951846458022828E-9	-0.14050148	Yes	
