NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	P2RX6	31	11.917801856994629	0.0060990048	No	
row_1	OXTR	244	0.7938376665115356	0.0035756775	No	
row_2	EDNRB	293	0.4817909002304077	0.00886485	No	
row_3	GABBR1	327	0.3638902008533478	0.014868581	No	
row_4	FPR1	366	0.28122299909591675	0.020634126	No	
row_5	GABRA3	413	0.1994929015636444	0.026018571	No	
row_6	FPR3	443	0.1587890088558197	0.03221285	No	
row_7	PTGER2	741	0.029369644820690155	0.025640363	No	
row_8	P2RY8	1061	0.009690049104392529	0.018019855	No	
row_9	PTGIR	1062	0.009665152989327908	0.025595613	No	
row_10	GLRB	1092	0.008743700571358204	0.03178989	No	
row_11	ADRA2C	1115	0.008123301900923252	0.038317632	No	
row_12	HTR2B	1127	0.007666099816560745	0.04536938	No	
row_13	AVPR2	1162	0.006855362560600042	0.051325474	No	
row_14	PTGFR	1363	0.004089519381523132	0.049373794	No	
row_15	GLP2R	1382	0.003937057685106993	0.05609208	No	
row_16	THRB	1411	0.003684048308059573	0.062333997	No	
row_17	C3AR1	1434	0.003551203291863203	0.06886174	No	
row_18	BDKRB1	1494	0.002967413514852524	0.0736269	No	
row_19	FPR2	1510	0.002820660825818777	0.0804881	No	
row_20	GABRE	1532	0.002682823222130537	0.08706348	No	
row_21	GIPR	1888	0.0011147181503474712	0.07772803	No	
row_22	GABRR2	1929	0.0010295382235199213	0.083398305	No	
row_23	PTGER3	1963	9.380677947774529E-4	0.089402035	No	
row_24	GRIK5	1988	8.925427100621164E-4	0.09583449	No	
row_25	MC1R	2283	4.7220312990248203E-4	0.08940492	No	
row_26	TRPV1	3219	2.398704964434728E-5	0.052439902	No	
row_27	CNR1	3400	6.2028743741393555E-6	0.051440965	No	
row_28	P2RX7	3405	5.82332040721667E-6	0.058826175	No	
row_29	ADRA2A	3408	5.732620593335014E-6	0.06630666	No	
row_30	CHRNB2	3460	2.952535169242765E-6	0.071452916	No	
row_31	NPY4R	3502	1.7440950159652857E-6	0.07707555	No	
row_32	SSTR1	3615	8.888227398529125E-7	0.079315946	No	
row_33	GHR	3617	8.846098467074626E-7	0.086844064	No	
row_34	DRD1	3812	5.833164209434472E-7	0.085178204	No	
row_35	P2RX5	3854	5.497496999851137E-7	0.09080084	No	
row_36	S1PR3	3873	5.313403903528524E-7	0.09751913	No	
row_37	CTSG	3883	5.243426244305738E-7	0.10466615	No	
row_38	NPY5R	4040	4.264070412318688E-7	0.104810506	No	
row_39	OPRL1	4099	3.980282485827047E-7	0.109623305	No	
row_40	GRIN3B	4105	3.9657214756516623E-7	0.116960876	No	
row_41	C5AR1	4106	3.9624686110073526E-7	0.12453663	No	
row_42	NPBWR1	4135	3.851745304928045E-7	0.13077855	No	
row_43	HTR2C	4239	3.4791267466971476E-7	0.13344768	No	
row_44	LTB4R	4602	2.5102312406488636E-7	0.123778775	No	
row_45	CHRNB1	4651	2.417951634470228E-7	0.12906794	No	
row_46	GABRP	4868	2.0473976292123552E-7	0.12635407	No	
row_47	LTB4R2	5127	1.6971914362784446E-7	0.12163943	No	
row_48	ADORA2B	5296	1.5070743586420576E-7	0.12121214	No	
row_49	CHRNA10	5367	1.4430456474201492E-7	0.1254533	No	
