NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	COX7B2	96	3.773305654525757	0.004778063	Yes	
row_1	ATP6V0A4	371	0.2694631814956665	0.0010867914	Yes	
row_2	MT-ND3	1070	0.009296681731939316	-0.022778627	Yes	
row_3	NDUFA3	1267	0.005213630851358175	-0.022758616	Yes	
row_4	COX6B1	1566	0.002486908109858632	-0.02759182	Yes	
row_5	NDUFC2	1914	0.0010523393284529448	-0.03475647	Yes	
row_6	NDUFB3	2121	6.617637118324637E-4	-0.035212267	Yes	
row_7	NDUFB8	2389	3.6527603515423834E-4	-0.038570475	Yes	
row_8	COX10	2413	3.4489508834667504E-4	-0.030319031	Yes	
row_9	UQCRB	2438	3.247447602916509E-4	-0.022115171	Yes	
row_10	ATP6V1A	2597	2.1032747463323176E-4	-0.0202871	Yes	
row_11	NDUFB1	2894	8.903984416974708E-5	-0.025025144	Yes	
row_12	COX6A1	2978	6.897062121424824E-5	-0.019628534	Yes	
row_13	UQCRFS1	3150	3.555862349458039E-5	-0.01841901	Yes	
row_14	NDUFB2	3205	2.6564128347672522E-5	-0.011642566	Yes	
row_15	SDHA	3251	1.8974931663251482E-5	-0.0044378955	Yes	
row_16	NDUFV2	3258	1.8172753698308952E-5	0.0046224156	Yes	
row_17	MT-ND2	3259	1.8091512174578384E-5	0.01396821	Yes	
row_18	NDUFV3	3317	1.2474897630454507E-5	0.020601913	Yes	
row_19	LHPP	3492	2.052684294540086E-6	0.021668695	Yes	
row_20	ATP6V1B1	3638	8.141828402585816E-7	0.024115311	Yes	
row_21	ATP6V1H	3784	6.145625093267881E-7	0.026561929	Yes	
row_22	NDUFA4L2	4174	3.7035957234365924E-7	0.017398896	Yes	
row_23	TCIRG1	5443	1.3757917827206256E-7	-0.033587426	Yes	
row_24	NDUFAB1	5727	1.1729694904261123E-7	-0.03770692	Yes	
row_25	COX17	5929	1.0576593467703788E-7	-0.037924815	Yes	
row_26	UQCR11	6083	9.757399510590403E-8	-0.03585884	Yes	
row_27	ATP6V0C	6085	9.752331209256226E-8	-0.026560627	Yes	
row_28	COX8A	6108	9.651599697235724E-8	-0.018261604	Yes	
row_29	UQCRC2	6201	9.162469183365829E-8	-0.01329322	Yes	
row_30	ATP6V1G2	6283	8.798288320122083E-8	-0.0078014485	Yes	
row_31	NDUFB9	6682	7.197677831527471E-8	-0.017392706	Yes	
row_32	MT-CYB	6817	6.757266390877703E-8	-0.014422704	Yes	
row_33	NDUFB5	6924	6.466797941584446E-8	-0.010120446	Yes	
row_34	ATP6V1F	7185	5.7918832396808284E-8	-0.013145589	Yes	
row_35	NDUFA2	7723	4.518287255450559E-8	-0.029350542	Yes	
row_36	UQCRQ	7738	4.488565608085082E-8	-0.020670874	Yes	
row_37	COX7C	7778	4.3752898193361034E-8	-0.013180722	Yes	
row_38	NDUFS7	7820	4.287309707251552E-8	-0.005785729	Yes	
row_39	NDUFA1	7824	4.278151166658972E-8	0.0034173236	Yes	
row_40	NDUFA6	7988	3.9436471865883505E-8	0.005007491	Yes	
row_41	MT-ATP6	8086	3.780846213885525E-8	0.009737973	Yes	
row_42	ATP6V0A2	8106	3.7306385536339803E-8	0.018179737	Yes	
row_43	ATP6V1D	8170	3.601867248903545E-8	0.024527958	Yes	
row_44	COX15	8177	3.594614383928274E-8	0.033588268	Yes	
row_45	COX7A2L	8191	3.562959349778794E-8	0.042315517	Yes	
row_46	NDUFA9	8287	3.39803136739647E-8	0.04714116	Yes	
row_47	NDUFS6	8292	3.3799452126004326E-8	0.05629663	Yes	
row_48	NDUFS8	8445	3.104203116777171E-8	0.058410186	Yes	
row_49	NDUFS3	8461	3.077686017149972E-8	0.06704227	Yes	
row_50	MT-CO2	8501	3.023845707161854E-8	0.07453243	Yes	
row_51	MT-CO3	8612	2.8452539879708638E-8	0.07864436	Yes	
row_52	NDUFA7	8741	2.635280083040925E-8	0.081899844	Yes	
row_53	NDUFB4	8756	2.611508698180387E-8	0.09057951	Yes	
row_54	MT-ATP8	9031	2.1768910229980065E-8	0.08688824	Yes	
row_55	ATP6V0E1	9103	2.071051596885809E-8	0.09285582	Yes	
row_56	NDUFA4	9143	2.0115564325351443E-8	0.10034597	Yes	
row_57	NDUFS1	9217	1.8880776053720183E-8	0.10621838	Yes	
row_58	ATP6V1G1	9236	1.859561571393442E-8	0.11470773	Yes	
row_59	CYC1	9242	1.8407025237365815E-8	0.12381562	Yes	
row_60	MT-ND4L	9249	1.8287048320075883E-8	0.13287593	Yes	
row_61	PPA1	9253	1.8205350116318186E-8	0.14207898	Yes	
row_62	ATP6V1E2	9289	1.7712100230937722E-8	0.14975946	Yes	
row_63	SDHD	9311	1.7352931536152028E-8	0.15810606	Yes	
row_64	ATP6V1C1	9331	1.7081067227309177E-8	0.16654783	Yes	
row_65	COX6C	9382	1.633914514798107E-8	0.17351459	Yes	
row_66	NDUFA10	9412	1.589072873287023E-8	0.18148056	Yes	
row_67	SDHB	9495	1.4488751531871458E-8	0.18692474	Yes	
row_68	ATP6V0E2	9503	1.436239305263598E-8	0.19593747	Yes	
row_69	ATP6V0D1	9639	1.2118986703057999E-8	0.1988599	Yes	
row_70	PPA2	9755	1.0570651021168942E-8	0.20273393	Yes	
row_71	UQCRC1	9862	9.248236843006907E-9	0.20703618	Yes	
row_72	COX4I1	9898	8.810610019338583E-9	0.21471666	Yes	
row_73	MT-ND4	10012	7.253187384037574E-9	0.21868585	Yes	
row_74	NDUFA5	10149	5.414131809544642E-9	0.2215607	Yes	
row_75	NDUFB7	10202	4.612199955289498E-9	0.22843231	Yes	
row_76	NDUFS4	10400	1.6125906165953552E-9	0.22840473	Yes	
row_77	COX5A	10426	1.185944009662876E-9	0.23656102	Yes	
row_78	NDUFB10	10454	8.904614823279644E-10	0.24462214	Yes	
row_79	COX7A2	10503	5.289224058735442E-10	0.25168407	Yes	
row_80	ATP6V0A1	10520	3.9446568234069446E-10	0.26026857	Yes	
row_81	NDUFA11	11032	-2.439575763624191E-10	0.24530071	Yes	
row_82	UQCRH	11365	-4.6692454347407875E-9	0.23884977	Yes	
row_83	NDUFA8	11382	-4.89309348594702E-9	0.24743427	Yes	
row_84	ATP6V1B2	11459	-6.005671959741221E-9	0.25316396	Yes	
row_85	UQCR10	11595	-8.112146510086404E-9	0.25608638	Yes	
row_86	MT-ND1	11609	-8.27180013374118E-9	0.26481363	Yes	
row_87	ATP6AP1	11638	-8.62316529293139E-9	0.27282715	Yes	
row_88	COX11	11690	-9.389317767727334E-9	0.27974635	Yes	
row_89	SDHC	11720	-9.6864933851748E-9	0.2877123	Yes	
row_90	COX5B	12394	-1.999102927641161E-8	0.2650364	No	
row_91	COX7B	12594	-2.317076130964324E-8	0.26491368	No	
row_92	NDUFC1	12622	-2.3617841904410852E-8	0.2729748	No	
row_93	ATP6V1E1	13130	-3.232355183513391E-8	0.25819725	No	
row_94	MT-ND5	13160	-3.2880521416700503E-8	0.2661632	No	
row_95	UQCRHL	13243	-3.4384949998411685E-8	0.2716074	No	
row_96	NDUFS2	13565	-4.0115676114282905E-8	0.26567984	No	
row_97	MT-ND6	13780	-4.4007638422272066E-8	0.2648434	No	
row_98	NDUFB6	14112	-5.0947598140282935E-8	0.25844005	No	
row_99	MT-CO1	14404	-5.7968168931665787E-8	0.2539399	No	
row_100	ATP6V0B	14733	-6.724413026404363E-8	0.24767928	No	
row_101	NDUFV1	14901	-7.233841614606717E-8	0.24907912	No	
row_102	NDUFS5	14978	-7.513047250995442E-8	0.2548088	No	
row_103	COX6B2	17113	-2.7996361495752353E-7	0.16261774	No	
row_104	ATP6V1C2	19481	-0.0010224307188764215	0.059340414	No	
row_105	ATP6V0D2	20555	-0.050112273544073105	0.017632298	No	
row_106	ATP12A	20637	-0.08129557967185974	0.023124069	No	
