NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	HMOX1	1345	0.004213858395814896	-0.02528858	Yes	
row_1	MMAB	1480	0.0030873280484229326	0.0068216478	Yes	
row_2	HMOX2	1767	0.0015541784232482314	0.0317274	Yes	
row_3	COX10	2413	3.4489508834667504E-4	0.039617322	Yes	
row_4	ALAS1	2758	1.408163079759106E-4	0.061773997	Yes	
row_5	FTH1	3226	2.3249463993124664E-5	0.07810074	Yes	
row_6	CPOX	3323	1.1800808351836167E-5	0.11201208	Yes	
row_7	BLVRB	4807	2.1414635398286919E-7	0.0801826	Yes	
row_8	UGT1A6	4881	2.0305949988141947E-7	0.1151841	Yes	
row_9	UGT1A7	4985	1.8740387019988702E-7	0.14876366	Yes	
row_10	FECH	5187	1.623483569801465E-7	0.17769822	Yes	
row_11	UGT1A1	6089	9.720898219711671E-8	0.1734543	Yes	
row_12	EARS2	6578	7.588971584482351E-8	0.18878569	Yes	
row_13	HCCS	6687	7.176135596864697E-8	0.22212826	Yes	
row_14	CP	6717	7.088212328199006E-8	0.25921527	Yes	
row_15	UROS	7294	5.542095848909412E-8	0.27037564	Yes	
row_16	COX15	8177	3.594614383928274E-8	0.26703227	No	
row_17	GUSB	9659	1.1848603875819208E-8	0.23529758	No	
row_18	HMBS	11293	-3.6158811500541788E-9	0.19635841	No	
row_19	BLVRA	13110	-3.2080496481512455E-8	0.14874543	No	
row_20	UGT1A4	15072	-7.920197475641544E-8	0.094259776	No	
row_21	PPOX	15106	-8.02273163458267E-8	0.13115719	No	
row_22	UROD	18715	-1.1366580292815343E-4	-0.0013927419	No	
row_23	ALAD	18984	-2.629727532621473E-4	0.024366172	No	
row_24	UGT1A10	20207	-0.00965584721416235	0.0049075293	No	
row_25	UGT2B7	20423	-0.024378422647714615	0.03317853	No	
