NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	AMH	89	3.8876233100891113	0.0017412332	No	
row_1	KIT	136	2.4498870372772217	0.0055342866	No	
row_2	PDGFRB	197	1.3041326999664307	0.008659306	No	
row_3	IL21R	279	0.5406178832054138	0.0107822735	No	
row_4	CSF2RA	405	0.21455009281635284	0.010805703	No	
row_5	CSF1R	462	0.14191345870494843	0.014121589	No	
row_6	KDR	479	0.12465860694646835	0.019346146	No	
row_7	IL9R	560	0.07380162924528122	0.02151683	No	
row_8	CSF1	805	0.02403944544494152	0.015861966	No	
row_9	IL1R2	955	0.014357639476656914	0.014740194	No	
row_10	EGF	1149	0.007132100407034159	0.011518885	No	
row_11	TNFRSF11A	1505	0.0028930504340678453	5.674622E-4	No	
row_12	TNFRSF10C	1657	0.0020038874354213476	-6.4974325E-4	No	
row_13	TNFSF13	1799	0.0014344779774546623	-0.0013897811	No	
row_14	CXCR6	2126	6.542606861330569E-4	-0.010957418	No	
row_15	CXCR4	2305	4.535606421995908E-4	-0.013462976	No	
row_16	IFNAR2	2381	3.7864779005758464E-4	-0.011053708	No	
row_17	HGF	2448	3.183441876899451E-4	-0.00821499	No	
row_18	INHBE	2467	3.0021878774277866E-4	-0.003085867	No	
row_19	CXCL14	2703	1.6343715833500028E-4	-0.00831128	No	
row_20	IL3RA	3131	3.866964834742248E-5	-0.02269831	No	
row_21	ACVR2A	3207	2.6051451641251333E-5	-0.020289041	No	
row_22	PDGFRA	3577	1.0114295037055854E-6	-0.031908497	No	
row_23	GHR	3617	8.846098467074626E-7	-0.027781427	No	
row_24	CCL26	3644	8.006638836377533E-7	-0.02303404	No	
row_25	EDA2R	3692	7.352430202445248E-7	-0.019288702	No	
row_26	TNFSF18	3797	5.982013817629195E-7	-0.01826322	No	
row_27	FLT1	3799	5.949559636064805E-7	-0.012322913	No	
row_28	TNFRSF19	3845	5.538316258935083E-7	-0.008482142	No	
row_29	IL2RG	3856	5.487195835485181E-7	-0.0029712857	No	
row_30	IL1R1	3878	5.288468400976853E-7	0.0020146866	No	
row_31	CCR1	3913	5.010491008761164E-7	0.006380341	No	
row_32	IL10RA	3923	4.963858373230323E-7	0.011938915	No	
row_33	CXCL16	4344	3.135637030027283E-7	-0.0021140971	No	
row_34	CSF2RB	4495	2.701309824715281E-7	-0.003283586	No	
row_35	FLT4	4519	2.6467066049917776E-7	0.001606953	No	
row_36	TNFSF4	4573	2.5522973601255217E-7	0.005065989	No	
row_37	LTB	4615	2.4765043349361804E-7	0.009097626	No	
row_38	IL6	4727	2.2758575823900173E-7	0.009789092	No	
row_39	TNFSF13B	4981	1.8815937607996602E-7	0.0037047772	No	
row_40	CXCR2	5040	1.8104469745594542E-7	0.0069252294	No	
row_41	LIF	5059	1.783735825711119E-7	0.012054352	No	
row_42	CD27	5579	1.2753983469337982E-7	-0.006722618	No	
row_43	IL10RB	5607	1.2583299735524633E-7	-0.002022946	No	
row_44	IFNAR1	5788	1.137669656259277E-7	-0.0046239374	No	
row_45	CCL28	5809	1.1270787325656784E-7	4.0975178E-4	No	
row_46	TNFRSF21	6069	9.833328107333728E-8	-0.005960863	No	
row_47	VEGFD	6172	9.331976968951494E-8	-0.0048399474	No	
row_48	CSF3R	6185	9.274586432184151E-8	5.754757E-4	No	
row_49	INHBC	6296	8.740026657960698E-8	0.0013146572	No	
row_50	TNFRSF12A	6304	8.677713481120009E-8	0.006968664	No	
row_51	TNFRSF9	6336	8.547416285864529E-8	0.011477469	No	
row_52	XCL1	6585	7.553779823865625E-8	0.0056317383	No	
row_53	IL15	6673	7.218586972612684E-8	0.007468405	No	
row_54	IL15RA	6732	7.034711302367214E-8	0.010688858	No	
row_55	IFNGR1	7111	5.96984790490751E-8	-0.0013600504	No	
row_56	VEGFB	7342	5.447379081147119E-8	-0.0063468795	No	
row_57	BMPR2	7422	5.226123533930149E-8	-0.0041284785	No	
row_58	IL7	7496	5.010462444943187E-8	-0.0016237773	No	
row_59	IL6ST	7904	4.1025671748684545E-8	-0.015056471	No	
row_60	PLEKHO2	8397	3.202773513066859E-8	-0.03254509	No	
row_61	IL11	8414	3.173365925590588E-8	-0.027320534	No	
row_62	IL13RA1	8453	3.0927367333788425E-8	-0.023145746	No	
row_63	RELT	8592	2.8684778996534988E-8	-0.023742633	No	
row_64	TGFB3	8627	2.814732269484921E-8	-0.019376978	No	
row_65	LEPR	9102	2.0712068504735726E-8	-0.036006697	No	
row_66	CCR4	10640	0.0	-0.10335932	No	
row_67	MET	11083	-5.671909608651049E-10	-0.1184621	No	
row_68	PRLR	11087	-5.750991904918124E-10	-0.112617224	No	
row_69	PDGFA	11186	-1.8038908145001642E-9	-0.111305445	No	
row_70	LTBR	11247	-2.90440116401669E-9	-0.108180426	No	
row_71	TNFRSF1A	11317	-3.970933803998378E-9	-0.10548486	No	
row_72	ACVR1B	11351	-4.493914129710674E-9	-0.101071484	No	
row_73	CNTF	12602	-2.325653625234736E-8	-0.1547294	No	
row_74	TGFBR2	12623	-2.3634211032685926E-8	-0.14969571	No	
row_75	TGFBR1	13277	-3.5040635282257426E-8	-0.17486672	No	
row_76	IL20RB	13400	-3.700817075014129E-8	-0.17470014	No	
row_77	TNFSF14	13548	-3.993839925442444E-8	-0.17572649	No	
row_78	TNFRSF10B	13866	-4.616867599338548E-8	-0.18486467	No	
row_79	LIFR	14180	-5.2412580942018394E-8	-0.19381198	No	
row_80	TNFRSF18	14764	-6.810765285081288E-8	-0.21564284	No	
row_81	TGFB2	15335	-8.951086982733614E-8	-0.23685336	Yes	
row_82	OSMR	15364	-9.091122166182686E-8	-0.2322014	Yes	
row_83	IL20RA	15376	-9.172887160957544E-8	-0.22673826	Yes	
row_84	KITLG	15584	-1.0240234615821464E-7	-0.23062761	Yes	
row_85	FAS	15702	-1.0866782673701891E-7	-0.23022245	Yes	
row_86	IL11RA	15726	-1.10311013656883E-7	-0.2253319	Yes	
row_87	TNFRSF10D	15762	-1.1259177057354464E-7	-0.22101396	Yes	
row_88	ACVR2B	15767	-1.1270451238942769E-7	-0.2152168	Yes	
row_89	TNFRSF10A	15823	-1.164675609288679E-7	-0.2118532	Yes	
row_90	IFNGR2	15978	-1.2590781750532187E-7	-0.21321356	Yes	
row_91	TGFB1	15996	-1.2670571436501632E-7	-0.20803672	Yes	
row_92	IL23A	16025	-1.3001466925288696E-7	-0.20338477	Yes	
row_93	TNFRSF14	16032	-1.3054022929281928E-7	-0.19768304	Yes	
row_94	IL6R	16365	-1.6069621722181182E-7	-0.20753698	Yes	
row_95	EPOR	16382	-1.6222023191403423E-7	-0.20231242	Yes	
row_96	IL12RB1	16404	-1.648808449772332E-7	-0.19732645	Yes	
row_97	VEGFA	16521	-1.7908864435867144E-7	-0.19687358	Yes	
row_98	CLCF1	16645	-1.9334056844400038E-7	-0.19675471	Yes	
row_99	TSLP	16671	-1.9693599995207478E-7	-0.1919596	Yes	
row_100	IL18	16691	-2.0021822422222613E-7	-0.18687819	Yes	
row_101	INHBA	16712	-2.0330010386260255E-7	-0.1818445	Yes	
row_102	CCR10	16967	-2.485694210463407E-7	-0.18797654	Yes	
row_103	TNFRSF11B	17272	-3.2745339240136673E-7	-0.1964944	Yes	
row_104	IL7R	17317	-3.4438508578205074E-7	-0.19260591	Yes	
row_105	CD40	17336	-3.5161212963430444E-7	-0.1874768	Yes	
row_106	CXCL12	17339	-3.52932801206407E-7	-0.18158421	Yes	
row_107	IL24	17346	-3.5496722716743534E-7	-0.17588249	Yes	
row_108	IFNLR1	17358	-3.6050218454874994E-7	-0.17041934	Yes	
row_109	FLT3LG	17415	-3.8212218100852624E-7	-0.16710345	Yes	
row_110	IL18R1	17460	-4.0221209474111674E-7	-0.16321497	Yes	
row_111	CCR3	17528	-4.3315458242432214E-7	-0.16042396	Yes	
row_112	IL22RA1	17543	-4.3770322122327343E-7	-0.15510398	Yes	
row_113	TNFSF12	17595	-4.747174955355149E-7	-0.1515495	Yes	
row_114	CCL2	17648	-5.145167847331322E-7	-0.14804275	Yes	
row_115	TNFRSF8	17772	-6.108261914050672E-7	-0.14792389	Yes	
row_116	BMP7	17788	-6.341371658891148E-7	-0.14265162	Yes	
row_117	LTA	17795	-6.422677643058705E-7	-0.1369499	Yes	
row_118	TNFSF9	17812	-6.641476488766784E-7	-0.13172534	Yes	
row_119	BMP2	17877	-7.573848392894433E-7	-0.12879118	Yes	
row_120	CCL27	17902	-7.948389111334109E-7	-0.123948365	Yes	
row_121	PDGFC	17999	-1.1660695236059837E-6	-0.12254115	Yes	
row_122	TNFRSF25	18135	-4.399241333885584E-6	-0.122994885	Yes	
row_123	IL4R	18178	-6.57795453662402E-6	-0.11901096	Yes	
row_124	ACVR1	18270	-1.294708636123687E-5	-0.11736517	Yes	
row_125	CTF1	18430	-3.53233735950198E-5	-0.118964106	Yes	
row_126	IL12A	18447	-3.9485319575760514E-5	-0.11373955	Yes	
