NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_101	TP73	18658	-9.200278873322532E-5	-0.054356337	Yes	
row_102	RELA	18736	-1.2367031013127416E-4	-0.04989275	Yes	
row_103	NTRK3	18776	-1.401047338731587E-4	-0.043619722	Yes	
row_104	SOS1	19017	-2.8774511883966625E-4	-0.04691767	Yes	
row_105	NFKB1	19037	-3.0547758797183633E-4	-0.039692305	Yes	
row_106	CAMK2A	19246	-5.401615635491908E-4	-0.041466516	Yes	
row_107	YWHAH	19269	-5.590237560681999E-4	-0.034384005	Yes	
row_108	KIDINS220	19349	-7.026353268884122E-4	-0.030015647	Yes	
row_109	RPS6KA5	19352	-7.102910312823951E-4	-0.0219808	Yes	
row_110	NFKBIA	19357	-7.171740289777517E-4	-0.014041186	Yes	
row_111	YWHAQ	19406	-8.271833648905158E-4	-0.008196711	Yes	
row_112	CSK	19424	-8.885141578502953E-4	-8.761151E-4	Yes	
row_113	PIK3CA	19555	-0.001223361468873918	0.0010637844	Yes	
row_114	CAMK2B	19733	-0.0019424196798354387	7.6569524E-4	Yes	
row_115	HRAS	19817	-0.0025031117256730795	0.0049435836	Yes	
row_116	CAMK4	19883	-0.0030739817302674055	0.009978574	Yes	
row_117	SHC4	19929	-0.0035214610397815704	0.0159659	Yes	
row_118	BCL2	20004	-0.00458528520539403	0.020572338	Yes	
row_119	IRAK3	20746	-0.15868087112903595	-0.0065816147	Yes	
row_120	IRAK2	20886	-0.554877758026123	-0.0050702663	Yes	
row_121	NTRK2	20928	-0.9675349593162537	0.0011075268	Yes	
row_122	NGFR	21004	-2.6015920639038086	0.005666349	Yes	
