NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_40	NECTIN3	5163	1.6557767423819314E-7	0.13236852	No	
row_41	HLA-G	5338	1.4655894631232513E-7	0.13326304	No	
row_42	CLDN15	5843	1.1064195604149063E-7	0.11845448	No	
row_43	HLA-DRA	5848	1.1029769808601486E-7	0.12743846	No	
row_44	NLGN3	5924	1.0589165810870327E-7	0.13304389	No	
row_45	CD99	6066	9.857635063781345E-8	0.1355087	No	
row_46	ITGB1	6658	7.263658119427419E-8	0.11656024	No	
row_47	HLA-E	6885	6.578779476740237E-8	0.11498033	No	
row_48	HLA-DPA1	6905	6.535373842098124E-8	0.12325053	No	
row_49	ITGAM	7000	6.24881622002249E-8	0.12795185	No	
row_50	NLGN2	7980	3.9619663994017174E-8	0.09054038	No	
row_51	CLDN18	8539	2.9579116045397313E-8	0.073162235	No	
row_52	HLA-DQB1	8615	2.8373165150696877E-8	0.078767665	No	
row_53	HLA-A	9203	1.91543385597015E-8	0.060009547	No	
row_54	MPZL1	9621	1.2372519009318239E-8	0.04934089	No	
row_55	NEGR1	9739	1.073216715496983E-8	0.05294775	No	
row_56	MADCAM1	9825	9.780817045168533E-9	0.05807733	No	
row_57	L1CAM	10305	3.121897629299042E-9	0.0444584	No	
row_58	CLDN20	11482	-6.435726618292392E-9	-0.002327316	No	
row_59	ITGAV	11785	-1.0670688332936606E-8	-0.0075236917	No	
row_60	PTPRF	12781	-2.6496948635212902E-8	-0.045696512	No	
row_61	SDC4	12966	-2.947504817996105E-8	-0.045277853	No	
row_62	F11R	13137	-3.242163160166456E-8	-0.044193	No	
row_63	CD58	13541	-3.978367146828532E-8	-0.054195467	No	
row_64	GLG1	13971	-4.84528364097514E-8	-0.06543514	No	
row_65	HLA-DQA1	14278	-5.469143005143451E-8	-0.07082186	No	
row_66	ICAM3	14560	-6.212339087596774E-8	-0.07501895	No	
row_67	MPZ	15448	-9.509857079592621E-8	-0.10805258	No	
row_68	CD276	15601	-1.0357106816627493E-7	-0.1061112	No	
row_69	PDCD1LG2	15640	-1.0568057007276366E-7	-0.09874512	No	
row_70	CLDN5	15663	-1.0669075578562115E-7	-0.09061768	No	
row_71	CNTN1	16295	-1.5391447050205898E-7	-0.111469544	No	
row_72	HLA-DRB1	16540	-1.8152390168779675E-7	-0.11390598	No	
row_73	SDC3	16898	-2.3234034074448573E-7	-0.12171954	No	
row_74	CD226	16948	-2.4374531903958996E-7	-0.114876896	No	
row_75	ICAM1	17098	-2.7682361292136193E-7	-0.11279276	No	
row_76	CD6	17320	-3.4684472893786733E-7	-0.114134744	No	
row_77	CD40	17336	-3.5161212963430444E-7	-0.10567421	No	
row_78	CLDN3	17541	-4.369860846509255E-7	-0.106207244	No	
row_79	CDH15	17655	-5.163977334632364E-7	-0.10241005	No	
row_80	CDH5	17791	-6.367453124767053E-7	-0.09965972	No	
row_81	CLDN11	17943	-9.202154274134955E-7	-0.09767075	No	
row_82	NCAM1	18086	-2.5201170501532033E-6	-0.09525352	No	
row_83	NRCAM	18172	-6.328558356472058E-6	-0.09012394	No	
row_84	HLA-DPB1	18202	-7.884866136009805E-6	-0.08232959	No	
row_85	NLGN4X	18538	-5.7704037317307666E-5	-0.08909627	No	
row_86	CD274	18662	-9.342782141175121E-5	-0.08577492	No	
row_87	CNTNAP1	19128	-3.8895633770152926E-4	-0.098727666	No	
row_88	ITGB2	19379	-7.649525650776923E-4	-0.101449616	No	
row_89	NRXN2	19387	-7.842957274988294E-4	-0.0926084	No	
row_90	VCAM1	19462	-9.86497849225998E-4	-0.08695538	No	
row_91	ALCAM	19965	-0.003969346638768911	-0.10166877	No	
row_92	CLDN2	19985	-0.00425924314185977	-0.09339858	No	
row_93	CD22	20047	-0.005248597823083401	-0.087126955	No	
row_94	CLDN8	20179	-0.008509455248713493	-0.084186286	No	
row_95	CD86	20250	-0.011578673496842384	-0.07834293	No	
row_96	CLDN14	20328	-0.015023140236735344	-0.07283267	No	
row_97	ITGA4	20337	-0.015666652470827103	-0.06403904	No	
row_98	CLDN16	20375	-0.02003675326704979	-0.05662537	No	
row_99	SDC1	20539	-0.044130392372608185	-0.05520742	No	
row_100	ITGA9	20619	-0.0738011822104454	-0.04979233	No	
row_101	VCAN	20674	-0.09954751282930374	-0.04318761	No	
row_102	ITGA6	20924	-0.9250462651252747	-0.045861978	No	
row_103	CNTNAP2	20934	-1.0740796327590942	-0.03711593	No	
row_104	CDH4	21047	-4.530797481536865	-0.03327115	No	
row_105	CLDN1	21073	-6.812585353851318	-0.025286462	No	
row_106	NECTIN1	21081	-8.036277770996094	-0.016445246	No	
row_107	ITGB8	21098	-11.526033401489258	-0.008032296	No	
row_108	JAM2	21101	-12.571647644042969	0.0010468456	No	
