NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	VEGFA	85	7.5895562171936035	5.375471E-4	No	
row_1	ITGA3	286	3.808285713195801	-0.0051003974	No	
row_2	SRC	398	3.1152632236480713	-0.0059590484	No	
row_3	MAPK10	467	2.764312744140625	-0.0045086024	No	
row_4	PIK3R2	482	2.707961320877075	-1.583606E-4	No	
row_5	LAMB3	607	2.227515697479248	-0.0017151106	No	
row_6	SHC2	656	2.0665526390075684	8.093337E-4	No	
row_7	CCND1	793	1.714705228805542	-0.0013918154	No	
row_8	LAMA5	1193	1.0916298627853394	-0.017716045	No	
row_9	MYL5	1205	1.0755574703216553	-0.013204703	No	
row_10	PIK3R1	1398	0.8890612721443176	-0.018413048	No	
row_11	VAV3	1579	0.7630824446678162	-0.022976995	No	
row_12	VASP	1665	0.6993573904037476	-0.022439446	No	
row_13	ITGB4	1783	0.6324049830436707	-0.023620298	No	
row_14	FLT1	2191	0.45359188318252563	-0.040374126	No	
row_15	CHAD	2401	0.38717854022979736	-0.04649537	No	
row_16	PGF	2549	0.3419167995452881	-0.04928722	No	
row_17	SHC3	2676	0.3050348162651062	-0.05095137	No	
row_18	ITGB6	2690	0.30183878540992737	-0.046547428	No	
row_19	PAK6	2731	0.2901270389556885	-0.043593384	No	
row_20	DOCK1	2795	0.27500203251838684	-0.04187444	No	
row_21	MYL12B	3004	0.2342086285352707	-0.04794198	No	
row_22	AKT1	3017	0.2308024913072586	-0.043484338	No	
row_23	RAC1	3215	0.1989327371120453	-0.048961185	No	
row_24	PXN	3762	0.12468314170837402	-0.073179305	No	
row_25	PTK2	3985	0.1034761443734169	-0.07999864	No	
row_26	CDC42	4041	0.09813463687896729	-0.0778501	No	
row_27	PAK1	4147	0.09024909138679504	-0.07838655	No	
row_28	ARHGAP5	4183	0.08720256388187408	-0.075164005	No	
row_29	PDPK1	4214	0.08531460911035538	-0.07167297	No	
row_30	PTEN	4451	0.06827656924724579	-0.07924411	No	
row_31	XIAP	4523	0.06391457468271255	-0.07795476	No	
row_32	SHC1	4815	0.046678055077791214	-0.0884794	No	
row_33	COL4A6	4846	0.044713545590639114	-0.084988356	No	
row_34	EGF	4957	0.03955153375864029	-0.08579331	No	
row_35	SOS2	5089	0.03384251147508621	-0.08772595	No	
row_36	ITGA2	5133	0.032019130885601044	-0.08493301	No	
row_37	CRK	5171	0.030537176877260208	-0.081817865	No	
row_38	PRKCA	5228	0.02863944135606289	-0.07972302	No	
row_39	PIK3R3	5367	0.024396266788244247	-0.08203157	No	
row_40	GSK3B	6343	0.005499723367393017	-0.12928696	No	
row_41	HRAS	6531	0.003727372968569398	-0.1342268	No	
row_42	ACTG1	6561	0.00344083271920681	-0.13068207	No	
row_43	PPP1R12A	6960	8.269681129604578E-4	-0.14695258	No	
row_44	PPP1CA	6961	8.205931517295539E-4	-0.14185055	No	
row_45	PDGFD	7020	5.989190540276468E-4	-0.1398631	No	
row_46	PIP5K1C	7080	3.9552716771140695E-4	-0.13792937	No	
row_47	IGF1R	7401	2.4969148171294364E-7	-0.1500113	No	
row_48	MAPK9	7608	-1.5123515913728625E-4	-0.15597144	No	
row_49	PPP1CC	7911	-9.725292329676449E-4	-0.16708678	No	
row_50	MYL10	7914	-0.0010008105309680104	-0.16209213	No	
row_51	SOS1	8078	-0.0019350136863067746	-0.16574319	No	
row_52	ITGA6	8099	-0.0020130507182329893	-0.16171513	No	
row_53	RAP1B	8261	-0.003254990093410015	-0.16525878	No	
row_54	TNR	8357	-0.004200698342174292	-0.16525824	No	
row_55	RAC2	8946	-0.012071873061358929	-0.19173175	No	
row_56	PAK4	9001	-0.01312202773988247	-0.18952951	No	
row_57	SPP1	9092	-0.014739164151251316	-0.18926047	No	
row_58	KDR	9301	-0.01908828504383564	-0.19532801	No	
row_59	BAD	9465	-0.023252496495842934	-0.19897905	No	
row_60	MAP2K1	9521	-0.02441752701997757	-0.19683051	No	
row_61	AKT2	9574	-0.025570977479219437	-0.19452086	No	
row_62	CAPN2	9616	-0.026745209470391273	-0.19162051	No	
