NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	FGFR3	7	23.123069763183594	0.0045259	No	
row_1	SSH3	23	16.13545036315918	0.008622016	No	
row_2	ITGA3	286	3.808285713195801	-5.5145036E-4	No	
row_3	PIK3R2	482	2.707961320877075	-0.0061254753	No	
row_4	WASL	720	1.8754363059997559	-0.013955866	No	
row_5	SLC9A1	931	1.472244381904602	-0.020335736	No	
row_6	MYL5	1205	1.0755574703216553	-0.030100156	No	
row_7	ARPC2	1366	0.9129399061203003	-0.033793874	No	
row_8	FGF11	1382	0.8990415334701538	-0.02969776	No	
row_9	PIK3R1	1398	0.8890612721443176	-0.025601644	No	
row_10	VAV3	1579	0.7630824446678162	-0.030369824	No	
row_11	ARPC3	1700	0.672648549079895	-0.03191462	No	
row_12	ITGB4	1783	0.6324049830436707	-0.031417947	No	
row_13	PIKFYVE	2607	0.32358795404434204	-0.07073002	No	
row_14	ITGB6	2690	0.30183878540992737	-0.070233345	No	
row_15	ARHGEF4	2705	0.2984623312950134	-0.066083506	No	
row_16	PAK6	2731	0.2901270389556885	-0.062524624	No	
row_17	DOCK1	2795	0.27500203251838684	-0.06100721	No	
row_18	MYL12B	3004	0.2342086285352707	-0.06727963	No	
row_19	NCKAP1	3073	0.22144445776939392	-0.06603084	No	
row_20	RAC1	3215	0.1989327371120453	-0.068703815	No	
row_21	TMSB4XP8	3243	0.1945074498653412	-0.06525238	No	
row_22	PXN	3762	0.12468314170837402	-0.08817893	No	
row_23	EZR	3964	0.10555024445056915	-0.0940753	No	
row_24	ABI2	3968	0.10513801872730255	-0.0893345	No	
row_25	PTK2	3985	0.1034761443734169	-0.085292116	No	
row_26	CDC42	4041	0.09813463687896729	-0.083344914	No	
row_27	PAK1	4147	0.09024909138679504	-0.08408387	No	
row_28	MYH14	4192	0.08641702681779861	-0.081545725	No	
row_29	PIP4K2C	4555	0.06172124668955803	-0.09609149	No	
row_30	EGF	4957	0.03955153375864029	-0.112732455	No	
row_31	ARHGEF12	5035	0.03629889339208603	-0.11196716	No	
row_32	SOS2	5089	0.03384251147508621	-0.10991252	No	
row_33	ITGA2	5133	0.032019130885601044	-0.10732065	No	
row_34	CRK	5171	0.030537176877260208	-0.10440644	No	
row_35	PFN2	5265	0.027611780911684036	-0.10450072	No	
row_36	PIK3R3	5367	0.024396266788244247	-0.10502478	No	
row_37	HRAS	6531	0.003727372968569398	-0.16260268	No	
row_38	ACTG1	6561	0.00344083271920681	-0.15925868	No	
row_39	ARPC1A	6564	0.0034303651191294193	-0.15446417	No	
row_40	APC	6861	0.0013202271657064557	-0.16546421	No	
row_41	LIMK2	6877	0.001220883335918188	-0.1613681	No	
row_42	PPP1R12A	6960	8.269681129604578E-4	-0.16087142	No	
row_43	PPP1CA	6961	8.205931517295539E-4	-0.15596946	No	
row_44	PFN1	6963	8.112217183224857E-4	-0.15112123	No	
row_45	CYFIP2	6991	7.028785767033696E-4	-0.14766978	No	
row_46	ARHGEF1	6995	6.994628929533064E-4	-0.14292899	No	
row_47	PDGFD	7020	5.989190540276468E-4	-0.13931638	No	
row_48	PIP5K1C	7080	3.9552716771140695E-4	-0.13758408	No	
row_49	KRAS	7093	3.627694968599826E-4	-0.1333268	No	
row_50	PIP4K2B	7105	3.369810292497277E-4	-0.12901579	No	
row_51	CYFIP1	7295	3.525323700159788E-5	-0.13426748	No	
row_52	ARPC5	7324	1.6056010281317867E-5	-0.13086976	No	
row_53	MAP2K2	7785	-5.390680744312704E-4	-0.15068038	No	
row_54	PPP1CC	7911	-9.725292329676449E-4	-0.15249379	No	
row_55	MYL10	7914	-0.0010008105309680104	-0.14769928	No	
row_56	SOS1	8078	-0.0019350136863067746	-0.15155417	No	
row_57	ITGA6	8099	-0.0020130507182329893	-0.14772667	No	
row_58	RRAS	8157	-0.0025160701479762793	-0.14588691	No	
row_59	SSH1	8462	-0.005388608202338219	-0.15731674	No	
row_60	ARHGEF6	8797	-0.009830755181610584	-0.17035827	No	
row_61	RAC2	8946	-0.012071873061358929	-0.17340732	No	
row_62	CSK	8993	-0.012923604808747768	-0.17097661	No	
row_63	PAK4	9001	-0.01312202773988247	-0.16645071	No	
row_64	TMSB4Y	9090	-0.014698282815515995	-0.16627638	No	
row_65	GNG12	9402	-0.02173776924610138	-0.17808227	No	
row_66	MAP2K1	9521	-0.02441752701997757	-0.17951962	No	
row_67	TIAM1	9532	-0.0246576014906168	-0.1751549	No	
row_68	WASF2	9801	-0.032501984387636185	-0.18465069	No	
row_69	IQGAP1	10010	-0.03954710811376572	-0.19092312	No	
row_70	ARPC1B	10030	-0.04021525755524635	-0.1870419	No	
row_71	MYL12A	10149	-0.045403044670820236	-0.18847924	No	
row_72	PDGFB	10229	-0.048626311123371124	-0.1878214	No	
row_73	DIAPH1	10361	-0.05417846515774727	-0.18995716	No	
row_74	ITGAE	10461	-0.05914590135216713	-0.19037378	No	
row_75	CRKL	10624	-0.06887784600257874	-0.19417495	No	
row_76	FGF16	10696	-0.07255077362060547	-0.19308731	No	
row_77	ITGB7	10816	-0.07888441532850266	-0.1945784	No	
row_78	FGF21	10874	-0.08320893347263336	-0.19273864	No	
row_79	ARHGAP35	11149	-0.1016024500131607	-0.20255679	No	
row_80	GIT1	11234	-0.10713160783052444	-0.20216756	No	
row_81	ARHGEF7	11263	-0.10837673395872116	-0.19876984	No	
