NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ANAPC4	808	1.6740566492080688	-0.03548205	Yes	
row_1	SKP1	1011	1.333722472190857	-0.03853861	Yes	
row_2	UBA7	1139	1.1670873165130615	-0.03758211	Yes	
row_3	RBX1	1477	0.8295192718505859	-0.047862172	Yes	
row_4	UBE2I	1548	0.7790296077728271	-0.043855753	Yes	
row_5	BTRC	1769	0.6400132179260254	-0.047875445	Yes	
row_6	CUL3	1873	0.593200147151947	-0.04563477	Yes	
row_7	MGRN1	1901	0.5822069048881531	-0.039327532	Yes	
row_8	UBA6	1907	0.5791251063346863	-0.03184313	Yes	
row_9	UBE2E3	1935	0.5651752352714539	-0.025535893	Yes	
row_10	PML	1968	0.5470702052116394	-0.019496191	Yes	
row_11	MDM2	2033	0.5174502730369568	-0.015168728	Yes	
row_12	UBE2D3	2102	0.4897376298904419	-0.011055294	Yes	
row_13	MID1	2109	0.4864242970943451	-0.003624401	Yes	
row_14	UBE2E1	2623	0.31952741742134094	-0.023321765	Yes	
row_15	RNF7	2625	0.3191385567188263	-0.015623334	Yes	
row_16	ERCC8	2651	0.3129347860813141	-0.0092090815	Yes	
row_17	UBE2N	2932	0.24736951291561127	-0.016439218	Yes	
row_18	HERC4	2947	0.24501897394657135	-0.009436384	Yes	
row_19	CUL7	3012	0.2317267805337906	-0.0051089204	Yes	
row_20	UBE2K	3315	0.18381936848163605	-0.01351622	Yes	
row_21	UBE3A	3340	0.1799289733171463	-0.00704846	Yes	
row_22	CDC16	3363	0.1772530972957611	-4.7368545E-4	Yes	
row_23	KEAP1	3459	0.1629638522863388	0.0021950486	Yes	
row_24	FBXW11	3602	0.14339828491210938	0.002348934	Yes	
row_25	STUB1	3765	0.12443891912698746	0.0014326717	Yes	
row_26	CUL5	3848	0.11651287227869034	0.004797002	Yes	
row_27	UBE2D1	3926	0.11005765944719315	0.008428869	Yes	
row_28	HERC3	4101	0.09330669045448303	0.006870518	Yes	
row_29	UBA3	4379	0.07313665747642517	-1.9909695E-4	Yes	
row_30	ANAPC7	4514	0.06452363729476929	3.8284803E-4	Yes	
row_31	XIAP	4523	0.06391457468271255	0.007706727	Yes	
row_32	FZR1	4629	0.05773074924945831	0.009840387	Yes	
row_33	FANCL	4633	0.05737457051873207	0.017431803	Yes	
row_34	UBOX5	4753	0.050397735089063644	0.018816357	Yes	
row_35	UBE3B	4773	0.04925665259361267	0.025551656	Yes	
row_36	FBXW7	5028	0.03639218583703041	0.01971271	Yes	
row_37	UBE2O	5221	0.02889457903802395	0.017191226	Yes	
row_38	ANAPC13	5241	0.02824310027062893	0.023926524	Yes	
row_39	PPIL2	5315	0.02578139305114746	0.027772421	Yes	
row_40	TRIP12	5328	0.025248972699046135	0.03488227	Yes	
row_41	ANAPC10	5389	0.023763498291373253	0.039423764	Yes	
row_42	HERC2	5617	0.017471961677074432	0.03502952	Yes	
row_43	UBE2B	5664	0.016565188765525818	0.040320117	Yes	
row_44	RCHY1	5765	0.014453320764005184	0.042721312	Yes	
row_45	CBLC	6159	0.00776693457737565	0.029444838	Yes	
row_46	BIRC6	6186	0.007293951231986284	0.035805583	Yes	
row_47	PIAS4	6226	0.006837415974587202	0.041470733	Yes	
row_48	UBE2D2	6242	0.006639843340963125	0.04842006	Yes	
row_49	UBE2J2	6308	0.005780328065156937	0.052694015	Yes	
row_50	UBE3C	6613	0.002891097217798233	0.0441797	Yes	
row_51	UBE2Q1	6817	0.001544544822536409	0.041069634	Yes	
row_52	CUL4A	7154	2.247404190711677E-4	0.030843083	Yes	
row_53	CUL4B	7158	2.1448500046972185E-4	0.038434498	Yes	
