NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	NOS2	107	6.7365336418151855	0.008785782	No	
row_1	CYBA	487	2.693817615509033	0.0030641253	No	
row_2	MAPK13	1482	0.8263254761695862	-0.035459284	No	
row_3	FOS	1716	0.6651875376701355	-0.033393856	No	
row_4	TLR4	1798	0.6256414651870728	-0.023221334	No	
row_5	IFNGR2	2340	0.40828588604927063	-0.03758345	No	
row_6	IRAK4	2409	0.3843901455402374	-0.026717559	No	
row_7	TAB1	2544	0.34326139092445374	-0.019371852	No	
row_8	TGFB1	3202	0.20080354809761047	-0.039920967	No	
row_9	PTPN6	3341	0.17983271181583405	-0.03278861	No	
row_10	IFNGR1	3861	0.11560987681150436	-0.045977328	No	
row_11	MAP3K7	3971	0.10480525344610214	-0.037298217	No	
row_12	TLR2	4216	0.08510103076696396	-0.035819493	No	
row_13	NFKB1	5350	0.02486874908208847	-0.08175663	No	
row_14	FCGR3B	6036	0.009456374682486057	-0.10379916	No	
row_15	C3	7826	-6.477939314208925E-4	-0.18472482	No	
row_16	JAK1	8046	-0.0017142323777079582	-0.18191269	No	
row_17	TRAF6	8947	-0.012136833742260933	-0.2154225	No	
row_18	MYD88	9415	-0.02194560132920742	-0.22583774	No	
row_19	MAPK14	10198	-0.04706278815865517	-0.25305387	No	
row_20	RELA	10359	-0.053890641778707504	-0.24709491	No	
row_21	MARCKSL1	10627	-0.06889109313488007	-0.24684292	No	
row_22	TAB2	10875	-0.08325612545013428	-0.2455242	No	
row_23	MAPK1	12172	-0.20146535336971283	-0.30015513	No	
row_24	JUN	12805	-0.30831027030944824	-0.31937084	Yes	
row_25	PRKCB	12876	-0.31963589787483215	-0.30861163	Yes	
row_26	IL12A	12997	-0.3470073640346527	-0.3005192	Yes	
row_27	NFKBIA	13032	-0.35689207911491394	-0.2878399	Yes	
row_28	STAT1	13110	-0.37343060970306396	-0.27745402	Yes	
row_29	MAPK11	13575	-0.4854084849357605	-0.28770927	Yes	
row_30	MAPK12	13751	-0.5432130098342896	-0.28255033	Yes	
row_31	PTGS2	13944	-0.6091769933700562	-0.2782981	Yes	
row_32	MAPK3	14049	-0.6519076824188232	-0.26935232	Yes	
row_33	NFKBIB	14158	-0.6949988007545471	-0.26061988	Yes	
row_34	IL12B	14326	-0.7860103249549866	-0.25503427	Yes	
row_35	HLA-DRB5	14575	-0.9174250364303589	-0.2537689	Yes	
row_36	IRAK1	14668	-0.9685098528862	-0.24418306	Yes	
row_37	ELK1	14683	-0.977347731590271	-0.23043701	Yes	
row_38	IL1A	14740	-1.0116949081420898	-0.2189311	Yes	
row_39	NCF4	14743	-1.0182839632034302	-0.204545	Yes	
row_40	JAK2	14973	-1.1697620153427124	-0.20226623	Yes	
row_41	HLA-DMA	15156	-1.3022199869155884	-0.19748066	Yes	
row_42	ITGB1	15466	-1.5926481485366821	-0.19946879	Yes	
row_43	HLA-DRB1	15834	-2.018476724624634	-0.20455042	Yes	
row_44	HLA-DQB1	16575	-3.290933847427368	-0.22952643	Yes	
row_45	FCGR2C	16644	-3.434199094772339	-0.21866055	Yes	
row_46	HLA-DRA	16664	-3.4671905040740967	-0.20518118	Yes	
row_47	IFNG	16707	-3.586357831954956	-0.19292854	Yes	
row_48	FCGR1A	16784	-3.8112170696258545	-0.18248934	Yes	
row_49	HLA-DPA1	16916	-4.1009955406188965	-0.17498362	Yes	
row_50	HLA-DQA2	17195	-5.0197882652282715	-0.17531833	Yes	
row_51	HLA-DPB1	17450	-6.056013584136963	-0.17437296	Yes	
row_52	CR1	17546	-6.502513408660889	-0.16494714	Yes	
row_53	HLA-DOA	17618	-6.8468146324157715	-0.15424126	Yes	
row_54	TGFB3	17706	-7.26218318939209	-0.14438875	Yes	
row_55	HLA-DMB	17740	-7.508009910583496	-0.1316561	Yes	
row_56	TNF	17824	-7.978461742401123	-0.12159024	Yes	
row_57	IL1B	17920	-8.569757461547852	-0.11216442	Yes	
row_58	ITGB2	18008	-9.182257652282715	-0.10231192	Yes	
row_59	ITGA4	18018	-9.285703659057617	-0.08829919	Yes	
row_60	FCGR3A	18058	-9.637380599975586	-0.07588655	Yes	
row_61	NCF1	18082	-9.813730239868164	-0.06262052	Yes	
row_62	ITGAM	18092	-9.905726432800293	-0.048607796	Yes	
row_63	FCGR2A	18117	-10.2207612991333	-0.035395112	Yes	
row_64	NCF2	18135	-10.399144172668457	-0.021809071	Yes	
row_65	HLA-DOB	18144	-10.471230506896973	-0.007743007	Yes	
row_66	TGFB2	18176	-10.729318618774414	0.0050963257	Yes	
row_67	HLA-DQA1	18274	-11.845500946044922	0.01441547	Yes	
row_68	IL10	18507	-15.66213321685791	0.016534232	Yes	
