NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	UGT1A1	95	7.350045204162598	0.009218507	Yes	
row_1	CYP3A5	139	5.7645463943481445	0.021210644	Yes	
row_2	MGST2	140	5.738652229309082	0.035496358	Yes	
row_3	UGT2B28	199	4.702116012573242	0.046688408	Yes	
row_4	GSTZ1	377	3.2145345211029053	0.051533118	Yes	
row_5	GSTO1	386	3.1681904792785645	0.06539212	Yes	
row_6	UGT1A6	390	3.1548140048980713	0.07951782	Yes	
row_7	GSTA4	420	3.0085699558258057	0.092256695	Yes	
row_8	CYP2C8	438	2.890515089035034	0.10563565	Yes	
row_9	GSTP1	849	1.6151623725891113	0.09805237	Yes	
row_10	GSTK1	876	1.5593044757843018	0.11095127	Yes	
row_11	GSTM1	897	1.5256834030151367	0.1241702	Yes	
row_12	UGT1A9	1151	1.1510004997253418	0.12496114	Yes	
row_13	GSTO2	1377	0.901983380317688	0.12724558	Yes	
row_14	UGT1A10	2016	0.5269709825515747	0.10750099	Yes	
row_15	MAOA	2402	0.386631041765213	0.101251185	Yes	
row_16	GSTM4	2504	0.3572845458984375	0.11014965	Yes	
row_17	MGST1	2524	0.3518120050430298	0.12342193	Yes	
row_18	GSTM2	3037	0.22766871750354767	0.11039806	Yes	
row_19	FMO4	3413	0.17003193497657776	0.10468164	Yes	
row_20	ADH4	3847	0.11652376502752304	0.09587156	Yes	
row_21	UGT2B11	4022	0.1003425121307373	0.10087629	Yes	
row_22	CYP2C9	4180	0.08746387809515	0.10678777	Yes	
row_23	CYP2E1	4401	0.07182153314352036	0.1093389	Yes	
row_24	CYP2C19	4550	0.06225574389100075	0.11573044	Yes	
row_25	ADH6	4808	0.04726419597864151	0.116308026	Yes	
row_26	ADH5	4988	0.03830081969499588	0.12104606	Yes	
row_27	UGT1A4	5094	0.03356368467211723	0.12973118	Yes	
row_28	UGT1A7	5109	0.032776616513729095	0.14327013	Yes	
row_29	GSTT1	5144	0.03159630671143532	0.15574233	Yes	
row_30	GSTA3	5379	0.02411792241036892	0.15754671	Yes	
row_31	GSTM3	5388	0.023818902671337128	0.17140572	Yes	
row_32	UGT2B4	5525	0.01975565031170845	0.17843732	Yes	
row_33	UGT1A5	5527	0.019730031490325928	0.19266969	Yes	
row_34	GSTA1	5737	0.01505284570157528	0.19580756	Yes	
row_35	ADH7	6439	0.004530913196504116	0.17270261	No	
row_36	FMO5	6789	0.0017061411635950208	0.168373	No	
row_37	ALDH3B2	6973	7.766328635625541E-4	0.17289768	No	
row_38	CYP2D6	7035	5.544120795093477E-4	0.18392971	No	
row_39	UGT1A3	7177	1.800598402041942E-4	0.19069463	No	
row_40	CYP2C18	7752	-4.403640632517636E-4	0.17436375	No	
row_41	ALDH3A1	8446	-0.005249986425042152	0.15168552	No	
row_42	ALDH3B1	8598	-0.007009580265730619	0.15791704	No	
row_43	CYP2A7	8742	-0.009049764834344387	0.16457526	No	
row_44	GSTT2	8824	-0.01021239347755909	0.17454052	No	
row_45	ADH1C	9285	-0.01873595267534256	0.1642903	No	
row_46	UGT1A8	9703	-0.02922743745148182	0.15633363	No	
row_47	ADH1A	10047	-0.04084407165646553	0.15232407	No	
row_48	CYP3A7	10082	-0.042136263102293015	0.16479625	No	
row_49	CYP3A43	10478	-0.060070909559726715	0.15801305	No	
row_50	UGT2A3	11226	-0.10686424374580383	0.13245451	No	
row_51	CYP2A13	11827	-0.16087020933628082	0.11473681	No	
row_52	UGT2B10	11856	-0.16370926797389984	0.12752904	No	
row_53	UGT2B7	11973	-0.17733129858970642	0.13562742	No	
row_54	CYP1A2	12038	-0.18572811782360077	0.14649944	No	
row_55	UGT2B15	12194	-0.2043152153491974	0.1525176	No	
row_56	ALDH1A3	12383	-0.23143582046031952	0.15677558	No	
row_57	GSTA2	12716	-0.2903919517993927	0.15335274	No	
row_58	CYP3A4	12817	-0.3098856806755066	0.16230455	No	
row_59	FMO3	13401	-0.43824318051338196	0.14549361	No	
row_60	ADH1B	13454	-0.45206478238105774	0.1570057	No	
row_61	CYP2A6	14351	-0.7982883453369141	0.123499654	No	
row_62	AOX1	15330	-1.4594292640686035	0.0856198	No	
row_63	MGST3	15374	-1.50090754032135	0.09761194	No	
row_64	GSTM5	16878	-4.009241580963135	0.031729102	No	
row_65	UGT2A1	17197	-5.027886867523193	0.029053006	No	
row_66	FMO2	17247	-5.224623203277588	0.04072511	No	
row_67	FMO1	17324	-5.543211460113525	0.050957058	No	
row_68	MAOB	18297	-12.158377647399902	0.013397241	No	
row_69	CYP2B6	18731	-27.88385581970215	0.0045871586	No	
