NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	GNAI1	195	4.771581172943115	-0.0049997	No	
row_1	PRKCD	479	2.7117836475372314	-0.014721696	No	
row_2	PIK3R2	482	2.707961320877075	-0.009364541	No	
row_3	IKBKB	506	2.634028673171997	-0.005134297	No	
row_4	SHC2	656	2.0665526390075684	-0.0076655233	No	
row_5	WASL	720	1.8754363059997559	-0.005581778	No	
row_6	GNGT1	872	1.5689055919647217	-0.00822033	No	
row_7	CXCR2	1022	1.3194239139556885	-0.010751556	No	
row_8	PIK3R1	1398	0.8890612721443176	-0.0254105	No	
row_9	VAV3	1579	0.7630824446678162	-0.029605262	No	
row_10	PLCB1	2328	0.4117424190044403	-0.06428031	No	
row_11	PRKCZ	2410	0.3842799663543701	-0.06316248	No	
row_12	FGR	2652	0.3128146827220917	-0.070630655	No	
row_13	SHC3	2676	0.3050348162651062	-0.066400416	No	
row_14	PPBP	2777	0.2785429358482361	-0.06630218	No	
row_15	AKT1	3017	0.2308024913072586	-0.073663026	No	
row_16	RAC1	3215	0.1989327371120453	-0.07877005	No	
row_17	PXN	3762	0.12468314170837402	-0.102605276	No	
row_18	GNB5	3786	0.12189976125955582	-0.09837503	No	
row_19	PTK2	3985	0.1034761443734169	-0.10353572	No	
row_20	CDC42	4041	0.09813463687896729	-0.101022676	No	
row_21	PAK1	4147	0.09024909138679504	-0.10119275	No	
row_22	GRK4	4156	0.08933927118778229	-0.09615757	No	
row_23	GRK7	4793	0.04819643869996071	-0.12482242	No	
row_24	SHC1	4815	0.046678055077791214	-0.12048485	No	
row_25	SOS2	5089	0.03384251147508621	-0.12967022	No	
row_26	CXCL8	5127	0.032281745225191116	-0.12619126	No	
row_27	CRK	5171	0.030537176877260208	-0.12303426	No	
row_28	FOXO3	5172	0.030524440109729767	-0.117569774	No	
row_29	GNB2	5324	0.025356953963637352	-0.12020833	No	
row_30	NFKB1	5350	0.02486874908208847	-0.11608541	No	
row_31	PIK3R3	5367	0.024396266788244247	-0.11147953	No	
row_32	ADCY6	5371	0.02430693618953228	-0.10617603	No	
row_33	PLCB3	6319	0.0057174209505319595	-0.15152991	No	
row_34	GSK3B	6343	0.005499723367393017	-0.14729966	No	
row_35	HRAS	6531	0.003727372968569398	-0.15187007	No	
row_36	IKBKG	6540	0.0036360574886202812	-0.14683488	No	
row_37	XCL1	6836	0.0014214622788131237	-0.15720083	No	
row_38	PRKACB	6935	9.453913080506027E-4	-0.15699527	No	
row_39	KRAS	7093	3.627694968599826E-4	-0.1599558	No	
row_40	GNG5	7179	1.7446432320866734E-4	-0.15905263	No	
row_41	GRK6	7308	2.5236058718292043E-5	-0.16045694	No	
row_42	STAT3	7649	-2.1156165166758E-4	-0.1732377	No	
row_43	SOS1	8078	-0.0019350136863067746	-0.19074075	No	
row_44	GSK3A	8112	-0.0021248741541057825	-0.18704714	No	
row_45	RAP1B	8261	-0.003254990093410015	-0.1895247	No	
row_46	CCL15	8484	-0.005647936370223761	-0.19597328	No	
row_47	CCL17	8586	-0.006873791106045246	-0.19592871	No	
row_48	STAT2	8764	-0.009352859109640121	-0.19996248	No	
row_49	STAT5B	8795	-0.009825796820223331	-0.19610788	No	
row_50	CHUK	8811	-0.010058757849037647	-0.19144833	No	
row_51	GNAI2	8895	-0.011301432736217976	-0.19043784	No	
row_52	RAC2	8946	-0.012071873061358929	-0.18765648	No	
row_53	CSK	8993	-0.012923604808747768	-0.18466048	No	
row_54	CCL27	9188	-0.01673952303826809	-0.18960652	No	
row_55	GNG12	9402	-0.02173776924610138	-0.19557214	No	
row_56	PRKX	9456	-0.02309322915971279	-0.19295177	No	
row_57	GNG13	9513	-0.02431677281856537	-0.19049239	No	
row_58	CCL3L3	9518	-0.024390581995248795	-0.18524255	No	
row_59	MAP2K1	9521	-0.02441752701997757	-0.1798854	No	
row_60	TIAM1	9532	-0.0246576014906168	-0.17495754	No	
row_61	AKT2	9574	-0.025570977479219437	-0.17169322	No	
row_62	CXCL1	9607	-0.026524966582655907	-0.16794594	No	
row_63	CXCL14	10182	-0.046432919800281525	-0.19328372	No	
row_64	PRKACA	10308	-0.051890626549720764	-0.19452704	No	
row_65	PTK2B	10310	-0.051928043365478516	-0.18911622	No	
row_66	PLCB4	10324	-0.052319906651973724	-0.18434936	No	
row_67	RELA	10359	-0.053890641778707504	-0.18070939	No	
row_68	CCR9	10605	-0.0676361694931984	-0.18839222	No	
row_69	CRKL	10624	-0.06887784600257874	-0.18389367	No	
row_70	PLCB2	10645	-0.06992901861667633	-0.17950243	No	
row_71	CX3CR1	11069	-0.0962676852941513	-0.19673717	No	
