NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	UGT1A1	95	7.350045204162598	0.009639216	Yes	
row_1	CYP3A5	139	5.7645463943481445	0.022051765	Yes	
row_2	MGST2	140	5.738652229309082	0.036757648	Yes	
row_3	UGT2B28	199	4.702116012573242	0.048370197	Yes	
row_4	GSTZ1	377	3.2145345211029053	0.053636078	Yes	
row_5	GSTO1	386	3.1681904792785645	0.0679153	Yes	
row_6	UGT1A6	390	3.1548140048980713	0.08246118	Yes	
row_7	GSTA4	420	3.0085699558258057	0.095620394	Yes	
row_8	CYP2C8	438	2.890515089035034	0.10941961	Yes	
row_9	GSTP1	849	1.6151623725891113	0.102258824	Yes	
row_10	GSTK1	876	1.5593044757843018	0.11557804	Yes	
row_11	GSTM1	897	1.5256834030151367	0.12921725	Yes	
row_12	UGT1A9	1151	1.1510004997253418	0.1304298	Yes	
row_13	AKR1C2	1313	0.9463232159614563	0.13654903	Yes	
row_14	GSTO2	1377	0.901983380317688	0.1478949	Yes	
row_15	UGT1A10	2016	0.5269709825515747	0.12857412	Yes	
row_16	GSTM4	2504	0.3572845458984375	0.117306665	Yes	
row_17	MGST1	2524	0.3518120050430298	0.13099922	Yes	
row_18	GSTM2	3037	0.22766871750354767	0.118398435	Yes	
row_19	ADH4	3847	0.11652376502752304	0.08995765	Yes	
row_20	UGT2B11	4022	0.1003425121307373	0.09538353	Yes	
row_21	CYP2C9	4180	0.08746387809515	0.10171608	Yes	
row_22	CYP2E1	4401	0.07182153314352036	0.10468863	Yes	
row_23	CYP2C19	4550	0.06225574389100075	0.11150118	Yes	
row_24	ADH6	4808	0.04726419597864151	0.11250039	Yes	
row_25	ADH5	4988	0.03830081969499588	0.11765961	Yes	
row_26	UGT1A4	5094	0.03356368467211723	0.12676549	Yes	
row_27	UGT1A7	5109	0.032776616513729095	0.1407247	Yes	
row_28	GSTT1	5144	0.03159630671143532	0.15361726	Yes	
row_29	GSTA3	5379	0.02411792241036892	0.15584314	Yes	
row_30	GSTM3	5388	0.023818902671337128	0.17012236	Yes	
row_31	UGT2B4	5525	0.01975565031170845	0.1775749	Yes	
row_32	UGT1A5	5527	0.019730031490325928	0.19222745	Yes	
row_33	GSTA1	5737	0.01505284570157528	0.19578667	Yes	
row_34	AKR1C1	6021	0.009763929061591625	0.19539922	Yes	
row_35	AKR1C3	6034	0.009471242316067219	0.2094651	Yes	
row_36	ADH7	6439	0.004530913196504116	0.20262432	No	
row_37	ALDH3B2	6973	7.766328635625541E-4	0.18890353	No	
row_38	UGT1A3	7177	1.800598402041942E-4	0.19278274	No	
row_39	CYP2C18	7752	-4.403640632517636E-4	0.1768753	No	
row_40	ALDH3A1	8446	-0.005249986425042152	0.15462118	No	
row_41	ALDH3B1	8598	-0.007009580265730619	0.16127373	No	
row_42	GSTT2	8824	-0.01021239347755909	0.1639796	No	
row_43	ADH1C	9285	-0.01873595267534256	0.15415215	No	
row_44	EPHX1	9379	-0.02102661319077015	0.16389804	No	
row_45	UGT1A8	9703	-0.02922743745148182	0.16137727	No	
row_46	ADH1A	10047	-0.04084407165646553	0.15778981	No	
row_47	CYP3A7	10082	-0.042136263102293015	0.17068236	No	
row_48	CYP3A43	10478	-0.060070909559726715	0.16432157	No	
row_49	UGT2A3	11226	-0.10686424374580383	0.13918746	No	
row_50	AKR1C4	11689	-0.14561110734939575	0.12925334	No	
row_51	UGT2B10	11856	-0.16370926797389984	0.1351059	No	
row_52	UGT2B7	11973	-0.17733129858970642	0.1436251	No	
row_53	CYP1A2	12038	-0.18572811782360077	0.15491766	No	
row_54	UGT2B15	12194	-0.2043152153491974	0.16135687	No	
row_55	ALDH1A3	12383	-0.23143582046031952	0.16603608	No	
row_56	GSTA2	12716	-0.2903919517993927	0.1630353	No	
row_57	CYP3A4	12817	-0.3098856806755066	0.17240785	No	
row_58	ADH1B	13454	-0.45206478238105774	0.15319373	No	
row_59	CYP2F1	13744	-0.5413437485694885	0.15248628	No	
row_60	CYP1A1	14275	-0.7560104727745056	0.1389255	No	
row_61	MGST3	15374	-1.50090754032135	0.095071375	No	
row_62	GSTM5	16878	-4.009241580963135	0.029617261	No	
row_63	UGT2A1	17197	-5.027886867523193	0.027363144	No	
row_64	CYP2S1	17285	-5.3827900886535645	0.037429027	No	
row_65	DHDH	17539	-6.475543975830078	0.038641576	No	
row_66	CYP1B1	17584	-6.695977687835693	0.05100079	No	
row_67	CYP2B6	18731	-27.88385581970215	0.004586673	No	
