NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SRSF8	380	3.1834871768951416	-0.012393043	Yes	
row_1	SRSF5	399	3.109856605529785	-0.005419514	Yes	
row_2	TRA2A	474	2.723895788192749	-0.0014419184	Yes	
row_3	ACIN1	548	2.46451735496521	0.002589176	Yes	
row_4	PRPF40B	602	2.2441232204437256	0.0076902467	Yes	
row_5	SRSF6	781	1.7438809871673584	0.006103965	Yes	
row_6	SF3B1	980	1.3899704217910767	0.0034477068	Yes	
row_7	RBM25	1340	0.9287476539611816	-0.007821862	Yes	
row_8	SNU13	1358	0.9169045090675354	-7.9483306E-4	Yes	
row_9	PRPF38B	1388	0.8940399289131165	0.0055902093	Yes	
row_10	TCERG1	1711	0.6668214201927185	-0.0036999024	Yes	
row_11	DDX5	1812	0.6172314882278442	-0.0011132762	Yes	
row_12	AQR	2047	0.512183427810669	-0.005695492	Yes	
row_13	SNRNP70	2137	0.47448229789733887	-0.0025203787	Yes	
row_14	SYF2	2964	0.2418978363275528	-0.038773898	Yes	
row_15	HNRNPA1	3014	0.23152078688144684	-0.03345883	Yes	
row_16	SMNDC1	3040	0.22701174020767212	-0.026859792	Yes	
row_17	DDX39B	3122	0.21300572156906128	-0.02325669	Yes	
row_18	SNRPA1	3351	0.17932578921318054	-0.027517911	Yes	
row_19	CDC40	3507	0.15512144565582275	-0.027873721	Yes	
row_20	PQBP1	3524	0.15302523970603943	-0.020793194	Yes	
row_21	PRPF40A	3543	0.15068300068378448	-0.013819664	Yes	
row_22	U2SURP	3600	0.14349813759326935	-0.008879089	Yes	
row_23	HSPA1L	3648	0.13768045604228973	-0.0034570254	Yes	
row_24	HNRNPA1L2	3675	0.1351807713508606	0.0030885136	Yes	
row_25	SNRPE	3703	0.13195490837097168	0.0095805535	Yes	
row_26	RBMX	3817	0.11922932416200638	0.011471695	Yes	
row_27	CWC15	3841	0.11686713993549347	0.018177731	Yes	
row_28	DDX42	3862	0.11550989001989365	0.025044262	Yes	
row_29	SRSF4	3915	0.11161871254444122	0.030198833	Yes	
row_30	SRSF9	3919	0.11054184287786484	0.037974846	Yes	
row_31	SRSF2	4054	0.0968124121427536	0.038742512	Yes	
row_32	SRSF1	4126	0.09144571423530579	0.042880602	Yes	
row_33	DHX15	4158	0.08891727775335312	0.049158648	Yes	
row_34	U2AF2	4314	0.07753827422857285	0.048802838	Yes	
row_35	HNRNPC	4412	0.07074153423309326	0.05154996	Yes	
row_36	CCDC12	4708	0.05260826647281647	0.043704316	Yes	
row_37	SRSF3	4770	0.04937152937054634	0.0483774	Yes	
row_38	SNRPD2	4839	0.0451538972556591	0.05267599	Yes	
row_39	PRPF8	5032	0.03635223209857941	0.050340723	Yes	
row_40	PRPF6	5409	0.02312615141272545	0.038161673	Yes	
row_41	SRSF7	5487	0.020900731906294823	0.041978773	Yes	
row_42	SNRPF	5565	0.018681298941373825	0.045795873	Yes	
row_43	SLU7	5790	0.013780850917100906	0.041748643	Yes	
row_44	THOC3	5800	0.013708132319152355	0.049203664	Yes	
row_45	SF3B5	5859	0.012417742982506752	0.05403724	Yes	
row_46	PLRG1	5952	0.010730733163654804	0.057051856	Yes	
row_47	TXNL4A	6389	0.005141779314726591	0.04166288	Yes	
row_48	CHERP	6473	0.004231919068843126	0.045158986	Yes	
row_49	HNRNPA3	6542	0.003631350351497531	0.049457572	Yes	
row_50	LSM7	6729	0.002093331655487418	0.0474433	Yes	
row_51	SNW1	7022	5.97406760789454E-4	0.039758153	Yes	
row_52	ZMAT2	7083	3.9094730163924396E-4	0.044484735	Yes	
row_53	THOC2	7086	3.8387105450965464E-4	0.052314244	Yes	
row_54	DDX23	7235	8.936127414926887E-5	0.052332927	Yes	
row_55	XAB2	7291	3.7241512472974136E-5	0.057327	Yes	
row_56	RBM8A	7340	1.1903942322533112E-5	0.06269556	Yes	
row_57	BUD31	7518	-3.4040760510833934E-5	0.06116278	Yes	
row_58	LSM8	7823	-6.367189344018698E-4	0.052835647	Yes	
row_59	HSPA1A	7852	-7.501638610847294E-4	0.05927419	Yes	
row_60	PHF5A	7935	-0.0010814410634338856	0.062823795	Yes	
row_61	PPIE	7978	-0.001351184444501996	0.068513356	Yes	
row_62	U2AF1	8022	-0.0015697035705670714	0.074149415	Yes	
row_63	RBM22	8136	-0.002293460303917527	0.07604055	Yes	
row_64	PRPF31	8303	-0.003660342888906598	0.07509626	Yes	
row_65	MAGOH	8589	-0.006905353162437677	0.0677856	Yes	
row_66	SRSF10	8684	-0.008199700154364109	0.070693225	Yes	
row_67	CDC5L	8880	-0.011050986126065254	0.06819746	Yes	
row_68	SNRPD3	8952	-0.012167112901806831	0.07233555	Yes	
row_69	SNRPA	9007	-0.013197864405810833	0.07738312	Yes	
row_70	HNRNPU	9045	-0.013859988190233707	0.083340175	Yes	
row_71	SF3A2	9120	-0.015229755081236362	0.08731777	Yes	
row_72	SF3A1	9162	-0.01625376008450985	0.09306083	Yes	
row_73	LSM6	9230	-0.0175459086894989	0.097412914	Yes	
row_74	PCBP1	9356	-0.020364446565508842	0.09866207	Yes	
row_75	LSM4	9393	-0.02145576663315296	0.10467262	Yes	
row_76	THOC1	9785	-0.032030049711465836	0.09169109	Yes	
row_77	NCBP2	9793	-0.032221101224422455	0.09925311	Yes	
row_78	SNRNP200	9856	-0.034339867532253265	0.10387269	Yes	
row_79	CTNNBL1	9910	-0.035891901701688766	0.108973764	Yes	
row_80	SNRPC	9987	-0.038823120296001434	0.112844355	Yes	
row_81	LSM5	10099	-0.042850978672504425	0.1148425	Yes	
row_82	DHX16	10184	-0.04645208641886711	0.118285105	Yes	
row_83	DDX46	10201	-0.04715900495648384	0.12536563	Yes	
row_84	SNRPD1	10388	-0.05554383993148804	0.12335136	Yes	
row_85	CRNKL1	10412	-0.05695774406194687	0.1300574	Yes	
row_86	SNRPG	10427	-0.05777205154299736	0.13724492	Yes	
row_87	LSM2	10755	-0.07548826932907104	0.12768732	Yes	
row_88	DHX8	10900	-0.08522926270961761	0.12791999	Yes	
row_89	BCAS2	11153	-0.10210113972425461	0.122374795	Yes	
row_90	USP39	11198	-0.10524629801511765	0.12795736	Yes	
row_91	SF3B4	11240	-0.10754083842039108	0.13370042	Yes	
