NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	VEGFA	85	7.5895562171936035	-4.949034E-4	No	
row_1	TNFRSF21	193	4.791491508483887	-0.002174322	No	
row_2	ACVR2A	239	4.275869846343994	-5.155615E-4	No	
row_3	IFNE	339	3.4045939445495605	-0.0017642473	No	
row_4	IL9R	401	3.1071298122406006	-9.6695236E-4	No	
row_5	TNFRSF14	513	2.6107230186462402	-0.0028617373	No	
row_6	TNFRSF10B	631	2.157147169113159	-0.005079572	No	
row_7	CTF1	674	2.016460418701172	-0.0032592865	No	
row_8	IL20RA	832	1.6383917331695557	-0.007630785	No	
row_9	TNFRSF1A	1009	1.3398884534835815	-0.0130252745	No	
row_10	CXCR2	1022	1.3194239139556885	-0.009589741	No	
row_11	TNFRSF25	1285	0.9742643237113953	-0.019614607	No	
row_12	CD40	1345	0.9249582886695862	-0.01870963	No	
row_13	EDA	1409	0.8827340602874756	-0.018020017	No	
row_14	BMP7	1492	0.8179001212120056	-0.018353395	No	
row_15	IFNA13	1639	0.7091532349586487	-0.022132637	No	
row_16	IFNA1	1823	0.61322420835495	-0.027904017	No	
row_17	ACVR1B	1853	0.6012494564056396	-0.025383791	No	
row_18	IL4R	1972	0.5458473563194275	-0.027655467	No	
row_19	FLT1	2191	0.45359188318252563	-0.035311304	No	
row_20	IFNGR2	2340	0.40828588604927063	-0.039198227	No	
row_21	PPBP	2777	0.2785429358482361	-0.058591533	No	
row_22	TNFSF13	3015	0.23116622865200043	-0.06727036	No	
row_23	TGFB1	3202	0.20080354809761047	-0.073203266	No	
row_24	IFNB1	3508	0.15487214922904968	-0.08554332	No	
row_25	IFNLR1	3790	0.12172175198793411	-0.096591175	No	
row_26	IFNGR1	3861	0.11560987681150436	-0.09627845	No	
row_27	IL7	4067	0.09592745453119278	-0.10323435	No	
row_28	LTBR	4104	0.09314674884080887	-0.10109101	No	
row_29	LEP	4189	0.08650781214237213	-0.10153208	No	
row_30	IL10RB	4282	0.08032593131065369	-0.10240387	No	
row_31	IL19	4290	0.07976830750703812	-0.09869913	No	
row_32	IL5	4476	0.06682788580656052	-0.1045782	No	
row_33	BMPR2	4485	0.06633763015270233	-0.10092729	No	
row_34	EDA2R	4552	0.061904095113277435	-0.1003992	No	
row_35	CNTFR	4663	0.05505765601992607	-0.10224015	No	
row_36	KIT	4706	0.052975770086050034	-0.100419864	No	
row_37	EPOR	4836	0.04535095766186714	-0.1032838	No	
row_38	EGF	4957	0.03955153375864029	-0.10566316	No	
row_39	IL20RB	4996	0.03771992400288582	-0.1036275	No	
row_40	CXCL8	5127	0.032281745225191116	-0.106545284	No	
row_41	IFNAR1	5283	0.02697598934173584	-0.110809095	No	
row_42	LEPR	5284	0.026964718475937843	-0.106727466	No	
row_43	TNFRSF10C	5344	0.024977494031190872	-0.10582249	No	
row_44	TNFRSF10A	5514	0.020041443407535553	-0.11084008	No	
row_45	IL18	5795	0.013745812699198723	-0.1218341	No	
row_46	ACVR2B	5989	0.010156027972698212	-0.12814389	No	
row_47	IL17A	6240	0.006660012528300285	-0.13752267	No	
