NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CYP3A5	139	5.7645463943481445	0.031064775	Yes	
row_1	ALOX15	185	4.886897087097168	0.067131676	Yes	
row_2	CYP2C8	438	2.890515089035034	0.092183255	Yes	
row_3	JMJD7-PLA2G4B	452	2.8424766063690186	0.12995301	Yes	
row_4	PLA2G10	496	2.6622719764709473	0.16612634	Yes	
row_5	PLA2G2A	1023	1.3175052404403687	0.17659725	Yes	
row_6	PLA2G6	1083	1.232865333557129	0.21191916	Yes	
row_7	CYP2J2	1238	1.0323684215545654	0.24218571	Yes	
row_8	PLA2G12A	1895	0.5843376517295837	0.24573879	Yes	
row_9	PLA2G2F	2729	0.29037731885910034	0.23987295	Yes	
row_10	CYP2C9	4180	0.08746387809515	0.20117399	Yes	
row_11	CYP2E1	4401	0.07182153314352036	0.22792843	Yes	
row_12	CYP2C19	4550	0.06225574389100075	0.25851429	Yes	
row_13	AKR1B10	5174	0.03042689524590969	0.26382342	Yes	
row_14	PLA2G3	5806	0.013605018146336079	0.26870683	Yes	
row_15	CYP2C18	7752	-4.403640632517636E-4	0.20366688	No	
row_16	CYP3A7	10082	-0.042136263102293015	0.118192695	No	
row_17	PLA2G4A	10225	-0.048561740666627884	0.14909783	No	
row_18	PLA2G1B	10322	-0.052254222333431244	0.18245082	No	
row_19	CYP3A43	10478	-0.060070909559726715	0.21266416	No	
row_20	CYP1A2	12038	-0.18572811782360077	0.16816486	No	
row_21	PLA2G12B	12245	-0.21270744502544403	0.19566429	No	
row_22	CYP3A4	12817	-0.3098856806755066	0.20374057	No	
row_23	PLA2G4E	17536	-6.466699123382568	-0.008862185	No	
row_24	PLA2G5	17950	-8.78667163848877	0.0076219165	No	
row_25	PLA2G2D	18574	-17.82403564453125	0.012931051	No	
