NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SNAP91	429	38.75106430053711	-0.006130186	No	
row_1	GSG1	748	18.494020462036133	-0.0076656207	No	
row_2	TLE4	963	12.838817596435547	-0.0048960634	No	
row_3	SHE	1425	6.366944313049316	-0.012350862	No	
row_4	PEBP1	2063	2.869216203689575	-0.027091034	No	
row_5	IP6K1	2478	1.9373531341552734	-0.032600306	No	
row_6	RFC4	2641	1.6599711179733276	-0.027678253	No	
row_7	TALDO1	2906	1.2731833457946777	-0.026978403	No	
row_8	ADCYAP1	4104	0.5342967510223389	-0.0648993	No	
row_9	CHFR	4354	0.4414195418357849	-0.06357854	No	
row_10	GSTM3	4550	0.3912372291088104	-0.060022492	No	
row_11	AURKA	5359	0.21801714599132538	-0.08184107	Yes	
row_12	ARL4A	5435	0.20573578774929047	-0.07331772	Yes	
row_13	TSN	5609	0.18550196290016174	-0.068851	Yes	
row_14	MTOR	5845	0.15830421447753906	-0.06695072	Yes	
row_15	PIAS2	6242	0.12079670280218124	-0.0717149	Yes	
row_16	GAD1	6284	0.11697659641504288	-0.061784152	Yes	
row_17	PARP2	6604	0.0929403230547905	-0.06336098	Yes	
row_18	CSNK2A2	6636	0.09068747609853745	-0.053016294	Yes	
row_19	CLGN	6755	0.0831192210316658	-0.046272896	Yes	
row_20	ZC2HC1C	7243	0.05844709277153015	-0.054803945	Yes	
row_21	MLF1	7438	0.049712952226400375	-0.051206503	Yes	
row_22	ACE	7781	0.03603113070130348	-0.053735398	Yes	
row_23	SCG5	7797	0.0355672724545002	-0.0427284	Yes	
row_24	VDAC3	7862	0.033623840659856796	-0.033749722	Yes	
row_25	MLLT10	8066	0.02803574874997139	-0.03052483	Yes	
row_26	PCSK4	8353	0.021113455295562744	-0.030735651	Yes	
row_27	PHF7	8699	0.014824919402599335	-0.033388726	Yes	
row_28	LPIN1	8848	0.012367035262286663	-0.027887156	Yes	
row_29	OAZ3	8872	0.012124516069889069	-0.017211314	Yes	
row_30	RAD17	9132	0.008286719210445881	-0.016304495	Yes	
row_31	PHKG2	9179	0.00768726971000433	-0.0065807183	Yes	
row_32	CCT6B	9214	0.007292238529771566	0.0036397872	Yes	
row_33	PSMG1	10269	6.74548908136785E-4	-0.028361747	Yes	
row_34	STAM2	10355	4.746605409309268E-4	-0.020252343	Yes	
