NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	IL6	17	562.5037841796875	0.0046697184	Yes	
row_1	GPX7	47	312.5445861816406	0.008840642	Yes	
row_2	POSTN	53	279.7169494628906	0.014009155	Yes	
row_3	PTX3	63	257.1446838378906	0.019011404	Yes	
row_4	FSTL1	92	190.21136474609375	0.023223894	Yes	
row_5	COL5A2	156	119.88440704345703	0.025981566	Yes	
row_6	MXRA5	178	106.02249908447266	0.03048502	Yes	
row_7	LUM	179	104.89712524414062	0.035861365	Yes	
row_8	DAB2	242	78.28167724609375	0.0386606	Yes	
row_9	SLIT2	255	70.52722930908203	0.043538153	Yes	
row_10	LOX	343	48.97548294067383	0.045298237	Yes	
row_11	TFPI2	419	39.38544845581055	0.04755711	Yes	
row_12	OXTR	438	37.3758659362793	0.052185267	Yes	
row_13	MATN3	451	36.04268264770508	0.057062816	Yes	
row_14	MATN2	479	33.07467269897461	0.06131687	Yes	
row_15	IGFBP3	584	25.14510726928711	0.06237033	Yes	
row_16	COL16A1	604	24.070016860961914	0.066956915	Yes	
row_17	MEST	688	20.17371940612793	0.06888326	Yes	
row_18	COL3A1	742	18.567567825317383	0.0720566	Yes	
row_19	VEGFC	759	18.18255043029785	0.076767884	Yes	
row_20	SFRP4	788	17.190523147583008	0.080980375	Yes	
row_21	MYL9	798	16.736726760864258	0.08598262	Yes	
row_22	CXCL1	993	12.047887802124023	0.08329512	Yes	
row_23	ABI3BP	1124	10.007430076599121	0.08326785	Yes	
row_24	COL5A1	1192	8.986050605773926	0.08585926	Yes	
row_25	CALD1	1193	8.969486236572266	0.09123561	Yes	
row_26	DKK1	1214	8.613329887390137	0.095780626	Yes	
row_27	PLOD2	1466	6.051189422607422	0.09072385	Yes	
row_28	MYLK	1519	5.717942237854004	0.09393875	Yes	
row_29	PDGFRB	1520	5.708085060119629	0.0993151	Yes	
row_30	ECM2	1527	5.682119846343994	0.104442045	Yes	
row_31	PVR	1704	4.4056715965271	0.10250273	Yes	
row_32	SPOCK1	1727	4.296971321105957	0.10696462	Yes	
row_33	GAS1	1771	4.053938388824463	0.110553615	Yes	
row_34	ITGAV	1780	4.010423183441162	0.115597434	Yes	
row_35	BASP1	1823	3.8126094341278076	0.119228	Yes	
row_36	ITGB5	1897	3.46781063079834	0.121570006	Yes	
row_37	CDH6	1927	3.3776867389678955	0.12574093	Yes	
row_38	NOTCH2	2010	3.057854413986206	0.12770884	Yes	
row_39	CXCL8	2096	2.7723779678344727	0.12955207	Yes	
row_40	LAMC1	2242	2.407217025756836	0.1289013	Yes	
row_41	BMP1	2248	2.386186122894287	0.13406982	Yes	
row_42	FERMT2	2280	2.309804677963257	0.1381576	Yes	
row_43	PDLIM4	2552	1.8118207454681396	0.1322695	Yes	
row_44	PLOD3	2579	1.7604784965515137	0.13656513	Yes	
row_45	WNT5A	2590	1.7518553733825684	0.1415258	Yes	
