NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	IL6	17	562.5037841796875	0.0060512456	Yes	
row_1	TAP1	69	240.75120544433594	0.010691469	Yes	
row_2	IFITM3	126	143.8456268310547	0.015124189	Yes	
row_3	LUM	179	104.89712524414062	0.01972291	Yes	
row_4	SQSTM1	334	50.879913330078125	0.020088565	Yes	
row_5	TGFB2	397	41.22673797607422	0.024272282	Yes	
row_6	CASP3	482	32.81084060668945	0.027542982	Yes	
row_7	DNAJA1	573	26.09966278076172	0.030564679	Yes	
row_8	AIFM3	613	23.79425621032715	0.03570291	Yes	
row_9	IRF1	703	19.75404167175293	0.03876611	Yes	
row_10	DDIT3	725	18.878543853759766	0.044651352	Yes	
row_11	SPTAN1	790	17.0633544921875	0.048752066	Yes	
row_12	EBP	842	15.53456974029541	0.053392287	Yes	
row_13	ADD1	863	14.915594100952148	0.05931903	Yes	
row_14	PLCB2	871	14.699356079101562	0.06578528	Yes	
row_15	CASP8	924	13.594995498657227	0.070384	Yes	
row_16	IGF2R	1083	10.696377754211426	0.07058366	Yes	
row_17	CD14	1140	9.775151252746582	0.07501638	Yes	
row_18	CREBBP	1199	8.830537796020508	0.079366095	Yes	
row_19	PLPPR4	1216	8.573981285095215	0.085458845	Yes	
row_20	BMF	1338	7.171260356903076	0.08719402	Yes	
row_21	PDGFRB	1520	5.708085060119629	0.086439155	Yes	
row_22	GSR	1564	5.388835906982422	0.09141138	Yes	
row_23	CFLAR	1752	4.163310527801514	0.09040751	Yes	
row_24	SATB1	1781	4.009811878204346	0.09600225	Yes	
row_25	CASP1	2133	2.6657795906066895	0.08819228	Yes	
row_26	GCH1	2191	2.5217318534851074	0.0925835	Yes	
row_27	BCL2L1	2270	2.3396189212799072	0.0961032	Yes	
row_28	RELA	2329	2.2071430683135986	0.10045292	Yes	
row_29	ISG20	2523	1.8685065507888794	0.09920005	Yes	
row_30	MGMT	2578	1.7610043287277222	0.10371577	Yes	
row_31	BCL2L2	2905	1.2765475511550903	0.09694331	Yes	
row_32	TIMP2	2943	1.2376105785369873	0.102164544	Yes	
row_33	PEA15	2979	1.2115834951400757	0.10746878	Yes	
row_34	CTH	3101	1.1037594079971313	0.10920395	Yes	
row_35	HMOX1	3139	1.0683417320251465	0.11442518	Yes	
