NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_126	PIAS3	22831	-7.896454811096191	-0.021591784	Yes	
row_127	KCNMA1	22954	-9.209450721740723	-0.01940639	Yes	
row_128	ARHGEF9	22974	-9.403111457824707	-0.012948197	Yes	
row_129	MET	23115	-11.422835350036621	-0.011509502	Yes	
row_130	ID1	23313	-15.293296813964844	-0.012435365	Yes	
row_131	GCNT1	23340	-15.887316703796387	-0.0062675574	Yes	
row_132	PRKAR2B	23450	-19.147714614868164	-0.003542876	Yes	
row_133	ICA1	23733	-34.68083953857422	-0.007994832	Yes	
row_134	MMP16	23786	-39.73625183105469	-0.0029055935	Yes	
row_135	LTBP1	23873	-49.15050506591797	7.732071E-4	Yes	
row_136	FHL2	24049	-87.28648376464844	7.599809E-4	Yes	
row_137	CACNA1A	24080	-100.46626281738281	0.0067618545	Yes	
