NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PLSCR1	109	163.97177124023438	0.009776738	Yes	
row_1	HMGCS1	226	86.08495330810547	0.019263908	Yes	
row_2	PCYT2	328	52.41120910644531	0.02937158	Yes	
row_3	CPEB2	531	28.536571502685547	0.03530121	Yes	
row_4	NFIL3	561	26.672842025756836	0.04838729	Yes	
row_5	SQLE	576	25.81253433227539	0.06209387	Yes	
row_6	FDPS	598	24.357168197631836	0.07551088	Yes	
row_7	NSDHL	734	18.71778678894043	0.08421208	Yes	
row_8	TMEM97	817	16.267728805541992	0.09510572	Yes	
row_9	LSS	836	15.619194984436035	0.10864683	Yes	
row_10	EBP	842	15.53456974029541	0.12272572	Yes	
row_11	GPX8	892	14.059401512145996	0.13498446	Yes	
row_12	LPL	958	12.995362281799316	0.14658134	Yes	
row_13	CHKA	988	12.198801040649414	0.15966742	Yes	
row_14	ACSS2	1289	7.6112589836120605	0.1615431	Yes	
row_15	MVD	1515	5.755980968475342	0.1665213	Yes	
row_16	DHCR7	1578	5.311770915985107	0.17824227	Yes	
row_17	ANXA5	1681	4.5560808181762695	0.18830857	Yes	
row_18	FDFT1	1705	4.404455184936523	0.20164286	Yes	
row_19	ACAT2	1994	3.0986227989196777	0.20401494	Yes	
row_20	IDI1	2078	2.837320327758789	0.21486722	Yes	
row_21	CYP51A1	2335	2.2019550800323486	0.21856304	Yes	
row_22	SEMA3B	2398	2.075575590133667	0.230284	Yes	
row_23	LGMN	3050	1.1371898651123047	0.21763997	Yes	
row_24	PNRC1	3219	0.9880891442298889	0.22497606	Yes	
row_25	STX5	3906	0.6187071800231934	0.21088418	Yes	
row_26	GSTM2	3979	0.5865742564201355	0.2221915	Yes	
row_27	FBXO6	4303	0.45570990443229675	0.22311574	Yes	
row_28	SCD	4639	0.3667403757572174	0.2235436	Yes	
row_29	PPARG	4763	0.33791565895080566	0.23274119	Yes	
row_30	LDLR	4846	0.3192141056060791	0.24363483	Yes	
row_31	ECH1	4973	0.2880241572856903	0.25270835	Yes	
row_32	FASN	5653	0.18072476983070374	0.23890603	Yes	
row_33	HSD17B7	5930	0.14923959970474243	0.24177451	Yes	
row_34	ETHE1	6052	0.1360459178686142	0.25105485	Yes	
row_35	PMVK	6214	0.12284545600414276	0.25868052	Yes	
row_36	ATF5	6610	0.09261196106672287	0.25662637	Yes	
row_37	TRIB3	6770	0.0818893238902092	0.26433477	Yes	
row_38	TM7SF2	7171	0.06140235438942909	0.26207379	Yes	
row_39	SREBF2	7327	0.05448784679174423	0.26994765	Yes	
row_40	PDK3	8658	0.015397930517792702	0.22921556	No	
row_41	FABP5	9229	0.007144709583371878	0.21992223	No	
row_42	GNAI1	9836	0.002257936866953969	0.20913969	No	
row_43	TP53INP1	9865	0.0021502880845218897	0.22226714	No	
row_44	ANTXR2	9904	0.0019925839733332396	0.23498091	No	
row_45	SC5D	9905	0.001979893771931529	0.24926662	No	
row_46	MVK	11049	-8.397083774980274E-7	0.21627013	No	
row_47	GUSB	11177	-5.2094750571995974E-5	0.22530226	No	
row_48	ATF3	11421	-3.5642876173369586E-4	0.22953586	No	
row_49	HMGCR	11529	-5.305084050633013E-4	0.23939534	No	
row_50	ATXN2	14339	-0.03787822276353836	0.13748182	No	
row_51	LGALS3	15052	-0.06371859461069107	0.1223144	No	
row_52	CTNNB1	15868	-0.10298379510641098	0.10288621	No	
row_53	ABCA2	15936	-0.10640230029821396	0.11440035	No	
row_54	S100A11	17520	-0.24408869445323944	0.063202485	No	
row_55	FADS2	17706	-0.2666875123977661	0.06983535	No	
row_56	TNFRSF12A	18042	-0.3136442303657532	0.0702632	No	
row_57	ACTG1	18681	-0.43040210008621216	0.058156922	No	
row_58	PLAUR	21560	-2.2306971549987793	-0.046610896	No	
row_59	MAL2	21857	-2.8216328620910645	-0.044569742	No	
row_60	ALDOC	22253	-4.078771114349365	-0.046623897	No	
row_61	CXCL16	22356	-4.566152572631836	-0.036557592	No	
row_62	CLU	22384	-4.678122043609619	-0.023388779	No	
row_63	CBS	22469	-5.180642127990723	-0.012577872	No	
row_64	JAG1	23086	-11.024945259094238	-0.023774082	No	
row_65	ALCAM	23625	-26.795452117919922	-0.031743683	No	
row_66	CD9	23742	-35.77402114868164	-0.022256512	No	
row_67	GLDC	24055	-90.2250747680664	-0.020877227	No	
row_68	ERRFI1	24145	-141.48651123046875	-0.010273154	No	
row_69	STARD4	24215	-301.1515197753906	0.0011582542	No	
