NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SNCA	14	582.6795654296875	0.005335644	Yes	
row_1	UCP2	46	315.04132080078125	0.009965161	Yes	
row_2	SELENBP1	79	207.39620971679688	0.014553141	Yes	
row_3	OPTN	188	100.90780639648438	0.01598432	Yes	
row_4	SDCBP	321	53.538917541503906	0.016418613	Yes	
row_5	SPTA1	337	50.566383361816406	0.02171272	Yes	
row_6	MOSPD1	450	36.06791305541992	0.02297775	Yes	
row_7	FN3K	453	35.91329574584961	0.028811838	Yes	
row_8	NNT	455	35.25266647338867	0.03468746	Yes	
row_9	ELL2	480	32.9517936706543	0.039607737	Yes	
row_10	BMP2K	588	24.86081886291504	0.041080453	Yes	
row_11	ADD1	863	14.915594100952148	0.03561651	Yes	
row_12	LPIN2	967	12.69986343383789	0.037255373	Yes	
row_13	CPOX	1008	11.87881851196289	0.04151106	Yes	
row_14	TRIM58	1072	10.824257850646973	0.044811398	Yes	
row_15	C3	1099	10.469695091247559	0.049648598	Yes	
row_16	TRAK2	1149	9.699695587158203	0.05353045	Yes	
row_17	PDZK1IP1	1248	8.128597259521484	0.055377	Yes	
row_18	CDR2	1263	7.947994709014893	0.060712643	Yes	
row_19	NFE2L1	1431	6.315539360046387	0.059693146	Yes	
row_20	MOCOS	1568	5.373219966888428	0.059961293	Yes	
row_21	CLIC2	1586	5.264224529266357	0.06517232	Yes	
row_22	CTNS	1818	3.8554234504699707	0.06149447	Yes	
row_23	SLC7A11	1822	3.8146650791168213	0.06728702	Yes	
row_24	DCAF11	1996	3.095123291015625	0.0660183	Yes	
row_25	SPTB	2116	2.730123519897461	0.06699257	Yes	
row_26	NEK7	2384	2.105147361755371	0.061819393	Yes	
row_27	GAPVD1	2385	2.1042001247406006	0.06773655	Yes	
row_28	LAMP2	2653	1.6394680738449097	0.06256337	Yes	
row_29	HEBP1	2669	1.6149864196777344	0.067857474	Yes	
row_30	HAGH	2687	1.5826501846313477	0.07306851	Yes	
row_31	GMPS	2762	1.455719232559204	0.07591194	Yes	
row_32	GCLC	2773	1.4422156810760498	0.08141373	Yes	
row_33	FECH	2869	1.32498300075531	0.083384894	Yes	
row_34	HTATIP2	2890	1.2965452671051025	0.088471316	Yes	
row_35	USP15	3027	1.161901831626892	0.08873946	Yes	
row_36	HBD	3060	1.1306489706039429	0.09332744	Yes	
row_37	BCAM	3075	1.1228795051574707	0.098663084	Yes	
row_38	PPP2R5B	3230	0.9829314351081848	0.098183565	Yes	
row_39	PICALM	3251	0.9662983417510986	0.10326999	Yes	
row_40	SLC25A38	3289	0.9456409215927124	0.10765029	Yes	
row_41	GYPC	3355	0.9033718109130859	0.11086755	Yes	
row_42	CCND3	3468	0.8421028256416321	0.11213258	Yes	
row_43	ISCA1	3574	0.7819993495941162	0.11368837	Yes	
row_44	CIR1	3626	0.7628312110900879	0.11748715	Yes	
row_45	LMO2	3677	0.7336351871490479	0.12132747	Yes	
row_46	DCUN1D1	3712	0.7124894857406616	0.12583238	Yes	
row_47	HDGF	3730	0.7062824368476868	0.1310434	Yes	
row_48	SEC14L1	3887	0.6246477365493774	0.13048081	Yes	
