NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	IL6	17	562.5037841796875	0.0052462835	Yes	
row_1	C1S	26	427.64935302734375	0.010866384	Yes	
row_2	LAP3	33	377.3689270019531	0.016569555	Yes	
row_3	CCL5	95	183.63307189941406	0.019988291	Yes	
row_4	C1R	96	179.29672241210938	0.025940673	Yes	
row_5	DGKG	104	169.09190368652344	0.03160231	Yes	
row_6	PLSCR1	109	163.97177124023438	0.03738855	Yes	
row_7	ME1	219	87.6077651977539	0.0388136	Yes	
row_8	RNF4	363	45.51713943481445	0.038826454	Yes	
row_9	CTSS	417	39.72042465209961	0.042577475	Yes	
row_10	TFPI2	419	39.38544845581055	0.04848832	Yes	
row_11	CFB	428	38.80002975463867	0.05410842	Yes	
row_12	CASP3	482	32.81084060668945	0.05785944	Yes	
row_13	PSMB9	620	23.364002227783203	0.058121506	Yes	
row_14	CEBPB	689	20.122020721435547	0.0612495	Yes	
row_15	IRF1	703	19.75404167175293	0.066661924	Yes	
row_16	CASP10	710	19.297555923461914	0.07236509	Yes	
row_17	IRF7	915	13.725424766540527	0.069844306	Yes	
row_18	F8	956	13.04000186920166	0.07413528	Yes	
row_19	RASGRP1	966	12.710407257080078	0.079713844	Yes	
row_20	CXCL1	993	12.047887802124023	0.084586315	Yes	
row_21	CR2	1038	11.331254005432129	0.08871115	Yes	
row_22	C3	1099	10.469695091247559	0.09217142	Yes	
row_23	ERAP2	1225	8.456193923950195	0.09293191	Yes	
row_24	IRF2	1313	7.350078582763672	0.09527073	Yes	
row_25	GRB2	1426	6.358062744140625	0.09657118	Yes	
row_26	OLR1	1468	6.049313545227051	0.100820616	Yes	
row_27	RHOG	1526	5.689718246459961	0.1044055	Yes	
row_28	HSPA5	1637	4.836238861083984	0.10578901	Yes	
row_29	ANXA5	1681	4.5560808181762695	0.109955385	Yes	
row_30	DPP4	1848	3.7009472846984863	0.10901293	Yes	
row_31	BRPF3	1883	3.51608943939209	0.113553114	Yes	
row_32	PPP2CB	2028	2.982309341430664	0.11352444	Yes	
row_33	CP	2119	2.714740037918091	0.11573866	Yes	
