NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	GLRX	329	51.89326095581055	0.008142966	Yes	
row_1	FTL	535	28.24449920654297	0.021410322	Yes	
row_2	G6PD	622	23.331378936767578	0.03959544	Yes	
row_3	PDLIM1	784	17.387115478515625	0.05468113	Yes	
row_4	ABCC1	927	13.542767524719238	0.07055201	Yes	
row_5	TXNRD1	968	12.698554992675781	0.09063811	Yes	
row_6	MGST1	1371	6.8951616287231445	0.095764294	Yes	
row_7	GSR	1564	5.388835906982422	0.10956889	Yes	
row_8	GLRX2	1748	4.176721572875977	0.12374541	Yes	
row_9	PRNP	1870	3.587827444076538	0.14048412	Yes	
row_10	NQO1	2015	3.038430690765381	0.15627235	Yes	
row_11	GCLC	2773	1.4422156810760498	0.1467279	Yes	
row_12	ERCC2	2968	1.2231721878051758	0.16044985	Yes	
row_13	HHEX	4087	0.541480541229248	0.1359868	Yes	
row_14	MBP	4279	0.4663316309452057	0.14983273	Yes	
row_15	GPX3	4428	0.421863853931427	0.16545565	Yes	
row_16	HMOX2	4433	0.4203413426876068	0.18702948	Yes	
row_17	SBNO2	4683	0.3539510667324066	0.1984785	Yes	
row_18	CDKN2D	4699	0.3506341576576233	0.21959774	Yes	
row_19	STK25	5480	0.19942310452461243	0.20910281	Yes	
row_20	NDUFA6	5593	0.1871318817138672	0.22621346	Yes	
row_21	TXN	5823	0.15981410443782806	0.238489	Yes	
row_22	EGLN2	6010	0.14134740829467773	0.25254154	Yes	
row_23	LAMTOR5	6415	0.10661625117063522	0.25758508	Yes	
row_24	PRDX6	6454	0.1038162037730217	0.27775383	Yes	
row_25	PTPA	6685	0.08720935881137848	0.28998804	Yes	
row_26	GCLM	6756	0.0830373764038086	0.30883437	Yes	
row_27	SOD1	6970	0.07086135447025299	0.32177112	Yes	
row_28	PRDX2	7769	0.036363519728183746	0.31053233	No	
row_29	PFKP	8300	0.02229057252407074	0.3103688	No	
row_30	NDUFB4	8839	0.012476206757128239	0.3098747	No	
row_31	SRXN1	10013	0.0015357561642304063	0.28313875	No	
row_32	PRDX1	10679	5.389589932747185E-5	0.2773963	No	
row_33	GPX4	11849	-0.001449165283702314	0.25082564	No	
row_34	CAT	13196	-0.013871889561414719	0.21694033	No	
row_35	MSRA	13915	-0.027012623846530914	0.20900759	No	
row_36	OXSR1	14001	-0.029208429157733917	0.22723404	No	
row_37	PRDX4	15250	-0.07132843136787415	0.19739865	No	
row_38	IPCEF1	15637	-0.08995002508163452	0.20318605	No	
row_39	SCAF4	15983	-0.1090855523943901	0.2106678	No	
row_40	NDUFS2	16704	-0.16078567504882812	0.20265241	No	
row_41	ATOX1	16965	-0.18358248472213745	0.21364684	No	
row_42	FES	17269	-0.2148270606994629	0.22286429	No	
row_43	JUNB	18410	-0.3788723945617676	0.19749208	No	
row_44	LSP1	20467	-1.1080108880996704	0.13426551	No	
row_45	TXNRD2	23478	-20.214529037475586	0.031614203	No	
