NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ABCB1	7	661.3495483398438	0.005661635	No	
row_1	ALDH1A2	106	168.14974975585938	0.0075435727	No	
row_2	HOXD11	121	151.68386840820312	0.012914462	No	
row_3	PSMB8	198	96.79298400878906	0.015710171	No	
row_4	ALDH1A3	214	89.63063049316406	0.021039527	No	
row_5	GLRX	329	51.89326095581055	0.022256901	No	
row_6	CTSS	417	39.72042465209961	0.024595726	No	
row_7	IL7R	426	38.978363037109375	0.030215826	No	
row_8	CFB	428	38.80002975463867	0.03612667	No	
row_9	SNAP91	429	38.75106430053711	0.042079054	No	
row_10	CPE	460	34.86772155761719	0.04678538	No	
row_11	DOCK2	502	30.688955307006836	0.05103482	No	
row_12	ANXA10	506	30.2243709564209	0.056862596	No	
row_13	GPRC5B	507	30.141460418701172	0.06281497	No	
row_14	IGFBP3	584	25.14510726928711	0.065610684	No	
row_15	RBP4	627	23.133451461791992	0.06981859	No	
row_16	RELN	850	15.360376358032227	0.06655017	No	
row_17	PPP1R15A	864	14.893318176269531	0.071962595	No	
row_18	MTMR10	952	13.067030906677246	0.07430142	No	
row_19	NRP1	1267	7.918044567108154	0.06721177	No	
row_20	CXCR4	1269	7.899800777435303	0.07312261	No	
row_21	SATB1	1781	4.009811878204346	0.05785054	No	
row_22	PDCD1LG2	2013	3.0524587631225586	0.054208305	No	
row_23	KIF5C	2056	2.880032539367676	0.05841621	No	
row_24	NGF	2214	2.4646079540252686	0.057847574	No	
row_25	SEMA3B	2398	2.075575590133667	0.05619902	No	
row_26	MAFB	2455	1.9799145460128784	0.059825435	No	
row_27	CXCL10	2595	1.745460867881775	0.06000443	No	
row_28	IL1RL2	2849	1.3515719175338745	0.055448424	No	
row_29	ETV1	2896	1.2908986806869507	0.05949019	No	
row_30	GPNMB	3119	1.0868507623672485	0.05622177	No	
row_31	AVL9	3265	0.9598791599273682	0.056151554	No	
row_32	GYPC	3355	0.9033718109130859	0.05840731	No	
row_33	GNG11	3424	0.8627997636795044	0.061535303	No	
row_34	CCL20	4071	0.5460659861564636	0.04065598	No	
row_35	TRAF1	4545	0.3927326202392578	0.026962243	No	
row_36	IL1B	4705	0.34951168298721313	0.026310537	No	
row_37	FBXO4	5095	0.2642355263233185	0.016105749	No	
row_38	ENG	5396	0.21213877201080322	0.009597588	No	
row_39	C3AR1	5558	0.1907285451889038	0.008862812	No	
row_40	CDADC1	6309	0.1150413453578949	-0.016336162	No	
row_41	CFH	6635	0.09070528298616409	-0.0238827	No	
row_42	SPRY2	6794	0.08080698549747467	-0.024492871	No	
row_43	CSF2	6802	0.08056887984275818	-0.018831236	No	
row_44	HKDC1	6883	0.07680723816156387	-0.016201666	No	
row_45	RBM4	6944	0.07303857803344727	-0.012741393	No	
row_46	DCBLD2	7007	0.06915387511253357	-0.0093641905	No	
row_47	MAP3K1	7110	0.0647585541009903	-0.007648394	No	
row_48	CBX8	7169	0.061448197811841965	-0.004105051	No	
row_49	YRDC	7474	0.04851881042122841	-0.010779352	No	
row_50	ACE	7781	0.03603113070130348	-0.017536724	No	
row_51	SCG5	7797	0.0355672724545002	-0.012207369	No	
row_52	TOR1AIP2	7963	0.03080020658671856	-0.013108286	No	
row_53	ZNF639	8436	0.019595077261328697	-0.02676049	No	
row_54	AKAP12	8612	0.01631924882531166	-0.028076759	No	
row_55	PTCD2	8768	0.013576765544712543	-0.028562324	No	
row_56	WDR33	8846	0.012379644438624382	-0.025808148	No	
row_57	SLPI	9139	0.008205178193747997	-0.031984027	No	
row_58	TFPI	9157	0.007899437099695206	-0.026737744	No	
row_59	MAP4K1	9518	0.004269074182957411	-0.035738014	No	
row_60	ETV5	9950	0.0017614839598536491	-0.047687277	No	
row_61	PECAM1	10367	4.509736318141222E-4	-0.059013516	No	
row_62	TNFAIP3	10487	2.3587208124808967E-4	-0.058003813	No	
row_63	AKT2	10660	7.018591713858768E-5	-0.059195478	No	
row_64	F2RL1	10872	0.0	-0.06200701	No	
row_65	LCP1	10907	0.0	-0.057466824	No	
row_66	NAP1L2	10932	0.0	-0.052511286	No	
row_67	IRF8	11517	-5.111679201945662E-4	-0.07081543	No	
row_68	PLAT	11636	-7.603341364301741E-4	-0.06976419	No	
row_69	ITGBL1	11667	-8.382211090065539E-4	-0.06505787	No	
row_70	AMMECR1	11831	-0.0014051259495317936	-0.06587571	No	
row_71	TNFRSF1B	11946	-0.0018599416362121701	-0.06465834	No	
row_72	FGF9	11948	-0.0018656051252037287	-0.05874749	No	
row_73	GADD45G	12023	-0.0022439593449234962	-0.055868708	No	
row_74	BTC	12223	-0.003364973934367299	-0.058181822	No	
row_75	SPON1	12986	-0.01069150771945715	-0.08387922	No	
row_76	SDCCAG8	13202	-0.013981985859572887	-0.08685689	No	
row_77	SNAP25	13691	-0.021873196586966515	-0.101173654	No	
row_78	USP12	14654	-0.0488014854490757	-0.13517807	No	
row_79	MMP11	14766	-0.05278938263654709	-0.13383609	No	
row_80	APOD	15081	-0.06506714969873428	-0.14092575	No	
