NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	DEK	133	137.6507568359375	-4.2856458E-4	Yes	
row_1	MCM2	201	95.13514709472656	0.0018873818	Yes	
row_2	CSE1L	812	16.3288516998291	-0.018376512	Yes	
row_3	SLBP	997	11.97490119934082	-0.020925835	Yes	
row_4	RFC3	1052	11.197469711303711	-0.018069303	Yes	
row_5	RAD1	1060	11.057890892028809	-0.013258346	Yes	
row_6	MYBL2	1346	7.1109442710876465	-0.020007603	Yes	
row_7	PSMC3IP	1410	6.5425639152526855	-0.017525323	Yes	
row_8	SPC24	1497	5.882631301879883	-0.015999462	Yes	
row_9	TK1	1546	5.501465320587158	-0.01289343	Yes	
row_10	DIAPH3	1556	5.435641288757324	-0.008165641	Yes	
row_11	AURKB	1574	5.333008289337158	-0.0037705195	Yes	
row_12	PRPS1	1772	4.049196243286133	-0.006860428	Yes	
row_13	PDS5B	2024	2.998309850692749	-0.012195845	Yes	
row_14	CKS2	2046	2.9183778762817383	-0.007967058	Yes	
row_15	SMC1A	2174	2.5574676990509033	-0.008146121	Yes	
row_16	RBBP7	2258	2.363593816757202	-0.006495511	Yes	
row_17	ATAD2	2365	2.143648624420166	-0.0058013215	Yes	
row_18	SMC4	2493	1.9095520973205566	-0.005980385	Yes	
row_19	CDK4	2554	1.8105766773223877	-0.0033733542	Yes	
row_20	TACC3	2559	1.8065599203109741	0.0015623525	Yes	
row_21	SPC25	2726	1.5217992067337036	-2.3846747E-4	Yes	
row_22	PPP1R8	2885	1.2998943328857422	-0.0017066195	Yes	
row_23	BRMS1L	2940	1.239564299583435	0.0011499122	Yes	
row_24	CDC25A	2983	1.2109419107437134	0.004505446	Yes	
row_25	RPA2	3217	0.9895638227462769	-8.1468344E-5	Yes	
row_26	UNG	3240	0.9746259450912476	0.0041057356	Yes	
row_27	GINS4	3246	0.9687873721122742	0.008999859	Yes	
row_28	KPNA2	3313	0.9342468976974487	0.011357388	Yes	
row_29	ORC6	3496	0.82499098777771	0.008891232	Yes	
row_30	UBE2T	3684	0.730967104434967	0.006217159	Yes	
row_31	MELK	3817	0.6615109443664551	0.005830178	Yes	
row_32	DCK	3870	0.6302816867828369	0.008769876	Yes	
row_33	BARD1	3971	0.5896816253662109	0.009713568	Yes	
row_34	SHMT1	3973	0.5879229307174683	0.0147740245	Yes	
row_35	POLA2	3982	0.5838494300842285	0.019543398	Yes	
row_36	TMPO	4088	0.5412141680717468	0.020279171	Yes	
row_37	POLE	4168	0.508181095123291	0.022096116	Yes	
row_38	MCM3	4211	0.49277594685554504	0.025451649	Yes	
