NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	AKR1C3	77	213.9627685546875	0.0030528565	Yes	
row_1	HSD17B2	150	121.8702392578125	0.00631332	Yes	
row_2	FBP1	162	115.40447998046875	0.012106585	Yes	
row_3	ALDH2	193	99.8298110961914	0.017110946	Yes	
row_4	IDH1	207	91.86485290527344	0.022821167	Yes	
row_5	CYP2J2	224	86.34136962890625	0.028406827	Yes	
row_6	TGFB2	397	41.22673797607422	0.027515156	Yes	
row_7	CFB	428	38.80002975463867	0.032519516	Yes	
row_8	CNDP2	430	38.7386589050293	0.038727995	Yes	
row_9	EPHX1	473	33.50615310668945	0.0432341	Yes	
row_10	NINJ1	484	32.76483154296875	0.049068883	Yes	
row_11	RBP4	627	23.133451461791992	0.049422853	Yes	
row_12	TMEM97	817	16.267728805541992	0.047825318	Yes	
row_13	LPIN2	967	12.69986343383789	0.04788864	Yes	
row_14	CYB5A	1027	11.514162063598633	0.05168888	Yes	
row_15	ELOVL5	1058	11.112018585205078	0.05669324	Yes	
row_16	PROS1	1104	10.396270751953125	0.06107478	Yes	
row_17	CYP2E1	1113	10.256999015808105	0.06699261	Yes	
row_18	MAOA	1164	9.405179977416992	0.071166545	Yes	
row_19	LONP1	1182	9.15712833404541	0.07671068	Yes	
row_20	CYP26A1	1291	7.590449810028076	0.07847638	Yes	
row_21	GABARAPL1	1298	7.522201061248779	0.084477246	Yes	
row_22	PTGR1	1434	6.306329727172852	0.08512186	Yes	
row_23	GSR	1564	5.388835906982422	0.08601561	Yes	
row_24	AKR1C2	1626	4.901242733001709	0.08973281	Yes	
row_25	ABHD6	1645	4.777947425842285	0.09523542	Yes	
row_26	NMT1	1811	3.8873178958892822	0.094634406	Yes	
row_27	GSTM4	1954	3.251225233078003	0.094988376	Yes	
row_28	NQO1	2015	3.038430690765381	0.09874709	Yes	
row_29	SHMT2	2045	2.924297332763672	0.10379297	Yes	
row_30	GCH1	2191	2.5217318534851074	0.104022376	Yes	
row_31	PSMB10	2271	2.3373353481292725	0.10699219	Yes	
row_32	PTS	2288	2.2981221675872803	0.112577856	Yes	
row_33	IL1R1	2435	2.0103800296783447	0.11276574	Yes	
row_34	GCLC	2773	1.4422156810760498	0.10502304	Yes	
row_35	GCNT2	2893	1.2948890924453735	0.106332004	Yes	
row_36	PGRMC1	2925	1.2602523565292358	0.11129484	Yes	
row_37	ADH5	3121	1.084120512008667	0.10944818	Yes	
row_38	HMOX1	3139	1.0683417320251465	0.11499232	Yes	
row_39	PGD	3184	1.0265865325927734	0.11941538	Yes	
row_40	SSR3	3214	0.9920433163642883	0.124461256	Yes	
row_41	GSS	3449	0.8498972058296204	0.12099527	Yes	
row_42	CDA	3478	0.8368488550186157	0.12608267	Yes	
row_43	SLC46A3	3517	0.8076726198196411	0.13075486	Yes	
row_44	PINK1	3698	0.7252424955368042	0.12953101	Yes	
row_45	BCAT1	4202	0.49590015411376953	0.114895776	Yes	
row_46	ABCD2	4555	0.3899998366832733	0.106530264	Yes	
row_47	SLC6A6	4814	0.3259499669075012	0.10206776	Yes	
row_48	ACP2	4948	0.2964796721935272	0.10279542	Yes	
row_49	ECH1	4973	0.2880241572856903	0.10804891	Yes	
row_50	CYP2S1	5056	0.2702769339084625	0.11089416	Yes	
row_51	ALAS1	5105	0.2626069486141205	0.11515114	Yes	
row_52	FAH	5130	0.25913530588150024	0.12040462	Yes	
row_53	AHCY	5275	0.23573052883148193	0.12067555	Yes	
row_54	PMM1	5356	0.21837957203388214	0.12360384	Yes	
row_55	SERPINE1	5462	0.20215491950511932	0.12549411	Yes	
row_56	PTGES	5485	0.19873292744159698	0.13083063	Yes	
row_57	CYP27A1	5934	0.1491214781999588	0.11847907	Yes	
row_58	CD36	6005	0.14163169264793396	0.12182257	Yes	
row_59	BLVRB	6012	0.140237957239151	0.12782344	Yes	
row_60	GAD1	6284	0.11697659641504288	0.12282117	Yes	
row_61	BPHL	6301	0.11565125733613968	0.12840682	Yes	
row_62	SLC22A1	6440	0.10487877577543259	0.12892687	Yes	
row_63	MCCC2	6443	0.10480713844299316	0.13509384	Yes	
row_64	CBR1	6605	0.09287072718143463	0.1346589	Yes	
row_65	NPC1	7023	0.06840084493160248	0.1235945	Yes	
row_66	UPP1	7053	0.06711393594741821	0.12864038	Yes	
row_67	ALDH9A1	7187	0.06087160110473633	0.12936804	Yes	
row_68	APOE	7530	0.04593180865049362	0.12141774	Yes	
row_69	TMBIM6	7915	0.032100774347782135	0.11172354	Yes	
row_70	GSTT2	8021	0.029317552223801613	0.11361381	Yes	
