NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MAPRE1	296	57.561641693115234	-0.007259235	No	
row_1	DLG1	461	34.782806396484375	-0.009028991	No	
row_2	DOCK2	502	30.688955307006836	-0.005641964	No	
row_3	MYH10	515	29.706802368164062	-0.0010905024	No	
row_4	MARCKS	721	18.921655654907227	-0.0045653237	No	
row_5	SPTAN1	790	17.0633544921875	-0.002342732	No	
row_6	ARHGEF2	802	16.552255630493164	0.0022503166	No	
row_7	CDK5RAP2	1161	9.436430931091309	-0.0075873095	No	
row_8	CDC42BPA	1163	9.412469863891602	-0.0025783912	No	
row_9	STAU1	1184	9.118705749511719	0.0016403747	No	
row_10	TPX2	1345	7.113936901092529	3.6966434E-5	No	
row_11	ALS2	1452	6.178384780883789	6.7925395E-4	No	
row_12	UXT	1575	5.329681873321533	6.5615005E-4	No	
row_13	ARHGAP10	1944	3.3080360889434814	-0.009597345	No	
row_14	MID1	1950	3.2845945358276367	-0.004754775	No	
row_15	NOTCH2	2010	3.057854413986206	-0.0021579007	No	
row_16	MAP3K11	2144	2.646367073059082	-0.002638461	No	
row_17	ACTN4	2151	2.6167123317718506	0.0021625222	No	
row_18	KIF3B	2159	2.605961322784424	0.0069219186	No	
row_19	SMC1A	2174	2.5574676990509033	0.011390206	No	
row_20	RAPGEF5	2177	2.550258159637451	0.016357537	No	
row_21	SAC3D1	2353	2.1679904460906982	0.014130325	No	
row_22	ARL8A	2430	2.020998477935791	0.016020222	No	
row_23	PPP4R2	2479	1.9358127117156982	0.019074552	No	
row_24	SMC4	2493	1.9095520973205566	0.023584427	No	
row_25	RABGAP1	2565	1.7984603643417358	0.025682257	No	
row_26	HDAC6	2656	1.6375547647476196	0.026989937	No	
row_27	CENPF	2757	1.4649721384048462	0.027881745	No	
row_28	TSC1	3004	1.1941896677017212	0.02270186	No	
row_29	ARHGDIA	3285	0.9476110339164734	0.016108016	No	
row_30	CENPJ	3520	0.8069694638252258	0.011427172	No	
row_31	RICTOR	3918	0.6129724979400635	-3.2344687E-5	No	
row_32	BIN1	3994	0.5802405476570129	0.0018991386	No	
row_33	NUMA1	4054	0.5531659126281738	0.004496013	No	
row_34	RANBP9	4167	0.5082540512084961	0.0048887786	No	
row_35	PRC1	4191	0.4987252354621887	0.008982784	No	
row_36	CLIP1	4619	0.37182724475860596	-0.0037243422	No	
row_37	MYH9	4654	0.3636458218097687	-8.779383E-5	No	
row_38	KATNB1	4741	0.34086787700653076	0.0013862328	No	
row_39	CEP72	4747	0.3399040997028351	0.006228803	No	
row_40	CD2AP	4780	0.3340746760368347	0.009948526	No	
row_41	TUBD1	4890	0.3094899356365204	0.010466052	No	
row_42	CSNK1D	4901	0.3065568804740906	0.015100688	No	
row_43	TBCD	4965	0.29159867763519287	0.017531214	No	
row_44	BCL2L11	5108	0.2616960406303406	0.016676372	No	
row_45	EPB41	5271	0.23608249425888062	0.014989789	No	
row_46	MID1IP1	5322	0.22650760412216187	0.017960947	No	
row_47	AURKA	5359	0.21801714599132538	0.02151432	No	
row_48	INCENP	5392	0.21294471621513367	0.025234044	No	
row_49	RAB3GAP1	5417	0.20953990519046783	0.029286461	No	
row_50	BRCA2	5426	0.20706121623516083	0.03400427	No	
row_51	KIF5B	5591	0.18723848462104797	0.032234516	No	
row_52	TLK1	5697	0.17399919033050537	0.03291839	No	
row_53	ARHGAP4	5775	0.16575807332992554	0.034766696	No	
row_54	FLNB	5800	0.16348828375339508	0.038819116	No	
row_55	ARFIP2	5957	0.14655695855617523	0.037382055	No	
row_56	PLK1	5984	0.1438480168581009	0.0413513	No	
row_57	CAPZB	6333	0.11357423663139343	0.031929545	No	
