NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TNXB	221	0.27564164996147156	0.0030615253	No	
row_1	FN1	249	0.22284042835235596	0.014272941	No	
row_2	COL5A1	293	0.13387711346149445	0.024812201	No	
row_3	COL4A1	550	0.030333269387483597	0.026403386	No	
row_4	COL4A2	882	0.009668277576565742	0.024843838	No	
row_5	COL3A1	1111	0.005495382007211447	0.027611297	No	
row_6	SDC2	1490	0.002795399399474263	0.02407729	No	
row_7	COL4A4	1816	0.0015992745757102966	0.022769803	No	
row_8	ITGA5	1991	0.0012808289611712098	0.027805787	No	
row_9	LAMC1	2487	6.869783392176032E-4	0.01935664	No	
row_10	ITGB1	4093	1.4342581562232226E-4	-0.03572332	No	
row_11	LAMA2	4579	9.05404522200115E-5	-0.04375237	No	
row_12	GP6	5490	4.076570985489525E-5	-0.06963556	No	
row_13	COL11A1	7310	7.420280326186912E-6	-0.1337056	No	
row_14	LAMB1	7453	6.281071364355739E-6	-0.12732531	No	
row_15	THBS1	8348	1.8924768028227845E-6	-0.15253635	No	
row_16	AGRN	8418	1.7208785720868036E-6	-0.14308934	No	
row_17	COL6A1	8898	8.330292189384636E-7	-0.15086633	No	
row_18	ITGA3	9398	1.7301637456057506E-7	-0.1594835	No	
row_19	DAG1	9786	5.822797244370292E-10	-0.1633956	No	
row_20	GP5	10084	0.0	-0.16352682	No	
row_21	IBSP	10120	0.0	-0.15265149	No	
row_22	ITGA8	10130	0.0	-0.14068389	No	
row_23	SV2B	10676	0.0	-0.15123352	No	
row_24	ITGB5	10857	-4.5178513374821705E-8	-0.1464496	No	
row_25	CHAD	12281	-2.678469854799914E-6	-0.19388379	No	
row_26	SDC4	12688	-4.7302387429226656E-6	-0.19859406	No	
row_27	ITGA1	13414	-1.07323694464867E-5	-0.21670546	No	
row_28	LAMB2	13733	-1.4827126506133936E-5	-0.21771887	No	
row_29	TNN	13783	-1.560386226628907E-5	-0.20743167	No	
row_30	SV2C	14023	-1.9736493413802236E-5	-0.20512632	No	
row_31	ITGAV	14686	-3.723124973475933E-5	-0.2205911	No	
row_32	HMMR	14775	-3.9846567233325914E-5	-0.21194227	No	
row_33	SDC3	15458	-6.933401891728863E-5	-0.22824724	Yes	
row_34	CD44	15487	-7.137873762985691E-5	-0.21707784	Yes	
row_35	LAMA1	15526	-7.408640522044152E-5	-0.20632853	Yes	
row_36	COL1A1	15847	-9.408108599018306E-5	-0.20742597	Yes	
row_37	COMP	16208	-1.2209013220854104E-4	-0.2102038	Yes	
row_38	SV2A	16306	-1.3140300870873034E-4	-0.20193306	Yes	
row_39	LAMA3	16643	-1.6930283163674176E-4	-0.20370266	Yes	
row_40	ITGA2	16732	-1.8008820188697428E-4	-0.19505383	Yes	
row_41	COL2A1	16765	-1.8442622967995703E-4	-0.18405247	Yes	
row_42	LAMA5	16953	-2.1469993225764483E-4	-0.17956261	Yes	
row_43	COL11A2	16971	-2.1683245722670108E-4	-0.1679311	Yes	
row_44	HSPG2	17000	-2.2118027845863253E-4	-0.15676169	Yes	
row_45	LAMB3	17091	-2.3529838654212654E-4	-0.14819689	Yes	
row_46	LAMC2	17273	-2.7296022744849324E-4	-0.14345497	Yes	
row_47	ITGB6	17911	-4.49855113402009E-4	-0.1578695	Yes	
row_48	COL1A2	18195	-5.712017882615328E-4	-0.15741257	Yes	
row_49	ITGA2B	18379	-6.703563267365098E-4	-0.15275468	Yes	
row_50	COL6A3	18642	-8.322268258780241E-4	-0.15141556	Yes	
row_51	GP1BA	18700	-8.7054941104725E-4	-0.14146444	Yes	
row_52	TNR	18736	-8.967819740064442E-4	-0.1305891	Yes	
row_53	THBS3	18889	-0.0010155073832720518	-0.1246289	Yes	
row_54	ITGB7	19366	-0.0015569757670164108	-0.13227986	Yes	
row_55	LAMA4	19462	-0.0017106927698478103	-0.123925105	Yes	
row_56	COL5A2	19464	-0.0017127848695963621	-0.11162144	Yes	
row_57	VWF	19715	-0.0021690018475055695	-0.109778196	Yes	
row_58	COL4A6	20416	-0.0041049327701330185	-0.12683934	Yes	
row_59	VTN	20476	-0.004359936807304621	-0.11697223	Yes	
row_60	CD36	20883	-0.006812965031713247	-0.12168251	Yes	
row_61	TNC	21167	-0.009542250074446201	-0.12122559	Yes	
row_62	ITGB4	21188	-0.009788556955754757	-0.1097201	Yes	
row_63	ITGB3	21348	-0.012261548079550266	-0.104053974	Yes	
row_64	LAMB4	21418	-0.013394498266279697	-0.09460697	Yes	
row_65	SDC1	21564	-0.016132108867168427	-0.0883527	Yes	
row_66	THBS4	21846	-0.024045458063483238	-0.08781176	Yes	
row_67	ITGA6	22017	-0.03162151575088501	-0.08260774	Yes	
row_68	ITGA9	22052	-0.03378327563405037	-0.071690395	Yes	
row_69	ITGA11	22293	-0.05359448492527008	-0.06942705	Yes	
row_70	ITGA7	22500	-0.08281396329402924	-0.065735385	Yes	
row_71	CD47	22811	-0.18196198344230652	-0.066412725	Yes	
row_72	ITGB8	23052	-0.3588569760322571	-0.06414939	Yes	
row_73	COL5A3	23065	-0.3690299093723297	-0.05230782	Yes	
row_74	THBS2	23241	-0.6698250770568848	-0.047313847	Yes	
row_75	RELN	23349	-1.0222697257995605	-0.03946321	Yes	
row_76	ITGA10	23528	-2.2538418769836426	-0.034595266	Yes	
row_77	COL6A2	23635	-3.8164734840393066	-0.026702622	Yes	
row_78	LAMC3	23669	-4.49379301071167	-0.015743265	Yes	
row_79	SPP1	23771	-8.11677074432373	-0.0076405695	Yes	
row_80	ITGA4	23835	-11.876121520996094	0.0020584958	Yes	
