NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	NOS3	76	2.54461932182312	0.01721971	No	
row_1	MAOA	279	0.15702615678310394	0.029153295	No	
row_2	ALDH4A1	817	0.011408859863877296	0.027032511	No	
row_3	LAP3	1204	0.004613174125552177	0.031246683	No	
row_4	ALDH9A1	1276	0.004055566620081663	0.04867616	No	
row_5	SMS	1302	0.003928942605853081	0.06803548	No	
row_6	ASL	2292	8.491220651194453E-4	0.04695179	No	
row_7	GAMT	2379	7.680185954086483E-4	0.063751966	No	
row_8	ALDH1B1	2650	5.80668798647821E-4	0.072832726	No	
row_9	SRM	2733	5.244650528766215E-4	0.089800715	No	
row_10	GOT2	3010	3.8810979458503425E-4	0.09862975	No	
row_11	ARG2	3520	2.4075446708593518E-4	0.09768366	No	
row_12	AGMAT	3758	1.9271133351139724E-4	0.10814888	No	
row_13	SAT2	4402	1.0903233487624675E-4	0.101581044	No	
row_14	PYCR1	5995	2.7250089260633104E-5	0.055199478	No	
row_15	OAT	7265	7.687506695219781E-6	0.022368845	No	
row_16	ALDH18A1	8647	1.2705230574283632E-6	-0.0151605625	No	
row_17	ACY1	9276	2.8001764462715073E-7	-0.021099102	No	
row_18	GLS	9423	1.5585769119752513E-7	-0.0068161273	No	
row_19	PYCR2	11646	-9.394290714226372E-7	-0.079628296	No	
row_20	AMD1	13463	-1.1423043360991869E-5	-0.13540742	No	
row_21	GLS2	13545	-1.221496677317191E-5	-0.118397474	No	
row_22	P4HA2	13926	-1.7968564861803316E-5	-0.11393158	No	
row_23	GOT1	14166	-2.3473092369385995E-5	-0.10355027	No	
row_24	ARG1	15799	-9.114827844314277E-5	-0.15160997	No	
row_25	GLUD1	16175	-1.1886037100339308E-4	-0.1469343	No	
row_26	GATM	16358	-1.3591234164778143E-4	-0.13416165	No	
row_27	ODC1	16958	-2.1539331646636128E-4	-0.13888355	No	
row_28	P4HA1	18823	-9.734045597724617E-4	-0.19667642	Yes	
row_29	CKMT2	19051	-0.001181338680908084	-0.18579167	Yes	
row_30	SAT1	19126	-0.001257590251043439	-0.16848806	Yes	
row_31	ALDH3A2	19203	-0.0013492009602487087	-0.15126835	Yes	
row_32	GLUD2	19403	-0.0016073000151664019	-0.1392089	Yes	
row_33	GLUL	19552	-0.0018495047697797418	-0.12500983	Yes	
row_34	P4HA3	19684	-0.0021064456086605787	-0.11009756	Yes	
row_35	CKMT1A	21408	-0.013249042443931103	-0.16197501	Yes	
row_36	ALDH2	21484	-0.014539453200995922	-0.14471334	Yes	
row_37	ASS1	21782	-0.021645914763212204	-0.13676533	Yes	
row_38	CKMT1B	21951	-0.028534524142742157	-0.12340532	Yes	
row_39	AOC1	22030	-0.03254566341638565	-0.10626952	Yes	
row_40	ALDH7A1	22334	-0.05819428339600563	-0.09857322	Yes	
row_41	AZIN2	22645	-0.12013518065214157	-0.0911706	Yes	
row_42	CPS1	22937	-0.2624606192111969	-0.08297086	Yes	
row_43	CKB	22950	-0.27115920186042786	-0.06306614	Yes	
row_44	NAGS	23038	-0.34294480085372925	-0.046307914	Yes	
row_45	NOS2	23061	-0.3674643337726593	-0.026822725	Yes	
row_46	PRODH	23163	-0.508709728717804	-0.010651851	Yes	
row_47	MAOB	23556	-2.564535140991211	-0.0066894	Yes	
row_48	NOS1	23846	-13.40294361114502	0.001594246	Yes	
