NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	HLA-DOA	24	6.571023464202881	0.0076859756	No	
row_1	SELPLG	92	1.6217862367630005	0.013562948	No	
row_2	NRXN3	214	0.2964909076690674	0.017168151	No	
row_3	ICOSLG	239	0.24210238456726074	0.024854125	No	
row_4	PTPRM	275	0.17061452567577362	0.032077335	No	
row_5	HLA-DMB	327	0.09810450673103333	0.038627423	No	
row_6	CLDN9	371	0.0734572485089302	0.045514073	No	
row_7	CLDN6	376	0.07131045311689377	0.054041445	No	
row_8	HLA-DPB1	433	0.05316532775759697	0.060381185	No	
row_9	ESAM	449	0.049224238842725754	0.068445794	No	
row_10	HLA-DMA	779	0.012917700223624706	0.06330047	No	
row_11	SELL	822	0.0113175418227911	0.07022919	No	
row_12	HLA-DPA1	1118	0.00543366651982069	0.06651424	No	
row_13	CD99	1169	0.0049117752350866795	0.07310639	No	
row_14	PVR	1412	0.003198056248947978	0.07162115	No	
row_15	SDC2	1490	0.002795399399474263	0.077077426	No	
row_16	NEO1	1533	0.0026009001303464174	0.08400614	No	
row_17	PTPRF	1799	0.001654536696150899	0.08155329	No	
row_18	CLDN7	2031	0.0012020788853988051	0.08053081	No	
row_19	JAM3	2076	0.0011442259419709444	0.08737539	No	
row_20	OCLN	2081	0.001128654577769339	0.095902756	No	
row_21	CLDN23	2117	0.0010803784243762493	0.10312597	No	
row_22	NCAM2	2201	9.520946186967194E-4	0.108329825	No	
row_23	CLDN4	2607	6.048914510756731E-4	0.099987194	No	
row_24	CADM1	2709	5.400706431828439E-4	0.10443379	No	
row_25	NLGN1	2722	5.313938017934561E-4	0.1126246	No	
row_26	HLA-F	2846	4.6481002937071025E-4	0.11614566	No	
row_27	L1CAM	3044	3.7472305120900273E-4	0.11655356	No	
row_28	NECTIN2	3477	2.4860433768481016E-4	0.10707504	No	
row_29	MPZL1	3726	1.982156391022727E-4	0.105337374	No	
row_30	ITGAL	3856	1.767747598933056E-4	0.10860602	No	
row_31	ITGB1	4093	1.4342581562232226E-4	0.10737319	No	
row_32	CDH1	4425	1.0584596020635217E-4	0.10214373	No	
row_33	PDCD1LG2	4783	7.535707845818251E-5	0.09582045	No	
row_34	ICAM1	5005	6.254373874980956E-5	0.095218666	No	
row_35	HLA-E	5309	4.8093828809214756E-5	0.09116716	No	
row_36	CDH2	5467	4.163040284765884E-5	0.093257844	No	
row_37	F11R	6726	1.3434842912829481E-5	0.049029645	No	
row_38	CD34	6853	1.1822069609479513E-5	0.052424498	No	
row_39	HLA-B	6915	1.1271986295469105E-5	0.05855389	No	
row_40	HLA-C	7154	8.719133802514989E-6	0.05723692	No	
row_41	CD276	8762	1.0641766721164458E-6	-0.0016736503	No	
row_42	NEGR1	8881	8.584472084294248E-7	0.002057761	No	
row_43	HLA-A	9166	4.2531169697213045E-7	-0.0011944202	No	
row_44	CD8A	9257	2.96791597520496E-7	0.0037149466	No	
row_45	CD274	9737	6.89143986321028E-9	-0.0077408524	No	
row_46	CD28	9919	0.0	-0.0066598407	No	
row_47	ITGA8	10130	0.0	-0.006798854	No	
row_48	HLA-DRA	11094	-1.9217876001675904E-7	-0.038616452	No	
row_49	GLG1	11894	-1.4534795127474354E-6	-0.063534595	No	
row_50	SDC4	12688	-4.7302387429226656E-6	-0.08820032	No	
row_51	CLDN14	13079	-7.641569027327932E-6	-0.09591191	No	
row_52	ICAM3	13304	-9.684496035333723E-6	-0.0966399	No	
row_53	ICAM2	13359	-1.0337411367800087E-5	-0.09021602	No	
row_54	ITGAM	14055	-2.0442423192434944E-5	-0.1107589	No	
row_55	CLDN20	14178	-2.3619926651008427E-5	-0.10719577	No	
row_56	CD4	14487	-3.089089295826852E-5	-0.11145763	No	
row_57	ITGAV	14686	-3.723124973475933E-5	-0.1110918	No	
row_58	NLGN2	15226	-5.706995216314681E-5	-0.1250718	No	
row_59	HLA-DOB	15334	-6.218678754521534E-5	-0.120877616	No	
row_60	SDC3	15458	-6.933401891728863E-5	-0.11735655	No	
row_61	NECTIN3	15804	-9.140824840869755E-5	-0.12317499	No	
row_62	HLA-DQA1	16354	-1.3561567175202072E-4	-0.13757569	No	
row_63	CNTNAP1	16357	-1.358949375571683E-4	-0.12896417	No	
row_64	MADCAM1	16600	-1.6382588364649564E-4	-0.13044941	No	
row_65	HLA-G	16796	-1.8828072643373162E-4	-0.12995738	No	
row_66	CD40	17030	-2.255928993690759E-4	-0.131064	No	
row_67	CDH3	17353	-2.8923217905685306E-4	-0.13591483	No	
row_68	SPN	17355	-2.8986131655983627E-4	-0.12726125	No	
row_69	CLDN15	17685	-3.7484680069610476E-4	-0.13240658	No	
row_70	ALCAM	18162	-5.569474888034165E-4	-0.14373617	No	
row_71	VCAN	18969	-0.0010946267284452915	-0.1689488	Yes	
row_72	CD226	19165	-0.00130371970590204	-0.16845676	Yes	
row_73	CLDN11	19293	-0.001456993049941957	-0.16510399	Yes	
row_74	ITGB7	19366	-0.0015569757670164108	-0.15943736	Yes	
row_75	CNTN2	19474	-0.0017289260867983103	-0.15524317	Yes	
row_76	NFASC	19936	-0.002647757763043046	-0.16594172	Yes	
row_77	HLA-DRB5	20008	-0.0028309726621955633	-0.16023304	Yes	
row_78	CD58	20112	-0.003113318467512727	-0.15587057	Yes	
row_79	CLDN3	20532	-0.0046047912910580635	-0.16480218	Yes	
row_80	CLDN2	20782	-0.0061912559904158115	-0.16658191	Yes	
row_81	CLDN18	20784	-0.006202701944857836	-0.15792833	Yes	
row_82	CLDN5	20819	-0.006375135388225317	-0.15066306	Yes	
row_83	NLGN3	20917	-0.007146539632230997	-0.14604817	Yes	
row_84	PTPRC	21142	-0.009100377559661865	-0.14677617	Yes	
row_85	CDH5	21329	-0.011903174221515656	-0.14590551	Yes	
row_86	SDC1	21564	-0.016132108867168427	-0.1470542	Yes	
row_87	CDH15	21872	-0.024863680824637413	-0.15127398	Yes	
row_88	MPZ	21910	-0.02645855024456978	-0.14413491	Yes	
row_89	ITGB2	21934	-0.0275223720818758	-0.13640687	Yes	
row_90	CD6	21950	-0.028509488329291344	-0.12834227	Yes	
row_91	ITGA6	22017	-0.03162151575088501	-0.122423224	Yes	
row_92	ITGA9	22052	-0.03378327563405037	-0.11515795	Yes	
row_93	HLA-DRB1	22194	-0.04340348765254021	-0.11239414	Yes	
row_94	NRXN2	22511	-0.08405395597219467	-0.116992556	Yes	
row_95	CD22	22613	-0.11130634695291519	-0.11254596	Yes	
row_96	NLGN4X	22721	-0.1460973024368286	-0.10835178	Yes	
row_97	CD8B	23027	-0.33536338806152344	-0.11248743	Yes	
row_98	CLDN16	23029	-0.33717626333236694	-0.10383385	Yes	
row_99	ITGB8	23052	-0.3588569760322571	-0.096063726	Yes	
row_100	HLA-DQB1	23227	-0.6193634271621704	-0.09468823	Yes	
row_101	CLDN1	23373	-1.1129720211029053	-0.0920927	Yes	
row_102	CD86	23424	-1.3829721212387085	-0.085500546	Yes	
row_103	NRCAM	23493	-1.8340275287628174	-0.07966564	Yes	
row_104	CNTN1	23525	-2.210879325866699	-0.072274156	Yes	
row_105	VCAM1	23557	-2.586592435836792	-0.064882666	Yes	
row_106	NCAM1	23690	-5.045437812805176	-0.06174023	Yes	
row_107	CDH4	23695	-5.200058937072754	-0.05321286	Yes	
row_108	NECTIN1	23710	-5.551082134246826	-0.045106187	Yes	
row_109	JAM2	23737	-6.535067558288574	-0.03750435	Yes	
row_110	CLDN8	23768	-7.949738502502441	-0.030070793	Yes	
row_111	NRXN1	23824	-11.172003746032715	-0.023688981	Yes	
row_112	CLDN10	23826	-11.203657150268555	-0.0150354	Yes	
row_113	ITGA4	23835	-11.876121520996094	-0.006676307	Yes	
row_114	CNTNAP2	23878	-24.65846061706543	2.5241188E-4	Yes	
