NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	OXTR	33	4.874142169952393	0.005412545	No	
row_1	NOS3	76	2.54461932182312	0.010445951	No	
row_2	PTGER3	80	2.2388930320739746	0.017122293	No	
row_3	PDE1A	765	0.013514786027371883	-0.004889545	No	
row_4	ERBB3	793	0.012286125682294369	7.7575934E-4	No	
row_5	PLCB4	844	0.01055823639035225	0.005472153	No	
row_6	TNNC1	952	0.008195474743843079	0.007767333	No	
row_7	RYR3	1182	0.004853988531976938	0.004923075	No	
row_8	SLC25A6	1387	0.0033481114078313112	0.0031319805	No	
row_9	SLC25A4	1589	0.0023278160952031612	0.0014672657	No	
row_10	PDGFRB	2191	9.643407538533211E-4	-0.017048068	No	
row_11	ADORA2A	2194	9.626028477214277E-4	-0.0103296	No	
row_12	ADRA1B	2443	7.232076022773981E-4	-0.013974262	No	
row_13	PHKA2	2551	6.401924765668809E-4	-0.011679082	No	
row_14	CHRM5	2581	6.21896528173238E-4	-0.006098031	No	
row_15	ITPR2	2780	5.023134290240705E-4	-0.0076363664	No	
row_16	PLCD3	2800	4.893293953500688E-4	-0.00163405	No	
row_17	HTR2B	2849	4.6422527520917356E-4	0.0031465967	No	
row_18	PPP3CC	2924	4.2570228106342256E-4	0.0068319533	No	
row_19	PRKACB	3054	3.7010747473686934E-4	0.008200349	No	
row_20	VDAC1	3259	3.0419506947509944E-4	0.006409255	No	
row_21	CALM3	3549	2.3266505741048604E-4	0.0010374039	No	
row_22	SPHK2	3786	1.885247475001961E-4	-0.00210174	No	
row_23	MYLK	3949	1.642916031414643E-4	-0.0021235198	No	
row_24	P2RX5	4096	1.4316213491838425E-4	-0.0014712746	No	
row_25	P2RX6	4383	1.1076705413870513E-4	-0.006716746	No	
row_26	PDE1C	4395	1.0993596515618265E-4	-3.7741716E-4	No	
row_27	ERBB2	4626	8.679487655172125E-5	-0.003263802	No	
row_28	EDNRB	5145	5.613757821265608E-5	-0.018282631	No	
row_29	PLCB3	5254	5.056280497228727E-5	-0.016029578	No	
row_30	MYLK3	5672	3.565915540093556E-5	-0.026793627	No	
row_31	CAMK2G	5706	3.463857137830928E-5	-0.021381082	No	
row_32	PRKACA	5882	2.998116542585194E-5	-0.021950508	No	
row_33	ITPR3	6209	2.241613583464641E-5	-0.028881041	No	
row_34	CHP1	6708	1.3639049939229153E-5	-0.04305734	No	
row_35	PPP3CA	7025	9.98649193206802E-6	-0.049566608	No	
row_36	GNA11	7071	9.52153277467005E-6	-0.04465958	No	
row_37	CALM2	7073	9.518131264485419E-6	-0.037898988	No	
row_38	P2RX2	7197	8.245437129517086E-6	-0.03627783	No	
row_39	PRKCB	7366	6.99338443155284E-6	-0.03655237	No	
