NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CDA	460	0.04711243882775307	-0.008463852	Yes	
row_1	RRM2B	897	0.009367339313030243	-0.015919004	Yes	
row_2	ITPA	1233	0.0043532284907996655	-0.019129211	Yes	
row_3	POLR3B	1354	0.0035539313685148954	-0.013303146	Yes	
row_4	CTPS1	1928	0.0013752328231930733	-0.026516294	Yes	
row_5	POLD1	2125	0.0010622774716466665	-0.023884445	Yes	
row_6	POLD2	2141	0.0010333340615034103	-0.013645317	Yes	
row_7	POLR2G	2396	7.467817631550133E-4	-0.013451162	Yes	
row_8	POLR1D	2462	7.053108420222998E-4	-0.005313492	Yes	
row_9	DCTD	2641	5.853826296515763E-4	-0.0019251185	Yes	
row_10	TYMS	2941	4.176038200967014E-4	-0.0036222746	Yes	
row_11	POLR1C	3012	3.8706514169462025E-4	0.004305249	Yes	
row_12	PRIM2	3072	3.633308515418321E-4	0.012695094	Yes	
row_13	POLR2H	3276	2.996745170094073E-4	0.0150327375	Yes	
row_14	POLR2I	3377	2.72690987912938E-4	0.021699386	Yes	
row_15	TXNRD1	3640	2.147064369637519E-4	0.021557309	Yes	
row_16	PNP	3816	1.827414525905624E-4	0.02507177	Yes	
row_17	ENTPD6	4012	1.5492447710130364E-4	0.027745647	Yes	
row_18	POLR3H	4150	1.3585419219452888E-4	0.032857217	Yes	
row_19	POLR2E	4346	1.1484999413369223E-4	0.035531092	Yes	
row_20	UCK2	4464	1.0143922554561868E-4	0.041483246	Yes	
row_21	NT5C2	4480	9.93142748484388E-5	0.051722374	Yes	
row_22	UPP1	4546	9.293438051827252E-5	0.059860043	Yes	
row_23	ENTPD4	4702	8.151290967362002E-5	0.06421509	Yes	
row_24	NME2	5065	6.0119091358501464E-5	0.059870094	Yes	
row_25	POLA2	5398	4.4078762584831566E-5	0.056785975	Yes	
row_26	NME1	5452	4.192436972516589E-5	0.065427996	Yes	
row_27	POLR2C	5690	3.5224125895183533E-5	0.06633665	Yes	
row_28	POLA1	5860	3.0291130315163173E-5	0.07010328	Yes	
row_29	POLR3K	5985	2.7441659767646343E-5	0.07576123	Yes	
row_30	PNPT1	6075	2.5169869331875816E-5	0.082890205	Yes	
row_31	POLR1E	6260	2.1341962565202266E-5	0.0860264	Yes	
row_32	CTPS2	6304	2.0347884856164455E-5	0.09508871	Yes	
row_33	CMPK2	6389	1.8778702724375762E-5	0.102427825	Yes	
row_34	POLR2L	6429	1.8028764316113666E-5	0.11165825	Yes	
row_35	POLR3C	6693	1.3852573829353787E-5	0.11147415	Yes	
row_36	TK1	6794	1.2568140846269671E-5	0.118140794	Yes	
row_37	RRM1	6849	1.1884917512361426E-5	0.12674078	Yes	
row_38	NT5C	6920	1.1214136975468136E-5	0.1346683	Yes	
row_39	AK3	6974	1.0644870599207934E-5	0.14331032	Yes	
row_40	UMPS	7103	9.155910447589122E-6	0.14880016	Yes	
row_41	UPB1	7201	8.196921953640413E-6	0.1555929	Yes	
row_42	NME6	7973	3.153112402287661E-6	0.13405797	Yes	
row_43	CMPK1	8308	2.002954033741844E-6	0.1308898	Yes	
row_44	POLE	8603	1.3497000281859073E-6	0.12940279	Yes	
row_45	ENTPD1	8737	1.1043028962376411E-6	0.13468248	Yes	
row_46	PRIM1	8869	8.723749260752811E-7	0.14004622	Yes	
row_47	ENTPD5	9220	3.380046393886005E-7	0.13620557	Yes	
row_48	CANT1	9241	3.198276203875139E-7	0.14623456	Yes	
row_49	DPYD	9370	1.9282369123629906E-7	0.15172438	Yes	
row_50	POLE3	9429	1.5168799905040942E-7	0.16015626	Yes	
row_51	DTYMK	9674	3.110138635520343E-8	0.16077071	Yes	
