NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TAS1R3	35	4.633876323699951	0.029782679	No	
row_1	PDE1A	765	0.013514786027371883	0.030470485	No	
row_2	PRKACB	3054	3.7010747473686934E-4	-0.034200367	No	
row_3	TAS2R31	4173	1.3359551667235792E-4	-0.049820784	No	
row_4	PRKACA	5882	2.998116542585194E-5	-0.09017604	No	
row_5	TAS2R14	5914	2.9170412744861096E-5	-0.06022566	No	
row_6	ITPR3	6209	2.241613583464641E-5	-0.041301157	No	
row_7	GNB1	7414	6.669100912404247E-6	-0.06052699	No	
row_8	GNG13	8984	6.772818892386567E-7	-0.09505488	No	
row_9	TAS1R1	10680	0.0	-0.13486513	No	
row_10	GNG3	11052	-1.5999137303879252E-7	-0.11916873	No	
row_11	TAS2R19	11623	-8.94626452918601E-7	-0.111815095	No	
row_12	PRKX	13123	-7.996000022103544E-6	-0.14340834	No	
row_13	GNAS	13770	-1.533588147140108E-5	-0.13924089	No	
row_14	ADCY6	14654	-3.606769678299315E-5	-0.1450093	No	
row_15	CACNA1B	15980	-1.0246345482300967E-4	-0.16930787	No	
row_16	TAS2R43	18334	-6.523224292322993E-4	-0.23670374	Yes	
row_17	KCNB1	18479	-7.275776588357985E-4	-0.21149072	Yes	
row_18	PLCB2	18866	-0.001002546981908381	-0.19642317	Yes	
row_19	ADCY4	19333	-0.0015207435935735703	-0.1847095	Yes	
row_20	TAS2R38	20229	-0.0034247178118675947	-0.19098099	Yes	
row_21	CACNA1A	20325	-0.0037405809853225946	-0.16371371	Yes	
row_22	TAS2R20	20486	-0.004388567991554737	-0.13917147	Yes	
row_23	GRM4	20564	-0.0047868387773633	-0.11114957	Yes	
row_24	TAS2R10	20638	-0.005170861724764109	-0.08295999	Yes	
row_25	SCNN1G	21939	-0.02812824957072735	-0.10621047	Yes	
row_26	TAS2R4	23103	-0.40094321966171265	-0.12371744	Yes	
row_27	TAS2R5	23123	-0.4312102496623993	-0.093263984	Yes	
row_28	SCNN1B	23355	-1.0590931177139282	-0.0716983	Yes	
row_29	TAS2R3	23449	-1.5501338243484497	-0.044347182	Yes	
row_30	SCNN1A	23604	-3.172826051712036	-0.019553395	Yes	
row_31	GNB3	23613	-3.38258957862854	0.011361218	Yes	
