NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PRPS1	70	2.7889559268951416	0.0021470827	Yes	
row_1	CCNE1	403	0.06354885548353195	-0.006765821	Yes	
row_2	SHMT1	872	0.009822052903473377	-0.021419786	Yes	
row_3	SUV39H1	1256	0.004186361562460661	-0.032485586	Yes	
row_4	SLBP	1456	0.0029586912132799625	-0.03578407	Yes	
row_5	DEK	1468	0.0028814952820539474	-0.031146381	Yes	
row_6	DIAPH3	1469	0.0028753571677953005	-0.026044339	Yes	
row_7	UNG	1481	0.002815632149577141	-0.021406649	Yes	
row_8	RFC3	1510	0.0027000478003174067	-0.017486593	Yes	
row_9	CTPS1	1928	0.0013752328231930733	-0.02998766	Yes	
row_10	PPM1D	2111	0.001088894554413855	-0.03256851	Yes	
row_11	POLD1	2125	0.0010622774716466665	-0.028015247	Yes	
row_12	POLD2	2141	0.0010333340615034103	-0.02354641	Yes	
row_13	TACC3	2145	0.001024952158331871	-0.018571012	Yes	
row_14	HUS1	2269	8.705543586984277E-4	-0.018661255	Yes	
row_15	PCNA	2625	5.955628585070372E-4	-0.028545072	Yes	
row_16	TUBB	2627	5.945648881606758E-4	-0.023485245	Yes	
row_17	TRIP13	2739	5.202115280553699E-4	-0.023068924	Yes	
row_18	LIG1	2758	5.137072876095772E-4	-0.018726729	Yes	
row_19	RAD51C	2779	5.027009756304324E-4	-0.014468962	Yes	
row_20	NAA38	2944	4.157163202762604E-4	-0.016289966	Yes	
row_21	SMC1A	2955	4.104857216589153E-4	-0.011610063	Yes	
row_22	TCF19	3034	3.815385280176997E-4	-0.009800689	Yes	
row_23	PRIM2	3072	3.633308515418321E-4	-0.0062605552	Yes	
row_24	LYAR	3156	3.348061873111874E-4	-0.0046622506	Yes	
row_25	DONSON	3446	2.5548989651724696E-4	-0.011759966	Yes	
row_26	CSE1L	3695	2.0520274119917303E-4	-0.01712692	Yes	
row_27	PA2G4	3741	1.9505636009853333E-4	-0.013924494	Yes	
row_28	RPA2	3904	1.7096892406698316E-4	-0.015661072	Yes	
row_29	CDK4	4028	1.520434598205611E-4	-0.015751313	Yes	
row_30	NOP56	4210	1.290870422963053E-4	-0.018289952	Yes	
row_31	PPP1R8	4526	9.48486413108185E-5	-0.026485221	Yes	
row_32	RBBP7	4556	9.238072379957885E-5	-0.022607377	Yes	
row_33	MCM5	4576	9.065512858796865E-5	-0.018307397	Yes	
row_34	MLH1	4676	8.282715862151235E-5	-0.01738451	Yes	
row_35	XRCC6	4716	8.05143645266071E-5	-0.013928805	Yes	
row_36	TBRG4	4752	7.802747859386727E-5	-0.010304242	Yes	
row_37	KPNA2	4757	7.77931054471992E-5	-0.005371057	Yes	
row_38	TP53	4829	7.270059722941369E-5	-0.0032661879	Yes	
row_39	MSH2	4892	6.876026600366458E-5	-7.813958E-4	Yes	
row_40	NUP153	5059	6.047059650882147E-5	-0.0026868272	Yes	
row_41	EIF2S1	5063	6.015033432049677E-5	0.0022885725	Yes	
row_42	MCM4	5102	5.7993460359284654E-5	0.005786493	Yes	
row_43	NAP1L1	5295	4.897173494100571E-5	0.0027835057	Yes	
row_44	SPC25	5349	4.623883796739392E-5	0.005648221	Yes	
row_45	UBE2S	5363	4.5483164285542443E-5	0.010201484	Yes	
