NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_123	SERPINB8	17719	-3.845574101433158E-4	-0.10021091	Yes	
row_124	DUSP4	17831	-4.2235522414557636E-4	-0.09971469	Yes	
row_125	MYC	17930	-4.5838826918043196E-4	-0.09866976	Yes	
row_126	SPSB1	18020	-4.943158128298819E-4	-0.097244956	Yes	
row_127	BCL6	18087	-5.207426147535443E-4	-0.094849356	Yes	
row_128	TSC22D1	18112	-5.313453148119152E-4	-0.09068101	Yes	
row_129	TNFAIP6	18391	-6.777889793738723E-4	-0.09723358	Yes	
row_130	CCND1	18471	-7.232533534988761E-4	-0.09538669	Yes	
row_131	TNIP1	18588	-7.956890622153878E-4	-0.09510151	Yes	
row_132	HBEGF	18648	-8.360935025848448E-4	-0.09241046	Yes	
row_133	IER3	18670	-8.481619297526777E-4	-0.08811549	Yes	
row_134	IFIT2	18839	-9.878729470074177E-4	-0.09002514	Yes	
row_135	SMAD3	19060	-0.0011919793905690312	-0.09412963	Yes	
row_136	SAT1	19126	-0.001257590251043439	-0.09169182	Yes	
row_137	PLAUR	19453	-0.001691406941972673	-0.1002704	Yes	
row_138	SOD2	19480	-0.0017390168504789472	-0.09618647	Yes	
row_139	TLR2	19542	-0.001837838557548821	-0.09357983	Yes	
row_140	TRAF1	19557	-0.0018555689603090286	-0.0889894	Yes	
row_141	MAFF	19566	-0.0018743184627965093	-0.08414572	Yes	
row_142	BIRC3	19753	-0.0022420540917664766	-0.08681512	Yes	
row_143	PMEPA1	19771	-0.0022838658187538385	-0.08235131	Yes	
row_144	KLF9	20125	-0.0031385645270347595	-0.092069514	Yes	
row_145	SOCS3	20160	-0.0032182345166802406	-0.08832325	Yes	
row_146	PLAU	20241	-0.0034667844884097576	-0.08651857	Yes	
row_147	FOSL1	20251	-0.0034912973642349243	-0.081717096	Yes	
row_148	IL7R	20290	-0.0036281670909374952	-0.07813967	Yes	
row_149	MXD1	20434	-0.004168719984591007	-0.07899411	Yes	
row_150	SNN	20499	-0.004434473346918821	-0.0765141	Yes	
row_151	STAT5A	20557	-0.004730222746729851	-0.07373863	Yes	
row_152	TNFSF9	20768	-0.006071105133742094	-0.07742103	Yes	
row_153	PFKFB3	20950	-0.007388950791209936	-0.079879396	Yes	
row_154	ZC3H12A	20985	-0.007607637904584408	-0.07613313	Yes	
row_155	IL23A	21022	-0.007902572862803936	-0.07247128	Yes	
row_156	G0S2	21031	-0.007983201183378696	-0.0676276	Yes	
row_157	TNC	21167	-0.009542250074446201	-0.06814438	Yes	
row_158	NR4A3	21175	-0.009667286649346352	-0.06325849	Yes	
row_159	BCL3	21203	-0.009926194325089455	-0.05921677	Yes	
row_160	EGR3	21280	-0.011092821136116982	-0.057243258	Yes	
row_161	ACKR3	21695	-0.01870301179587841	-0.069536164	Yes	
row_162	PTGS2	21696	-0.018776502460241318	-0.064354815	Yes	
row_163	SPHK1	21943	-0.02832256443798542	-0.06955672	Yes	
row_164	GEM	22115	-0.03756779804825783	-0.071593	Yes	
row_165	BMP2	22127	-0.038792066276073456	-0.06687594	Yes	
row_166	PTGER4	22381	-0.06349672377109528	-0.07237331	Yes	
row_167	AREG	22484	-0.07882710546255112	-0.07149721	Yes	
row_168	VEGFA	22503	-0.0832754522562027	-0.06707562	Yes	
row_169	CXCL10	22585	-0.10296030342578888	-0.065313146	Yes	
row_170	PTX3	22614	-0.11132144927978516	-0.06131363	Yes	
row_171	CCL2	22656	-0.1246456503868103	-0.057862826	Yes	
row_172	CXCL11	22658	-0.1252129226922989	-0.052723687	Yes	
row_173	NR4A1	22758	-0.15986737608909607	-0.051720966	Yes	
row_174	IL1A	22947	-0.26872438192367554	-0.054474786	Yes	
row_175	F2RL1	23003	-0.3197743892669678	-0.051614895	Yes	
row_176	KYNU	23074	-0.37455952167510986	-0.049388133	Yes	
row_177	DUSP5	23092	-0.3937223255634308	-0.04492433	Yes	
row_178	CCL20	23136	-0.45262983441352844	-0.04155794	Yes	
row_179	CSF2	23137	-0.4555206000804901	-0.03637659	Yes	
row_180	CXCL3	23216	-0.6049456000328064	-0.034487497	Yes	
row_181	EGR2	23285	-0.7963212728500366	-0.032176316	Yes	
row_182	CXCL2	23385	-1.1823896169662476	-0.031173596	Yes	
row_183	PDE4B	23430	-1.42587149143219	-0.027849415	Yes	
row_184	HES1	23533	-2.3489911556243896	-0.026973318	Yes	
row_185	BCL2A1	23547	-2.498039722442627	-0.02234068	Yes	
row_186	CXCL1	23717	-5.910594463348389	-0.024292542	Yes	
row_187	JAG1	23726	-6.113379955291748	-0.019448861	Yes	
row_188	SERPINB2	23781	-8.733696937561035	-0.016546765	Yes	
row_189	CXCL6	23794	-9.305841445922852	-0.011871919	Yes	
row_190	IL1B	23804	-9.913841247558594	-0.007070447	Yes	
row_191	MSC	23833	-11.674792289733887	-0.003070933	Yes	
row_192	GFPT2	23853	-14.741835594177246	0.0013084555	Yes	
