NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_77	NDUFA1	5312	4.805487333214842E-5	0.20073555	Yes	
row_78	MTRR	5392	4.430254193721339E-5	0.20280762	Yes	
row_79	NDUFAB1	5423	4.315260230214335E-5	0.20694721	Yes	
row_80	NDUFB1	5523	3.978208405897021E-5	0.2081754	Yes	
row_81	IDH3B	5577	3.834317612927407E-5	0.21134453	Yes	
row_82	TIMM13	5610	3.7253321352181956E-5	0.21539971	Yes	
row_83	ACO2	5615	3.706931966007687E-5	0.22063634	Yes	
row_84	NDUFB8	5793	3.206056135240942E-5	0.21857339	Yes	
row_85	PDHX	5931	2.882689659600146E-5	0.21819821	Yes	
row_86	TIMM10	6026	2.6365283702034503E-5	0.21963736	Yes	
row_87	FXN	6080	2.504321855667513E-5	0.22280648	Yes	
row_88	UQCRC1	6111	2.4208537070080638E-5	0.22694607	Yes	
row_89	AIFM1	6177	2.3026304916129448E-5	0.22960886	Yes	
row_90	NDUFA9	6448	1.7595542885828763E-5	0.22362186	Yes	
row_91	COX17	6504	1.6706973838154227E-5	0.2267066	Yes	
row_92	HTRA2	6601	1.5158778296608943E-5	0.22806136	Yes	
row_93	BCKDHA	6660	1.4242575161915738E-5	0.23101951	Yes	
row_94	NDUFB5	6755	1.3089860658510588E-5	0.23245867	Yes	
row_95	LRPPRC	6797	1.253447317139944E-5	0.23613413	Yes	
row_96	SDHC	6858	1.1798207196989097E-5	0.23900788	Yes	
row_97	PMPCA	6886	1.1511972843436524E-5	0.24327405	Yes	
row_98	UQCRFS1	7037	9.915215741784777E-6	0.24235034	Yes	
row_99	NDUFS1	7053	9.710937774798367E-6	0.24712282	Yes	
row_100	OXA1L	7195	8.277272172563244E-6	0.24657887	Yes	
row_101	OAT	7265	7.687506695219781E-6	0.24907288	Yes	
row_102	MRPS22	7304	7.448579708579928E-6	0.2528749	Yes	
row_103	MFN2	7449	6.312103778327582E-6	0.25220436	Yes	
row_104	NDUFB7	7477	6.118234523455612E-6	0.25647053	Yes	
row_105	MTRF1	7486	6.031802058714675E-6	0.2615384	Yes	
row_106	NDUFA7	7671	4.690835794463055E-6	0.25918007	Yes	
row_107	LDHB	7716	4.456972419575322E-6	0.26272893	Yes	
row_108	LDHA	7723	4.418299340613885E-6	0.26788118	Yes	
row_109	PRDX3	7757	4.206961875752313E-6	0.2718942	Yes	
row_110	ECI1	7858	3.6707012895931257E-6	0.27308017	Yes	
row_111	NDUFA8	7994	3.0693433927808655E-6	0.2727894	Yes	
row_112	MRPL34	8083	2.778429461613996E-6	0.2744817	Yes	
row_113	UQCRC2	8151	2.5020096927619306E-6	0.27706012	Yes	
row_114	COX11	8152	2.497955165381427E-6	0.28246552	Yes	
row_115	MRPS30	8428	1.6898113699426176E-6	0.27626756	Yes	
row_116	ATP6V1E1	8455	1.647047952246794E-6	0.2805759	Yes	
row_117	NDUFA4	8470	1.6167010699064122E-6	0.2853906	Yes	
row_118	CYC1	8489	1.5844400422793115E-6	0.2900365	Yes	
row_119	DLAT	8522	1.522372826912033E-6	0.2940917	Yes	
row_120	MRPS11	8528	1.5036342801977298E-6	0.29928613	Yes	
row_121	PHYH	8561	1.4415605846807011E-6	0.30334133	Yes	
row_122	RETSAT	8874	8.668772579767392E-7	0.29558218	Yes	
row_123	SDHD	8965	7.071458298923972E-7	0.29719013	Yes	
row_124	GPX4	9020	6.328183985715441E-7	0.30031705	Yes	
row_125	SLC25A5	9263	2.884355865262478E-7	0.29551148	Yes	
row_126	VDAC3	9421	1.5795706076460192E-7	0.29429242	Yes	
row_127	GPI	9520	9.520257293615941E-8	0.2955628	Yes	
row_128	NDUFS8	9535	8.818815189215456E-8	0.3003775	Yes	
row_129	IDH3G	9564	7.58416049961852E-8	0.30460146	Yes	
row_130	TIMM9	9648	4.387882057699244E-8	0.30650476	Yes	
row_131	UQCR10	9714	1.4807485904100304E-8	0.30916753	Yes	
row_132	OPA1	9749	3.7078315973104736E-9	0.31313834	Yes	
row_133	ALDH6A1	10735	-3.1901573049886167E-10	0.27698258	Yes	
row_134	HADHA	10774	-6.089141635357009E-9	0.2807846	Yes	
row_135	COX5A	10823	-2.4866809056334205E-8	0.2841647	Yes	
row_136	RHOT2	10835	-2.9763658204728927E-8	0.28910595	Yes	
row_137	MTX2	10844	-3.4235437595953044E-8	0.2941738	Yes	
row_138	NDUFC1	10865	-4.727915126068183E-8	0.29873532	Yes	
row_139	ACAA2	10884	-5.738092312412846E-8	0.30338123	Yes	
row_140	HSPA9	10894	-6.506272853812334E-8	0.3084069	Yes	
row_141	VDAC2	10896	-6.557518617000824E-8	0.31377012	Yes	
row_142	COX5B	11208	-3.011179501299921E-7	0.30605316	Yes	
row_143	DLST	11250	-3.3970297863561427E-7	0.3097286	Yes	
row_144	POLR2F	11282	-3.9044022059897543E-7	0.313826	Yes	
row_145	MDH2	11405	-5.405033789429581E-7	0.31408373	Yes	
row_146	HADHB	11444	-6.050472052265832E-7	0.31788576	Yes	
row_147	COX7A2	11622	-8.942007525547524E-7	0.3158228	Yes	
row_148	NDUFS2	11678	-1.0137301842405577E-6	0.31890753	Yes	
row_149	COX4I1	11695	-1.0471720770510728E-6	0.32363784	Yes	
row_150	IDH2	12338	-2.9125644687155727E-6	0.30195463	No	
row_151	ETFB	12367	-3.0350083761732094E-6	0.3061786	No	
row_152	ABCB7	12473	-3.468324848654447E-6	0.3071536	No	
row_153	NDUFS4	12542	-3.7622621675836854E-6	0.30968982	No	
row_154	COX15	12862	-5.8890655054710805E-6	0.30163532	No	
row_155	ATP6V1C1	12922	-6.32485034657293E-6	0.30455127	No	
row_156	NDUFA5	12977	-6.818635029048892E-6	0.3076782	No	
row_157	UQCRH	12991	-6.938825663382886E-6	0.31253508	No	
row_158	SLC25A12	13265	-9.372864042234141E-6	0.3064215	No	
row_159	NDUFB6	13374	-1.0400523024145514E-5	0.30726993	No	
row_160	IDH3A	13693	-1.4169681890052743E-5	0.29925764	No	
row_161	COX7B	13914	-1.7823082089307718E-5	0.29538032	No	
row_162	NNT	13980	-1.8886632460635155E-5	0.29804313	No	
row_163	MRPL11	13999	-1.9240096662542783E-5	0.30268905	No	
row_164	SUCLG1	14161	-2.3306027287617326E-5	0.30130118	No	
row_165	TOMM22	14177	-2.3590335331391543E-5	0.3060737	No	
row_166	ETFDH	14235	-2.481203955539968E-5	0.309074	No	
row_167	ATP6V0B	14259	-2.5365281544509344E-5	0.31350896	No	
row_168	IMMT	14420	-2.9153387004043907E-5	0.31216332	No	
row_169	COX6C	15170	-5.4437459766631946E-5	0.28596535	No	
row_170	ACADSB	15878	-9.56083822529763E-5	0.26153952	No	
row_171	DECR1	16150	-1.1602833546930924E-4	0.25551033	No	
row_172	GLUD1	16175	-1.1886037100339308E-4	0.25990307	No	
row_173	BDH2	16339	-1.3452723214868456E-4	0.25843087	No	
row_174	RHOT1	16383	-1.3881320774089545E-4	0.2620219	No	
row_175	SUPV3L1	16386	-1.389948301948607E-4	0.26734293	No	
row_176	CASP7	16605	-1.6446404333692044E-4	0.26355	No	
row_177	MRPL35	16632	-1.6842383774928749E-4	0.2678584	No	
row_178	ECH1	17043	-2.2809189977124333E-4	0.25596422	No	
row_179	NDUFV1	17315	-2.822990936692804E-4	0.24993502	No	
row_180	ATP1B1	18193	-5.70022442843765E-4	0.21833621	No	
row_181	PDK4	18974	-0.001105755683965981	0.19083022	No	
row_182	CPT1A	20579	-0.004885927774012089	0.1285563	No	
row_183	PDP1	21642	-0.017556559294462204	0.089151576	No	
row_184	MAOB	23556	-2.564535140991211	0.01383968	No	
