NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	VLDLR	112	1.1753650903701782	0.0024260746	Yes	
row_1	SERPINE1	176	0.46292269229888916	0.0069157416	Yes	
row_2	PTPRM	275	0.17061452567577362	0.009931414	Yes	
row_3	AMPH	402	0.0648265853524208	0.01176789	Yes	
row_4	CELF2	454	0.048277296125888824	0.016762927	Yes	
row_5	FZD2	564	0.027948463335633278	0.019315343	Yes	
row_6	RGS4	587	0.024272074922919273	0.02553169	Yes	
row_7	SMAD7	631	0.020760560408234596	0.03086364	Yes	
row_8	ATXN1	726	0.014929286204278469	0.034047768	Yes	
row_9	CDC42BPA	808	0.011805812828242779	0.037779383	Yes	
row_10	PLCB4	844	0.01055823639035225	0.043448243	Yes	
row_11	F3	1012	0.007078029680997133	0.043558042	Yes	
row_12	COL3A1	1111	0.005495382007211447	0.046573713	Yes	
row_13	APBB2	1143	0.005135947372764349	0.052411035	Yes	
row_14	PLPP3	1250	0.0042874980717897415	0.055089794	Yes	
row_15	SDC2	1490	0.002795399399474263	0.05216737	Yes	
row_16	MAPK14	1691	0.0019639411475509405	0.050887402	Yes	
row_17	ICA1	1818	0.0015985792269930243	0.05272388	Yes	
row_18	BDNF	1886	0.0014456991339102387	0.05704509	Yes	
row_19	DDAH1	1899	0.0014227055944502354	0.06368258	Yes	
row_20	INSIG1	1978	0.0013043616199865937	0.067540534	Yes	
row_21	SLC7A1	2058	0.0011642005993053317	0.07135637	Yes	
row_22	SCN8A	2059	0.001163108623586595	0.078499235	Yes	
row_23	PDGFRB	2191	9.643407538533211E-4	0.08012514	Yes	
row_24	ADGRL2	2252	8.903025882318616E-4	0.084741145	Yes	
row_25	TFPI	2297	8.457513758912683E-4	0.09003098	Yes	
row_26	LAMC1	2487	6.869783392176032E-4	0.08921427	Yes	
row_27	CITED2	2834	4.7021740465424955E-4	0.081785634	Yes	
row_28	RUNX1	3127	3.461444575805217E-4	0.076631166	Yes	
row_29	PIK3CD	3457	2.522407448850572E-4	0.069918476	Yes	
row_30	FHL2	3531	2.3810657148715109E-4	0.073987	Yes	
row_31	CAP2	3908	1.705002214293927E-4	0.065294944	Yes	
row_32	NOTCH2	3958	1.6298264381475747E-4	0.07037421	Yes	
row_33	GCNT1	4380	1.1086122685810551E-4	0.05978702	Yes	
row_34	SNAI2	4557	9.222183871315792E-5	0.05951779	Yes	
row_35	DYRK1A	4559	9.200336353387684E-5	0.06661853	Yes	
row_36	ERBB2	4626	8.679487655172125E-5	0.07098186	Yes	
row_37	SFMBT1	4654	8.428126602666453E-5	0.07698763	Yes	
row_38	DAB2	4682	8.266745862783864E-5	0.08299341	Yes	
row_39	MIOS	4866	7.023673970252275E-5	0.08242938	Yes	
row_40	PRDM2	4972	6.442829908337444E-5	0.08515026	Yes	
row_41	TJP1	4980	6.387961911968887E-5	0.09199831	Yes	
row_42	SCHIP1	5185	5.4228159569902346E-5	0.090549886	Yes	
row_43	MRPS31	5236	5.106252137920819E-5	0.09558704	Yes	
row_44	PRKCE	5456	4.1856401367112994E-5	0.0935069	Yes	
row_45	PMP22	5479	4.117050048080273E-5	0.09972325	Yes	
row_46	PEX14	5515	4.004277434432879E-5	0.105392106	Yes	
row_47	CDK13	5749	3.341930278111249E-5	0.10272238	Yes	
row_48	ANXA2	5907	2.945582673419267E-5	0.10325331	Yes	
row_49	PTPN21	6019	2.6474264814169146E-5	0.1057215	Yes	
row_50	KIT	6030	2.6311370675102808E-5	0.112443216	Yes	
row_51	AKT3	6104	2.4270419089589268E-5	0.11651174	Yes	
row_52	PIK3R3	6316	2.0159417545073666E-5	0.11476852	Yes	
row_53	NEK7	6435	1.788747795217205E-5	0.11694191	Yes	
row_54	VAV2	6519	1.6440259059891105E-5	0.12058929	Yes	
row_55	ZMIZ1	6522	1.643210453039501E-5	0.12764792	Yes	
row_56	COL11A1	7310	7.420280326186912E-6	0.10164696	Yes	
row_57	CAV1	7470	6.162631507322658E-6	0.10209367	Yes	
row_58	PDLIM5	7570	5.3888616093900055E-6	0.10506722	Yes	
row_59	ATRN	7730	4.365016138763167E-6	0.10551394	Yes	
row_60	IGFBP5	7950	3.236138354623108E-6	0.1034338	Yes	
row_61	MET	7992	3.077106157434173E-6	0.10884998	Yes	
row_62	SYNE1	8067	2.8328231564955786E-6	0.112876385	Yes	
row_63	NIPBL	8097	2.70927012024913E-6	0.118797936	Yes	
row_64	ACVR2A	8159	2.4828868845361285E-6	0.12337183	Yes	
row_65	DLG1	8208	2.32759521168191E-6	0.1284932	Yes	
row_66	INPP4B	8325	1.940192760230275E-6	0.13075083	Yes	
row_67	NR1D2	8341	1.909406819322612E-6	0.13726197	Yes	
row_68	ATP2B4	8980	6.825941341048747E-7	0.117536016	No	
row_69	ANXA4	9219	3.4034141549454944E-7	0.11465571	No	
row_70	BHLHE40	9339	2.1975198194468248E-7	0.11678699	No	
row_71	SCAF8	9618	5.5563461387464486E-8	0.11222211	No	
row_72	SYNJ2	9691	2.29617143077121E-8	0.116332754	No	
row_73	SRI	10831	-2.794793196869705E-8	0.07550762	No	
row_74	WDR37	11155	-2.4551226829316875E-7	0.06904761	No	
row_75	YTHDC1	11457	-6.195553510224272E-7	0.06351411	No	
row_76	MAP2K5	11721	-1.0964083685394144E-6	0.059580956	No	
row_77	PPARG	11998	-1.7441911950299982E-6	0.055100314	No	
row_78	ADD3	12020	-1.8220440551885986E-6	0.061358772	No	
row_79	MTA1	12041	-1.872926532087149E-6	0.06765935	No	
row_80	RND3	12454	-3.3806938972702483E-6	0.057451185	No	
row_81	MAGI2	12464	-3.4366121326456778E-6	0.06421501	No	
row_82	ADORA2B	12608	-4.195896508463193E-6	0.06533555	No	
row_83	KALRN	12930	-6.456669780163793E-6	0.05895977	No	
row_84	LTBP1	13233	-9.025048711919226E-6	0.053384162	No	
row_85	ATP2B1	13368	-1.0372336873842869E-5	0.054883726	No	
row_86	PRKCA	13394	-1.0590031706669834E-5	0.06097373	No	
row_87	AGGF1	13709	-1.4424444088945165E-5	0.05489275	No	
row_88	ATP2C1	13826	-1.631669329071883E-5	0.057150368	No	
row_89	PIAS3	13910	-1.7740161638357677E-5	0.06079775	No	
row_90	DLC1	14011	-1.9423296180320904E-5	0.0637292	No	
row_91	FYN	14141	-2.2459009414887987E-5	0.06543933	No	
