NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	STAM	333	0.09386556595563889	-0.003358592	Yes	
row_1	AP2M1	410	0.060045164078474045	0.0040852204	Yes	
row_2	KRT18	721	0.015147545374929905	0.0016933803	Yes	
row_3	AP2S1	746	0.014309260062873363	0.011322893	Yes	
row_4	TPD52	831	0.01099755521863699	0.018430443	Yes	
row_5	NAPA	972	0.007740749046206474	0.023184163	Yes	
row_6	SH3GL2	1458	0.002947595901787281	0.013436601	Yes	
row_7	SCRN1	1620	0.002186109311878681	0.017307634	Yes	
row_8	SCAMP3	1693	0.0019545629620552063	0.024919575	Yes	
row_9	ICA1	1818	0.0015985792269930243	0.030345818	Yes	
row_10	TSPAN8	1872	0.001488076988607645	0.03875638	Yes	
row_11	ATP6V1H	2097	0.0011060506803914905	0.039979354	Yes	
row_12	RAB2A	2138	0.0010344324400648475	0.048936345	Yes	
row_13	CAV2	2169	9.86468163318932E-4	0.05831366	Yes	
row_14	STX12	2211	9.406672324985266E-4	0.067228615	Yes	
row_15	ADAM10	2299	8.45039845444262E-4	0.07421007	Yes	
row_16	RAB5A	2350	7.938631461001933E-4	0.08274673	Yes	
row_17	SOD1	2372	7.76646367739886E-4	0.09250234	Yes	
row_18	RER1	2589	6.15412718616426E-4	0.094061576	Yes	
row_19	NAPG	2626	5.953480722382665E-4	0.1031867	Yes	
row_20	YKT6	3001	3.905392368324101E-4	0.09810477	Yes	
row_21	VAMP7	3268	3.0150223756209016E-4	0.097562365	Yes	
row_22	SNX2	3345	2.807991695590317E-4	0.10500617	Yes	
row_23	DNM1L	3362	2.7651965501718223E-4	0.11497195	Yes	
row_24	SGMS1	3365	2.7544135809876025E-4	0.12552619	Yes	
row_25	KIF1B	3804	1.85354525456205E-4	0.117754154	Yes	
row_26	ARF1	4079	1.447445247322321E-4	0.11687549	Yes	
row_27	COPE	4231	1.2703353422693908E-4	0.121166855	Yes	
row_28	ATP6V1B1	4770	7.6449585321825E-5	0.10919156	Yes	
row_29	CLN5	5125	5.665774369845167E-5	0.10495028	Yes	
row_30	COPB1	5215	5.2288763981778175E-5	0.11184767	Yes	
row_31	STX7	5327	4.736760456580669E-5	0.11782034	Yes	
row_32	SEC31A	5627	3.681713133119047E-5	0.11589085	Yes	
row_33	GOSR2	5732	3.391655991435982E-5	0.12215775	Yes	
row_34	OCRL	5849	3.058487345697358E-5	0.12792026	Yes	
row_35	VAMP3	5855	3.0389754101634026E-5	0.13834839	Yes	
row_36	COG2	5984	2.7446212698123418E-5	0.1436065	Yes	
row_37	GOLGA4	6174	2.3140202756621875E-5	0.14630061	Yes	
row_38	CLTC	6414	1.828931453928817E-5	0.1468931	Yes	
row_39	TMED2	6461	1.7476422726758756E-5	0.1555979	Yes	
row_40	COPB2	6586	1.5418505427078344E-5	0.16102414	Yes	
row_41	VPS45	6682	1.3974824469187297E-5	0.16766933	Yes	
row_42	GBF1	6718	1.3536049664253369E-5	0.17683648	Yes	
row_43	PAM	6751	1.3127158126735594E-5	0.18612973	Yes	
row_44	ARFGEF2	6762	1.294858429901069E-5	0.1963477	Yes	
row_45	USO1	6926	1.1175652616657317E-5	0.20013466	Yes	
row_46	TMX1	6962	1.0816415851877537E-5	0.20930181	Yes	
row_47	TSG101	7121	9.006985237647314E-6	0.21329895	Yes	
row_48	AP3S1	7267	7.672027095395606E-6	0.2178425	Yes	
row_49	SNAP23	7270	7.657468813704327E-6	0.22839674	Yes	
row_50	AP3B1	7590	5.280222012515878E-6	0.2256266	Yes	
row_51	ARFGAP3	7776	4.103212631889619E-6	0.22848885	Yes	
row_52	CTSC	7794	4.031458047393244E-6	0.23841259	Yes	
row_53	ERGIC3	8132	2.560252141847741E-6	0.23488587	Yes	
row_54	ATP1A1	8245	2.208813384640962E-6	0.2408165	Yes	
row_55	M6PR	8255	2.173655047954526E-6	0.25107652	Yes	
row_56	CLTA	8495	1.577657826601353E-6	0.251669	Yes	
