NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_160	DPYSL4	21403	-0.01316853892058134	-0.035442196	Yes	
row_161	TGFB3	21423	-0.013499131426215172	-0.030896356	Yes	
row_162	SLC2A5	21450	-0.01405414566397667	-0.026645903	Yes	
row_163	SLC2A1	21669	-0.018124690279364586	-0.030497396	Yes	
row_164	ACKR3	21695	-0.01870301179587841	-0.026204744	Yes	
row_165	SAP30	21838	-0.023741398006677628	-0.026849218	Yes	
row_166	PHKG1	21880	-0.02529129572212696	-0.023231728	Yes	
row_167	ENO2	21980	-0.02958010509610176	-0.022061702	Yes	
row_168	EGFR	22003	-0.03084510937333107	-0.017642457	Yes	
row_169	HS3ST1	22081	-0.03541085124015808	-0.015544083	Yes	
row_170	KDM3A	22156	-0.04072342440485954	-0.013319115	Yes	
row_171	IGFBP1	22216	-0.04633277282118797	-0.010461183	Yes	
row_172	VEGFA	22503	-0.0832754522562027	-0.01718212	Yes	
row_173	PPP1R3C	22533	-0.08993227034807205	-0.013058257	Yes	
row_174	CDKN1C	22612	-0.11062835901975632	-0.0110020805	Yes	
row_175	KIF5A	22633	-0.11562369018793106	-0.00649844	Yes	
row_176	GPC3	22681	-0.13169066607952118	-0.003134136	Yes	
row_177	PKP1	22850	-0.2019394040107727	-0.0048757484	Yes	
row_178	S100A4	22868	-0.2143978625535965	-2.4551494E-4	Yes	
row_179	BGN	23012	-0.32684990763664246	-9.3218585E-4	Yes	
row_180	ALDOC	23094	-0.3942207992076874	9.973978E-4	Yes	
row_181	PPFIA4	23380	-1.1516035795211792	-0.00568134	Yes	
row_182	STC1	23468	-1.7105664014816284	-0.0040049423	Yes	
row_183	CA12	23514	-2.1080644130706787	-5.562432E-4	Yes	
row_184	ISG20	23689	-5.004960536956787	-0.0025510413	Yes	
row_185	PGF	23756	-7.332833290100098	1.1507098E-5	Yes	
row_186	MT1E	23863	-16.375391006469727	8.861494E-4	Yes	
