NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	VLDLR	112	1.1753650903701782	0.024715945	No	
row_1	TLE1	1769	0.0017024348489940166	-0.015303342	No	
row_2	NKX6-1	1904	0.0014116944512352347	0.0084902095	No	
row_3	L1CAM	3044	3.7472305120900273E-4	-0.009852837	No	
row_4	PML	6518	1.644406802370213E-5	-0.12605342	No	
row_5	RTN1	6812	1.231679561897181E-5	-0.10892625	No	
row_6	MYH9	7233	7.970244951138739E-6	-0.09712381	No	
row_7	ADGRG1	8660	1.245230464519409E-6	-0.1274999	No	
row_8	CDK5R1	8920	8.003183324944985E-7	-0.10894722	No	
row_9	OPHN1	12169	-2.313732693437487E-6	-0.21571423	No	
row_10	CELSR1	12808	-5.446368959383108E-6	-0.21305187	No	
row_11	RASA1	14356	-2.7647334718494676E-5	-0.24850112	Yes	
row_12	ETS2	14539	-3.248368375352584E-5	-0.22672006	Yes	
row_13	NF1	14591	-3.39456346409861E-5	-0.19944657	Yes	
row_14	CDK6	14639	-3.557322997949086E-5	-0.17200537	Yes	
row_15	HEY1	15127	-5.270857582218014E-5	-0.16301204	Yes	
row_16	LDB1	16027	-1.0625645518302917E-4	-0.17129262	Yes	
row_17	PTCH1	16634	-1.6875728033483028E-4	-0.16728859	Yes	
row_18	AMOT	17530	-3.320226678624749E-4	-0.17540145	Yes	
row_19	UNC5C	18336	-6.549842073582113E-4	-0.17974089	Yes	
row_20	TLE3	18481	-7.293460657820106E-4	-0.15636662	Yes	
row_21	SCG2	18935	-0.0010649407049641013	-0.14594777	Yes	
row_22	DPYSL2	19721	-0.002176515059545636	-0.14944866	Yes	
row_23	NRP1	20580	-0.004886372946202755	-0.15601024	Yes	
row_24	NRP2	20851	-0.006579964887350798	-0.13791876	Yes	
row_25	HEY2	20854	-0.0065969908609986305	-0.10859084	Yes	
row_26	ACHE	21372	-0.01260532159358263	-0.10085531	Yes	
row_27	VEGFA	22503	-0.0832754522562027	-0.11882102	Yes	
row_28	CRMP1	22542	-0.09192398935556412	-0.09100248	Yes	
row_29	SHH	22832	-0.19154386222362518	-0.0737076	Yes	
row_30	CNTFR	22897	-0.23666749894618988	-0.046979167	Yes	
row_31	GLI1	22927	-0.25478747487068176	-0.018783284	Yes	
row_32	THY1	23358	-1.0698453187942505	-0.007400114	Yes	
row_33	NRCAM	23493	-1.8340275287628174	0.016393438	Yes	
