NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SUV39H1	1256	0.004186361562460661	-0.047743805	Yes	
row_1	SQLE	1314	0.0038752856198698282	-0.044886217	Yes	
row_2	MAPK14	1691	0.0019639411475509405	-0.055491384	Yes	
row_3	FOXN3	1848	0.001524885999970138	-0.056811895	Yes	
row_4	ATF5	2024	0.0012121532345190644	-0.05893426	Yes	
row_5	SLC7A1	2058	0.0011642005993053317	-0.0550638	Yes	
row_6	RAD23B	2090	0.0011133378138765693	-0.051108934	Yes	
row_7	TACC3	2145	0.001024952158331871	-0.048124738	Yes	
row_8	HUS1	2269	8.705543586984277E-4	-0.04805255	Yes	
row_9	CDC6	2354	7.899012416601181E-4	-0.04633444	Yes	
row_10	SRSF10	2472	6.961331237107515E-4	-0.046009034	Yes	
row_11	EXO1	2523	6.620730855502188E-4	-0.042856026	Yes	
row_12	HIF1A	2765	5.100478883832693E-4	-0.04776379	Yes	
row_13	SMC1A	2955	4.104857216589153E-4	-0.050476998	Yes	
row_14	PRIM2	3072	3.633308515418321E-4	-0.050109386	Yes	
row_15	E2F1	3131	3.449847863521427E-4	-0.047294002	Yes	
row_16	KIF5B	3718	1.9972817972302437E-4	-0.0667618	Yes	
row_17	RPA2	3904	1.7096892406698316E-4	-0.069306195	Yes	
row_18	NOTCH2	3958	1.6298264381475747E-4	-0.0662798	Yes	
row_19	CDK4	4028	1.520434598205611E-4	-0.06392865	Yes	
row_20	RASAL2	4194	1.3126057456247509E-4	-0.06562898	Yes	
row_21	UCK2	4464	1.0143922554561868E-4	-0.07171843	Yes	
row_22	MCM5	4576	9.065512858796865E-5	-0.071139805	Yes	
row_23	PAFAH1B1	4719	8.044355490710586E-5	-0.07186947	Yes	
row_24	KPNA2	4757	7.77931054471992E-5	-0.06816782	Yes	
row_25	NUP50	4777	7.58459500502795E-5	-0.063706525	Yes	
row_26	CHMP1A	5096	5.8407094911672175E-5	-0.07186392	Yes	
row_27	SMARCC1	5226	5.182637687539682E-5	-0.072044946	Yes	
row_28	UBE2S	5363	4.5483164285542443E-5	-0.072521396	Yes	
row_29	POLA2	5398	4.4078762584831566E-5	-0.06869314	Yes	
row_30	PRMT5	5402	4.396857548272237E-5	-0.06355659	Yes	
row_31	BRCA2	5560	3.872088200296275E-5	-0.0649193	Yes	
row_32	SS18	5567	3.851028304779902E-5	-0.059909362	Yes	
row_33	CUL4A	5654	3.600391937652603E-5	-0.05827566	Yes	
row_34	KPNB1	5829	3.103143171756528E-5	-0.060355823	Yes	
row_35	CBX1	5863	3.0234290534281172E-5	-0.056485362	Yes	
row_36	TFDP1	5925	2.900622712331824E-5	-0.05379659	Yes	
row_37	CDKN3	6132	2.3861042791395448E-5	-0.057227246	Yes	
row_38	NUMA1	6215	2.2213602278498E-5	-0.055424735	Yes	
row_39	GSPT1	6329	1.9950943169533275E-5	-0.054930516	Yes	
row_40	PML	6518	1.644406802370213E-5	-0.05760152	Yes	
row_41	HSPA8	6547	1.6084517483250238E-5	-0.053520046	Yes	
row_42	HMGN2	6552	1.6007936210371554E-5	-0.0484257	Yes	
row_43	LIG3	6560	1.5896581317065284E-5	-0.043457963	Yes	
row_44	UPF1	6728	1.340920789516531E-5	-0.045242704	Yes	
row_45	CKS1B	6785	1.2639548003789969E-5	-0.042342916	Yes	
row_46	MCM3	7156	8.698109013494104E-6	-0.052694865	Yes	
row_47	DDX39A	7225	8.04027877165936E-6	-0.05030151	Yes	
row_48	CCNF	7294	7.497993465221953E-6	-0.047908157	Yes	
row_49	SLC7A5	7312	7.397565241262782E-6	-0.04336245	Yes	
row_50	KMT5A	7598	5.1690658438019454E-6	-0.050127145	Yes	
row_51	MYBL2	7647	4.8230781430902425E-6	-0.04688973	Yes	
row_52	CUL5	7761	4.199237537250156E-6	-0.04639551	Yes	
row_53	PDS5B	7815	3.879962605424225E-6	-0.04336911	Yes	
row_54	CDC25A	7987	3.100691401414224E-6	-0.045322664	Yes	
row_55	MCM2	8061	2.851884573829011E-6	-0.043140326	Yes	
