NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MYOZ1	74	2.600121259689331	0.0026595641	No	
row_1	ANKRD2	194	0.36646711826324463	0.0034213548	No	
row_2	FLII	301	0.13117344677448273	0.0047313916	No	
row_3	IGFBP3	323	0.1049029603600502	0.009626111	No	
row_4	CAV3	332	0.09406951814889908	0.015069075	No	
row_5	SPARC	419	0.057786066085100174	0.017222567	No	
row_6	HSPB8	553	0.029060784727334976	0.01739394	No	
row_7	PSEN2	732	0.014745010063052177	0.01566754	No	
row_8	ERBB3	793	0.012286125682294369	0.018917521	No	
row_9	COL4A2	882	0.009668277576565742	0.020986667	No	
row_10	GNAO1	901	0.009219855070114136	0.026007904	No	
row_11	TNNC1	952	0.008195474743843079	0.029679613	No	
row_12	COL3A1	1111	0.005495382007211447	0.028796667	No	
row_13	ACTC1	1123	0.005413908511400223	0.034113113	No	
row_14	AKT2	1240	0.004324302077293396	0.035001423	No	
row_15	FDPS	1380	0.0034169862046837807	0.03491976	No	
row_16	GPX3	1419	0.0031575344037264585	0.039097544	No	
row_17	KCNH2	1536	0.0025644521228969097	0.03998585	No	
row_18	SPTAN1	1676	0.0020081237889826298	0.03990419	No	
row_19	MYO1C	1992	0.0012801188277080655	0.03240012	No	
row_20	CHRNB1	2344	7.992957253009081E-4	0.023377838	No	
row_21	MB	2351	7.930507999844849E-4	0.028905148	No	
row_22	NQO1	2563	6.327304872684181E-4	0.025787046	No	
row_23	DMPK	3720	1.9909918773919344E-4	-0.017184293	No	
row_24	MYLK	3949	1.642916031414643E-4	-0.02101933	No	
row_25	MEF2C	4067	1.466896792408079E-4	-0.020173194	No	
row_26	ITGB1	4093	1.4342581562232226E-4	-0.015447166	No	
row_27	SIRT2	4130	1.3838511949870735E-4	-0.011185037	No	
row_28	GADD45B	4277	1.2234026507940143E-4	-0.011561911	No	
row_29	SCD	4355	1.1344554513925686E-4	-0.009028865	No	
row_30	SYNGR2	4431	1.0523518722038716E-4	-0.0064114733	No	
row_31	LAMA2	4579	9.05404522200115E-5	-0.006830519	No	
row_32	ATP6AP1	4763	7.729272329015657E-5	-0.008767784	No	
row_33	SCHIP1	5185	5.4228159569902346E-5	-0.02074216	No	
row_34	RIT1	5221	5.2000854338984936E-5	-0.016437858	No	
