NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_156	VBP1	11448	-6.105970555836393E-7	0.33264163	Yes	
row_157	UBA2	11543	-7.588507742184447E-7	0.3338285	Yes	
row_158	SRSF2	11590	-8.274494120996678E-7	0.3370415	Yes	
row_159	SF3A1	11612	-8.765480856709473E-7	0.34130973	Yes	
row_160	EIF4E	11669	-9.853954452410107E-7	0.3441006	Yes	
row_161	RFC4	11720	-1.0950645901175449E-6	0.34714472	Yes	
row_162	SNRPB2	11764	-1.169581082649529E-6	0.3504843	Yes	
row_163	PCBP1	11826	-1.2892958238808205E-6	0.35306415	Yes	
row_164	BUB3	11928	-1.5499855408052099E-6	0.35395557	Yes	
row_165	U2AF1	11974	-1.6731955838622525E-6	0.35721076	Yes	
row_166	CAD	12103	-2.0843006041104672E-6	0.3569625	Yes	
row_167	EIF3D	12275	-2.6589118533593137E-6	0.3548992	Yes	
row_168	NCBP2	12421	-3.2561097214056645E-6	0.35393336	Yes	
row_169	DDX18	12465	-3.4369018067081925E-6	0.35727298	Yes	
row_170	PPM1G	12492	-3.530086814862443E-6	0.36133015	Yes	
row_171	DUT	12564	-3.954677595174871E-6	0.36348787	Yes	
row_172	DDX21	12577	-4.062582775077317E-6	0.368136	Yes	
row_173	RPS6	12627	-4.278604137653019E-6	0.37122232	Yes	
row_174	HNRNPD	12656	-4.493449068831978E-6	0.3751951	Yes	
row_175	HNRNPA1	12791	-5.348779268388171E-6	0.37469357	Yes	
row_176	STARD7	12814	-5.494962806551484E-6	0.37891957	Yes	
row_177	MCM6	12986	-6.897466391819762E-6	0.3768563	No	
row_178	HDAC2	13458	-1.1383360288164113E-5	0.36212996	No	
row_179	NOP16	13872	-1.7202841263497248E-5	0.34985182	No	
row_180	RANBP1	14010	-1.9422917830524966E-5	0.34922367	No	
row_181	PABPC4	14254	-2.5202616598107852E-5	0.34412125	No	
row_182	CDC45	14522	-3.184703382430598E-5	0.33800578	No	
row_183	CDC20	14663	-3.636417386587709E-5	0.337251	No	
row_184	ACP1	14893	-4.399014505906962E-5	0.33273953	No	
row_185	CCNA2	15248	-5.8235320466337726E-5	0.3229518	No	
row_186	PGK1	15478	-7.036092574708164E-5	0.31844032	No	
row_187	IFRD1	15689	-8.395955228479579E-5	0.31473082	No	
row_188	MAD2L1	15846	-9.407964535057545E-5	0.31330067	No	
row_189	YWHAQ	16135	-1.1497594095999375E-4	0.3062988	No	
row_190	USP1	16447	-1.4558002294506878E-4	0.2983261	No	
row_191	ODC1	16958	-2.1539331646636128E-4	0.28195357	No	
row_192	MCM7	17101	-2.364625979680568E-4	0.28111437	No	
row_193	MYC	17930	-4.5838826918043196E-4	0.25131902	No	
