NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	OXTR	33	4.874142169952393	0.0036830315	No	
row_1	SERPINE1	176	0.46292269229888916	0.0027645775	No	
row_2	FBN2	237	0.24310171604156494	0.0053077913	No	
row_3	FN1	249	0.22284042835235596	0.009919563	No	
row_4	COL5A1	293	0.13387711346149445	0.01318044	No	
row_5	IGFBP3	323	0.1049029603600502	0.017032335	No	
row_6	SPARC	419	0.057786066085100174	0.018098006	No	
row_7	MMP3	446	0.050185319036245346	0.022076547	No	
row_8	COL4A1	550	0.030333269387483597	0.022804495	No	
row_9	RGS4	587	0.024272074922919273	0.02636088	No	
row_10	ACTA2	591	0.02410658448934555	0.031310376	No	
row_11	FSTL3	651	0.019476089626550674	0.033895805	No	
row_12	SLIT2	713	0.015561886131763458	0.036396805	No	
row_13	TPM1	733	0.01473573874682188	0.040670853	No	
row_14	SFRP1	848	0.010512677021324635	0.040934432	No	
row_15	COL4A2	882	0.009668277576565742	0.044617463	No	
row_16	TGFBI	994	0.007370814215391874	0.045007687	No	
row_17	PFN2	1084	0.005903686862438917	0.046326652	No	
row_18	COL3A1	1111	0.005495382007211447	0.050305195	No	
row_19	ECM1	1138	0.005157270934432745	0.054283734	No	
row_20	PVR	1412	0.003198056248947978	0.047835052	No	
row_21	NNMT	1538	0.0025496440939605236	0.047634263	No	
row_22	COLGALT1	1569	0.0024306068662554026	0.051443942	No	
row_23	BDNF	1886	0.0014456991339102387	0.043179996	No	
row_24	COL7A1	1908	0.0014001530362293124	0.04736961	No	
row_25	ITGA5	1991	0.0012808289611712098	0.048984084	No	
row_26	PDGFRB	2191	9.643407538533211E-4	0.045659352	No	
row_27	LOXL2	2375	7.74362706579268E-4	0.043010063	No	
row_28	LAMC1	2487	6.869783392176032E-4	0.043400288	No	
row_29	FAP	2520	6.646938854828477E-4	0.047125533	No	
row_30	FSTL1	2543	6.46699802018702E-4	0.051272936	No	
row_31	MATN2	2557	6.379380938597023E-4	0.055800278	No	
row_32	ECM2	2693	5.491474294103682E-4	0.05517733	No	
row_33	CADM1	2709	5.400706431828439E-4	0.059620243	No	
row_34	LRP1	2718	5.327847902663052E-4	0.06435866	No	
row_35	CALU	2964	4.0507607627660036E-4	0.05909201	No	
row_36	LRRC15	3314	2.899770042859018E-4	0.049434956	No	
row_37	ABI3BP	3331	2.8403528267517686E-4	0.053835653	No	
row_38	WNT5A	3841	1.78614747710526E-4	0.03742412	No	
row_39	CAP2	3908	1.705002214293927E-4	0.039714042	No	
row_40	MYLK	3949	1.642916031414643E-4	0.043101564	No	
row_41	NOTCH2	3958	1.6298264381475747E-4	0.047839984	No	
row_42	ITGB1	4093	1.4342581562232226E-4	0.047259253	No	
row_43	GADD45B	4277	1.2234026507940143E-4	0.044609964	No	
row_44	FERMT2	4429	1.0532070155022666E-4	0.043311574	No	
row_45	GADD45A	4478	9.955200948752463E-5	0.046361372	No	
row_46	SNAI2	4557	9.222183871315792E-5	0.048144706	No	
row_47	LAMA2	4579	9.05404522200115E-5	0.052334324	No	
row_48	DAB2	4682	8.266745862783864E-5	0.05310449	No	
row_49	TNFRSF12A	4709	8.109183545457199E-5	0.05708303	No	
row_50	PPIB	4773	7.637105591129512E-5	0.059499595	No	
row_51	IL6	4789	7.497647311538458E-5	0.06394251	No	
row_52	SERPINH1	5098	5.826915003126487E-5	0.056016285	No	
row_53	IL32	5208	5.267036976874806E-5	0.056490943	No	
row_54	CDH2	5467	4.163040284765884E-5	0.050675493	No	
row_55	PMP22	5479	4.117050048080273E-5	0.055287264	No	
row_56	LUM	5618	3.7012876418884844E-5	0.054537673	No	
row_57	FBN1	6336	1.9839106244035065E-5	0.029345324	No	
row_58	CAPG	6419	1.8137996448785998E-5	0.030959798	No	
row_59	INHBA	6592	1.5345829524449073E-5	0.02877488	No	
row_60	JUN	6644	1.4450150047196075E-5	0.031698033	No	
row_61	IL15	6680	1.4000200280861463E-5	0.035296634	No	
row_62	PLOD1	6899	1.1432655810494907E-5	0.031169806	No	
row_63	RHOB	6927	1.1170039215357974E-5	0.03510613	No	
row_64	FMOD	7021	1.0045343515230343E-5	0.03625623	No	
row_65	TIMP3	7031	9.946070349542424E-6	0.040952437	No	
row_66	COL11A1	7310	7.420280326186912E-6	0.03429268	No	
row_67	TAGLN	7947	3.2541543077968527E-6	0.012519784	No	
row_68	EMP3	8046	2.8909762477269396E-6	0.013458811	No	
row_69	THBS1	8348	1.8924768028227845E-6	0.005828097	No	
row_70	TPM4	8537	1.4921971569492598E-6	0.0029677313	No	
row_71	COPA	8622	1.3120736639393726E-6	0.0044977744	No	
row_72	SGCB	9526	9.130945244351096E-8	-0.02854665	No	
row_73	DST	10758	-2.1141801642698965E-9	-0.07543775	No	
row_74	ITGB5	10857	-4.5178513374821705E-8	-0.07449872	No	
row_75	WIPF1	10956	-1.0240184167287225E-7	-0.073559694	No	
row_76	FAS	11301	-4.1239434267481556E-7	-0.083005674	No	
row_77	QSOX1	11683	-1.0199045163972187E-6	-0.094013624	No	
row_78	P3H1	11890	-1.4450591834247462E-6	-0.09763387	No	
row_79	SERPINE2	11931	-1.5558936183879268E-6	-0.09424634	No	
row_80	PLOD2	12579	-4.066311703354586E-6	-0.11648361	No	
row_81	SDC4	12688	-4.7302387429226656E-6	-0.11596674	No	
row_82	CALD1	12738	-5.0690050557022914E-6	-0.112959154	No	
row_83	BASP1	13182	-8.528503713023383E-6	-0.12658446	No	
row_84	CDH6	13315	-9.776686965778936E-6	-0.12708077	No	
row_85	COL12A1	13603	-1.2975825484318193E-5	-0.13412046	No	
row_86	ELN	14271	-2.567159572208766E-5	-0.15720204	No	
row_87	GPC1	14340	-2.738079274422489E-5	-0.15499654	No	
row_88	BMP1	14372	-2.8043650672771037E-5	-0.15122908	No	
row_89	TFPI2	14532	-3.2240026484942064E-5	-0.1528652	No	
row_90	TGFB1	14624	-3.5166307498002425E-5	-0.15163065	No	
row_91	ITGAV	14686	-3.723124973475933E-5	-0.14912966	No	
row_92	FLNA	14717	-3.815507443505339E-5	-0.14531998	No	
row_93	PRRX1	14945	-4.5712939026998356E-5	-0.14982675	No	
row_94	TNFRSF11B	14965	-4.668768815463409E-5	-0.14555271	No	
row_95	MSX1	15335	-6.2390165112447E-5	-0.15605406	No	
row_96	PLOD3	15417	-6.66461419314146E-5	-0.15439738	No	
row_97	CD44	15487	-7.137873762985691E-5	-0.1522341	No	
row_98	LAMA1	15526	-7.408640522044152E-5	-0.14876215	No	
row_99	COL1A1	15847	-9.408108599018306E-5	-0.15719496	No	
row_100	POSTN	16054	-1.0867708624573424E-4	-0.16081521	No	
row_101	COMP	16208	-1.2209013220854104E-4	-0.16219802	Yes	
row_102	TNFAIP3	16269	-1.2765753490384668E-4	-0.15965481	Yes	
row_103	GREM1	16396	-1.4013565669301897E-4	-0.15989782	Yes	
row_104	ID2	16421	-1.4279123570304364E-4	-0.15583485	Yes	
row_105	GLIPR1	16445	-1.4540214033331722E-4	-0.15172966	Yes	
row_106	MXRA5	16459	-1.4725010260008276E-4	-0.14720233	Yes	
row_107	TIMP1	16473	-1.4895819185767323E-4	-0.14267498	Yes	
row_108	LAMA3	16643	-1.6930283163674176E-4	-0.14473325	Yes	
row_109	NTM	16678	-1.7291068797931075E-4	-0.14109243	Yes	
row_110	APLP1	16722	-1.7903077241498977E-4	-0.13783155	Yes	
row_111	ITGA2	16732	-1.8008820188697428E-4	-0.13313536	Yes	
row_112	MFAP5	16805	-1.8998206360265613E-4	-0.13109873	Yes	
row_113	MCM7	17101	-2.364625979680568E-4	-0.13847615	Yes	
row_114	DPYSL3	17155	-2.485022123437375E-4	-0.13563743	Yes	
row_115	LAMC2	17273	-2.7296022744849324E-4	-0.13550049	Yes	
row_116	MAGEE1	17517	-3.287440922576934E-4	-0.14068271	Yes	
row_117	LGALS1	17582	-3.473749675322324E-4	-0.13830836	Yes	
row_118	MMP14	17755	-3.973740094806999E-4	-0.14049327	Yes	
row_119	FUCA1	17807	-4.13245870731771E-4	-0.13757013	Yes	
row_120	DKK1	17834	-4.230107006151229E-4	-0.13359158	Yes	
row_121	MMP2	17871	-4.365716886240989E-4	-0.13003519	Yes	
row_122	TGM2	18142	-5.491812480613589E-4	-0.13635723	Yes	
row_123	TGFBR3	18143	-5.493723438121378E-4	-0.1312811	Yes	
row_124	COL1A2	18195	-5.712017882615328E-4	-0.12835793	Yes	
row_125	CD59	18387	-6.75362825859338E-4	-0.13134494	Yes	
row_126	NID2	18423	-6.944058113731444E-4	-0.12774634	Yes	
row_127	GJA1	18619	-8.179947035387158E-4	-0.13090222	Yes	
row_128	COL6A3	18642	-8.322268258780241E-4	-0.12675482	Yes	
row_129	FBLN2	18683	-8.597343694418669E-4	-0.123367295	Yes	
row_130	SGCG	18810	-9.587922249920666E-4	-0.1236103	Yes	
row_131	SCG2	18935	-0.0010649407049641013	-0.12376888	Yes	
