NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_131	MRPL40	16153	-1.1652252578642219E-4	0.22918643	No	
row_132	REV3L	16467	-1.4795603055972606E-4	0.2228507	No	
row_133	GTF3C5	16884	-2.0254385890439153E-4	0.2121761	No	
row_134	ERCC4	16956	-2.1530308004003018E-4	0.21603456	No	
row_135	TAF6	17347	-2.8824462788179517E-4	0.20645522	No	
row_136	BCAM	17497	-3.2380438642576337E-4	0.20702794	No	
row_137	ERCC1	17868	-4.356084973551333E-4	0.1982911	No	
row_138	POLD4	18049	-5.058333044871688E-4	0.19755794	No	
row_139	ERCC8	18504	-7.448787218891084E-4	0.1852826	No	
row_140	NME3	18819	-9.710447629913688E-4	0.17890474	No	
row_141	RAD52	19208	-0.0013543333625420928	0.16940965	No	
row_142	HCLS1	22065	-0.034595787525177	0.055950604	No	
row_143	NPR2	22463	-0.07581055909395218	0.046076383	No	
row_144	PDE4B	23430	-1.42587149143219	0.012233165	No	
row_145	VPS37D	23431	-1.4331655502319336	0.019082481	No	
