NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	EXOSC5	742	0.014438564889132977	-0.013595975	Yes	
row_1	DUSP2	748	0.01417304016649723	0.0037380476	Yes	
row_2	UNG	1481	0.002815632149577141	-0.009438253	Yes	
row_3	GRWD1	1613	0.002203706419095397	0.0026078727	Yes	
row_4	MYBBP1A	2284	8.538617985323071E-4	-0.007966448	Yes	
row_5	AIMP2	2378	7.692083599977195E-4	0.0056744413	Yes	
row_6	SRM	2733	5.244650528766215E-4	0.00836183	Yes	
row_7	PA2G4	3741	1.9505636009853333E-4	-0.016355515	Yes	
row_8	IMP4	4004	1.5587657981086522E-4	-0.009807122	Yes	
row_9	CDK4	4028	1.520434598205611E-4	0.0067714867	Yes	
row_10	NPM1	4185	1.325445482507348E-4	0.017768428	Yes	
row_11	NOP56	4210	1.290870422963053E-4	0.03430507	Yes	
row_12	SLC19A1	4237	1.266596227651462E-4	0.050757773	Yes	
row_13	NOP2	4433	1.0488225234439597E-4	0.060117986	Yes	
row_14	BYSL	4491	9.832556679612026E-5	0.0752697	Yes	
row_15	MCM5	4576	9.065512858796865E-5	0.089288294	Yes	
row_16	TBRG4	4752	7.802747859386727E-5	0.099487856	Yes	
row_17	MRTO4	4850	7.112581806723028E-5	0.112960875	Yes	
row_18	RCL1	4982	6.377015961334109E-5	0.125007	Yes	
row_19	MCM4	5102	5.7993460359284654E-5	0.13755673	Yes	
row_20	UTP20	5111	5.747604518546723E-5	0.15476486	Yes	
row_21	HSPD1	5246	5.0813039706554264E-5	0.16668507	Yes	
row_22	WDR74	5773	3.272824687883258E-5	0.16215406	Yes	
row_23	GNL3	6091	2.4713870516279712E-5	0.16639425	Yes	
row_24	HSPE1	6169	2.3229287762660533E-5	0.18070662	Yes	
row_25	PUS1	6179	2.302063330716919E-5	0.19787277	Yes	
row_26	CBX3	6228	2.1964984625810757E-5	0.2134022	Yes	
row_27	PRMT3	6232	2.1873716832487844E-5	0.23082015	Yes	
row_28	RRP12	6431	1.7984004443860613E-5	0.24005446	Yes	
row_29	RABEPK	6570	1.5662129953852855E-5	0.25180683	Yes	
row_30	RRP9	7041	9.876592230284587E-6	0.24962598	Yes	
row_31	IPO4	7069	9.56671738094883E-6	0.26603672	Yes	
row_32	NDUFAF4	7268	7.670148988836445E-6	0.27527103	Yes	
row_33	TFB2M	7812	3.906628080585506E-6	0.27002656	Yes	
row_34	PLK1	8164	2.4601256427558837E-6	0.27283987	Yes	
row_35	NOLC1	8536	1.4948957414162578E-6	0.2748138	Yes	
row_36	TCOF1	8808	9.664302069722908E-7	0.2809845	Yes	
row_37	NOC4L	8840	9.156270834864699E-7	0.29722735	Yes	
row_38	SLC29A2	8867	8.765234724705806E-7	0.31368008	Yes	
row_39	TMEM97	9083	5.471501935971901E-7	0.32220092	Yes	
row_40	DCTPP1	9234	3.2939519201136136E-7	0.3334497	Yes	
row_41	MAP3K6	9325	2.3573230123474787E-7	0.34721646	Yes	
row_42	MPHOSPH10	10939	-9.740044504269463E-8	0.29706687	No	
row_43	PPRC1	11046	-1.5681830234370864E-7	0.31016216	No	
row_44	PPAN	11841	-1.3354909924601088E-6	0.29438388	No	
row_45	FARSA	11961	-1.6483469380546012E-6	0.3069336	No	
row_46	WDR43	12292	-2.72254897026869E-6	0.31062824	No	
row_47	DDX18	12465	-3.4369018067081925E-6	0.3209537	No	
row_48	NIP7	12617	-4.2220199247822165E-6	0.33216047	No	
row_49	NOP16	13872	-1.7202841263497248E-5	0.29707718	No	
row_50	SORD	14020	-1.9684935978148133E-5	0.30845183	No	
row_51	PES1	15387	-6.509502418339252E-5	0.26866817	No	
row_52	LAS1L	15788	-9.063910692930222E-5	0.26942506	No	
row_53	PLK4	15803	-9.129383397521451E-5	0.28638136	No	
row_54	HK2	15944	-9.999873873312026E-5	0.29804978	No	
row_55	SUPV3L1	16386	-1.389948301948607E-4	0.297086	No	
row_56	MYC	17930	-4.5838826918043196E-4	0.24987411	No	
