NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PTGER3	80	2.2388930320739746	0.0018318086	No	
row_1	CLIC3	462	0.04635685309767723	-0.009040558	No	
row_2	FDFT1	478	0.043467532843351364	-0.0044653225	No	
row_3	HSPB8	553	0.029060784727334976	-0.0023802742	No	
row_4	WFS1	560	0.02873316779732704	0.0025748198	No	
row_5	FLNB	698	0.01595468819141388	0.0020008546	No	
row_6	DUSP2	748	0.01417304016649723	0.0051410664	No	
row_7	ABCA3	775	0.013035745359957218	0.0092520295	No	
row_8	SEMA3B	801	0.012077897787094116	0.013405199	No	
row_9	PDZK1	945	0.008332681842148304	0.012577995	No	
row_10	TNNC1	952	0.008195474743843079	0.017533088	No	
row_11	TIAM1	977	0.00764088612049818	0.021728465	No	
row_12	SNX10	1151	0.005039467476308346	0.019635063	No	
row_13	SLC2A8	1286	0.0040110512636601925	0.019187717	No	
row_14	PTGES	1384	0.003380182897672057	0.020302014	No	
row_15	DHCR7	1493	0.00279140193015337	0.02095204	No	
row_16	CALCR	1553	0.002507951809093356	0.023670185	No	
row_17	CXCL14	1614	0.002199494745582342	0.026346127	No	
row_18	PDLIM3	1903	0.0014125211164355278	0.01939897	No	
row_19	DCXR	1925	0.0013770937221124768	0.023720965	No	
row_20	SCARB1	1930	0.0013728846097365022	0.028760472	No	
row_21	IMPA2	1937	0.0013636392541229725	0.03371557	No	
row_22	AMFR	2181	9.720528032630682E-4	0.028667707	No	
row_23	SLC27A2	2262	8.787490660324693E-4	0.030499514	No	
row_24	CDC6	2354	7.899012416601181E-4	0.03186705	No	
row_25	BATF	2555	6.384061416611075E-4	0.028634073	No	
row_26	PRLR	2753	5.157598061487079E-4	0.025527714	No	
row_27	OPN3	2796	4.935718607157469E-4	0.028963372	No	
row_28	AFF1	2810	4.835025465581566E-4	0.03362302	No	
row_29	KCNK5	3005	3.897302085533738E-4	0.03064328	No	
row_30	MICB	3037	3.7900006282143295E-4	0.034543213	No	
row_31	JAK1	3146	3.3928078482858837E-4	0.035193235	No	
row_32	DHRS2	3206	3.187205584254116E-4	0.03791138	No	
row_33	FKBP4	3313	2.9041318339295685E-4	0.03864582	No	
row_34	MAPK13	3410	2.6436016196385026E-4	0.039802324	No	
row_35	FGFR3	3416	2.6208817143924534E-4	0.044799626	No	
