NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TRIO	480	0.04297792166471481	-0.015160529	Yes	
row_1	LLGL1	551	0.0302840955555439	-0.013013447	Yes	
row_2	FLNB	698	0.01595468819141388	-0.014074604	Yes	
row_3	CEP72	706	0.01582765206694603	-0.009268059	Yes	
row_4	MYH10	741	0.014445053413510323	-0.005601284	Yes	
row_5	CDC42BPA	808	0.011805812828242779	-0.0032853466	Yes	
row_6	TIAM1	977	0.00764088612049818	-0.0052752052	Yes	
row_7	RANBP9	1003	0.007237863261252642	-0.0012285068	Yes	
row_8	ITSN1	1041	0.00655057467520237	0.0023116274	Yes	
row_9	EPB41L2	1050	0.006467780098319054	0.007075959	Yes	
row_10	CYTH2	1173	0.004899477586150169	0.0070279296	Yes	
row_11	RALBP1	1306	0.003919234499335289	0.0065577636	Yes	
row_12	SSH2	1431	0.0031089899130165577	0.006425307	Yes	
row_13	EZR	1437	0.0030638547614216805	0.011316279	Yes	
row_14	ARHGAP10	1632	0.002152912085875869	0.0082288645	Yes	
row_15	UXT	1639	0.0021352588664740324	0.013077623	Yes	
row_16	KPTN	1662	0.002052450552582741	0.017250963	Yes	
row_17	SPTAN1	1676	0.0020081237889826298	0.021804227	Yes	
row_18	DYNLL2	1919	0.0013853827258571982	0.016690554	Yes	
row_19	TBCD	2255	8.821021183393896E-4	0.0076510096	Yes	
row_20	MYO1E	2428	7.287627668119967E-4	0.005492296	Yes	
row_21	ARHGEF3	2683	5.551155772991478E-4	-1.2793984E-4	Yes	
row_22	HDAC6	2743	5.195900448597968E-4	0.0024834934	Yes	
row_23	MID1	2781	5.008952575735748E-4	0.0060236277	Yes	
row_24	ALS2	2865	4.541120142675936E-4	0.0076219323	Yes	
row_25	SPTBN1	2889	4.4354447163641453E-4	0.011753058	Yes	
row_26	SMC1A	2955	4.104857216589153E-4	0.01411121	Yes	
row_27	DYNC1H1	3009	3.8815478910692036E-4	0.016975924	Yes	
row_28	ARF6	3332	2.838238433469087E-4	0.008485158	Yes	
row_29	NET1	3487	2.4700723588466644E-4	0.007086291	Yes	
row_30	KATNB1	3494	2.459494862705469E-4	0.01193505	Yes	
row_31	ABI1	3591	2.2315116075333208E-4	0.012984576	Yes	
row_32	CDC42	3612	2.1890358766540885E-4	0.017242342	Yes	
row_33	KIF5B	3718	1.9972817972302437E-4	0.017911946	Yes	
row_34	STAU1	3770	1.9143264216836542E-4	0.02086109	Yes	
row_35	MAPRE1	3774	1.9108824199065566E-4	0.025836488	Yes	
row_36	KIF1B	3804	1.85354525456205E-4	0.029714333	Yes	
row_37	KIF3C	3814	1.8328792066313326E-4	0.03443645	Yes	
row_38	ABR	3839	1.7931121692527086E-4	0.03852536	Yes	
row_39	PCNT	3869	1.7549286712892354E-4	0.042403206	Yes	
row_40	CAPZB	3902	1.7110460612457246E-4	0.04615441	Yes	
row_41	MYO9B	3923	1.6790474182926118E-4	0.050412174	Yes	
row_42	NOTCH2	3958	1.6298264381475747E-4	0.05407895	Yes	
row_43	RASAL2	4194	1.3126057456247509E-4	0.049260776	Yes	
row_44	MAP1S	4342	1.15214403194841E-4	0.048157405	Yes	
row_45	CD2AP	4612	8.77161292009987E-5	0.04190396	Yes	
row_46	ACTN4	4669	8.334706944879144E-5	0.04464204	Yes	
row_47	PAFAH1B1	4719	8.044355490710586E-5	0.047675606	Yes	
row_48	CSNK1D	4795	7.460376218659803E-5	0.04961162	Yes	
row_49	YWHAE	5122	5.686846634489484E-5	0.040952	Yes	
row_50	TUBA4A	5141	5.622900789603591E-5	0.045294195	Yes	
row_51	TUBGCP6	5149	5.594157846644521E-5	0.05010074	Yes	
row_52	NIN	5204	5.2802097343374044E-5	0.05292324	Yes	
row_53	PXN	5273	4.9670365115161985E-5	0.055154752	Yes	
row_54	ARHGDIA	5393	4.4266897020861506E-5	0.055233363	Yes	
row_55	ARHGEF7	5401	4.399687168188393E-5	0.060039908	Yes	
row_56	BRCA2	5560	3.872088200296275E-5	0.058472186	Yes	
row_57	WASF2	5664	3.587179526221007E-5	0.05922622	Yes	
row_58	SHROOM1	5981	2.7473595764604397E-5	0.050988734	Yes	
row_59	ARHGEF11	6041	2.5918019673554227E-5	0.053600166	Yes	
row_60	CKAP5	6145	2.3616221369593404E-5	0.054354195	Yes	
row_61	GEMIN4	6197	2.268595744681079E-5	0.05730334	Yes	
row_62	NUMA1	6215	2.2213602278498E-5	0.06168775	Yes	
row_63	KIF3B	6443	1.7730460967868567E-5	0.057207283	Yes	
row_64	CLIP1	6475	1.7180242139147595E-5	0.061000697	Yes	
row_65	MARK4	6707	1.3645631042891182E-5	0.056351375	Yes	
row_66	LRPPRC	6797	1.253447317139944E-5	0.0576964	Yes	
row_67	TUBGCP3	6983	1.0564134754531551E-5	0.054988906	Yes	
row_68	MAP3K11	7090	9.349699212179985E-6	0.055616297	Yes	
row_69	MYH9	7233	7.970244951138739E-6	0.054723993	Yes	
row_70	CNTROB	7291	7.536222710768925E-6	0.057419855	Yes	
row_71	FARP1	7540	5.652913841913687E-6	0.0520529	Yes	
row_72	PDLIM5	7570	5.3888616093900055E-6	0.055930745	Yes	
row_73	ANLN	7597	5.18898741574958E-6	0.05993523	Yes	
row_74	CENPJ	7822	3.851326255244203E-6	0.055581406	Yes	
row_75	SAC3D1	7863	3.6456160614761757E-6	0.058994897	Yes	
row_76	NEDD9	7975	3.146458311675815E-6	0.05941122	Yes	
row_77	CEP192	8145	2.519255531296949E-6	0.057379145	Yes	
row_78	PLK1	8164	2.4601256427558837E-6	0.06172134	Yes	
row_79	CCNB2	8185	2.4014352675294504E-6	0.06597911	Yes	
row_80	DLG1	8208	2.32759521168191E-6	0.07015245	Yes	
row_81	ARFIP2	8502	1.5620106523783761E-6	0.06288588	Yes	
row_82	RAB3GAP1	8601	1.3513529211195419E-6	0.06385098	Yes	
row_83	ARFGEF1	8724	1.14452973321022E-6	0.06380295	Yes	
row_84	NDC80	8760	1.0667964716049028E-6	0.06742751	Yes	
