NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ITIH5	11	9.787849426269531	0.0049121897	Yes	
row_1	PTGER3	80	2.2388930320739746	0.007419214	Yes	
row_2	ACADL	283	0.15233609080314636	0.004271992	Yes	
row_3	ACOX1	349	0.08370103687047958	0.0069056046	Yes	
row_4	COL4A1	550	0.030333269387483597	0.0038427743	Yes	
row_5	HSPB8	553	0.029060784727334976	0.009134727	Yes	
row_6	ABCB8	722	0.015101355500519276	0.007422164	Yes	
row_7	CMBL	851	0.010436445474624634	0.0073974365	Yes	
row_8	ITSN1	1041	0.00655057467520237	0.0047987606	Yes	
row_9	IDH1	1108	0.005521628074347973	0.0073901773	Yes	
row_10	PEMT	1126	0.005360694602131844	0.012049192	Yes	
row_11	UCP2	1296	0.003953809849917889	0.010294434	Yes	
row_12	GPX3	1419	0.0031575344037264585	0.010522881	Yes	
row_13	DHCR7	1493	0.00279140193015337	0.012818926	Yes	
row_14	ARL4A	1497	0.0027884223964065313	0.018068682	Yes	
row_15	MCCC1	1539	0.0025451628025621176	0.021714997	Yes	
row_16	QDPR	1658	0.0020750705152750015	0.022112228	Yes	
row_17	PFKL	1725	0.0018302099779248238	0.024703644	Yes	
row_18	SLC25A1	1851	0.0015199703630059958	0.024805505	Yes	
row_19	DNAJC15	1863	0.0015064696781337261	0.029717693	Yes	
row_20	ACADM	1898	0.0014242528704926372	0.033659376	Yes	
row_21	SCARB1	1930	0.0013728846097365022	0.03772765	Yes	
row_22	UQCR11	2112	0.0010882163187488914	0.03546654	Yes	
row_23	ANGPT1	2227	9.161114576272666E-4	0.036032557	Yes	
row_24	CPT2	2360	7.848457898944616E-4	0.035839044	Yes	
row_25	SOD1	2372	7.76646367739886E-4	0.040751234	Yes	
row_26	SLC25A10	2432	7.27910955902189E-4	0.04363802	Yes	
row_27	NABP1	2463	7.048549596220255E-4	0.04774849	Yes	
row_28	DHRS7B	2512	6.692313472740352E-4	0.05109943	Yes	
row_29	DHRS7	2530	6.561476620845497E-4	0.055758446	Yes	
row_30	PIM3	2717	5.339705967344344E-4	0.05328636	Yes	
row_31	MGST3	2787	4.979975637979805E-4	0.055751186	Yes	
row_32	DBT	2813	4.814000567421317E-4	0.060072634	Yes	
row_33	TKT	2925	4.2528624180704355E-4	0.060765237	Yes	
row_34	CD151	2973	4.0248475852422416E-4	0.06415837	Yes	
row_35	AGPAT3	2974	4.0230085141956806E-4	0.06953472	Yes	
row_36	NDUFS3	3071	3.647752455435693E-4	0.07086026	Yes	
row_37	RREB1	3076	3.612052241805941E-4	0.07606782	Yes	
row_38	ARAF	3092	3.5692547680810094E-4	0.080811225	Yes	
row_39	REEP5	3169	3.297370276413858E-4	0.082980685	Yes	
row_40	ACADS	3173	3.279093944001943E-4	0.08823044	Yes	
row_41	DLD	3174	3.277684736531228E-4	0.093606785	Yes	
row_42	MTCH2	3351	2.789278805721551E-4	0.09155665	Yes	
row_43	COQ5	3364	2.7549127116799355E-4	0.09642665	Yes	
row_44	GPAT4	3503	2.4402480630669743E-4	0.09597996	Yes	
row_45	MRPL15	3540	2.3530908219981939E-4	0.09983726	Yes	
row_46	ME1	3575	2.2706059098709375E-4	0.103778936	Yes	
row_47	COX6A1	3892	1.7214150284416974E-4	0.09582139	Yes	
row_48	MYLK	3949	1.642916031414643E-4	0.09883476	Yes	
row_49	LIPE	4046	1.4973724319133908E-4	0.1001603	Yes	
row_50	COX8A	4052	1.4863121032249182E-4	0.10532567	Yes	
row_51	ECHS1	4080	1.4467489381786436E-4	0.109562725	Yes	
row_52	ESYT1	4122	1.393536222167313E-4	0.11320904	Yes	
row_53	ADIPOR2	4178	1.3305498578120023E-4	0.11626461	Yes	
row_54	SLC19A1	4237	1.266596227651462E-4	0.11919359	Yes	
row_55	UQCRQ	4261	1.2376382073853165E-4	0.12359943	Yes	
row_56	SLC5A6	4284	1.217650351463817E-4	0.12804747	Yes	
row_57	CS	4419	1.0619209206197411E-4	0.12776956	Yes	
row_58	POR	4470	1.0078777995659038E-4	0.13103612	Yes	
row_59	GADD45A	4478	9.955200948752463E-5	0.13611709	Yes	
row_60	RIOK3	4539	9.360052354168147E-5	0.13896167	Yes	
row_61	SLC1A5	4619	8.727585372980684E-5	0.14100455	Yes	
row_62	SCP2	4697	8.183830505004153E-5	0.1431318	Yes	
row_63	ELOVL6	4814	7.347021164605394E-5	0.14361343	Yes	
row_64	DDT	4864	7.033686415525153E-5	0.14692219	Yes	
row_65	SAMM50	4961	6.497999129351228E-5	0.14824772	Yes	
row_66	ESRRA	4969	6.453505193348974E-5	0.15332869	Yes	
row_67	ACLY	5136	5.6365701311733574E-5	0.15170053	Yes	
row_68	GRPEL1	5182	5.473267810884863E-5	0.15517806	Yes	
row_69	SDHB	5300	4.861512570641935E-5	0.15561748	Yes	
row_70	FAH	5339	4.685064413934015E-5	0.15939038	Yes	
row_71	NDUFAB1	5423	4.315260230214335E-5	0.16126446	Yes	
row_72	PEX14	5515	4.004277434432879E-5	0.16280098	Yes	
row_73	ACO2	5615	3.706931966007687E-5	0.16399994	Yes	
row_74	RNF11	5693	3.5136985388817266E-5	0.1661272	Yes	
row_75	COQ3	5816	3.149319672957063E-5	0.16635565	Yes	
