NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	UNG	1870	0.0011753186117857695	-0.071220554	Yes	
row_1	GRWD1	2212	5.438318476080894E-4	-0.06986315	Yes	
row_2	EXOSC5	2291	4.670854250434786E-4	-0.05602176	Yes	
row_3	MYBBP1A	2353	4.078137571923435E-4	-0.041373424	Yes	
row_4	SLC19A1	2944	7.621503027621657E-5	-0.05183545	Yes	
row_5	NOP2	3247	1.937958222697489E-5	-0.048626807	Yes	
row_6	HSPE1	3572	1.045393105414405E-6	-0.04646245	Yes	
row_7	DUSP2	4462	2.789931556890224E-7	-0.07111729	Yes	
row_8	HSPD1	5344	1.461109633282831E-7	-0.09539238	Yes	
row_9	SLC29A2	5770	1.1494269358536258E-7	-0.09802225	Yes	
row_10	NDUFAF4	5831	1.1135771416093121E-7	-0.08332645	Yes	
row_11	PUS1	6054	9.918115750906509E-8	-0.0763204	Yes	
row_12	RCL1	6246	9.001338696634775E-8	-0.06784285	Yes	
row_13	CDK4	6840	6.681723618839897E-8	-0.07844728	Yes	
row_14	GNL3	7097	5.990868601202237E-8	-0.073055126	Yes	
row_15	RRP12	7675	4.63162308506071E-8	-0.08290007	Yes	
row_16	NOLC1	7735	4.4980332347677177E-8	-0.0681568	Yes	
row_17	AIMP2	7909	4.0908709308951074E-8	-0.058824837	Yes	
row_18	TFB2M	7910	4.090229310804716E-8	-0.041280977	Yes	
row_19	IMP4	8475	3.0554829777429404E-8	-0.050508846	Yes	
row_20	BYSL	8603	2.8614920211111894E-8	-0.03899337	Yes	
row_21	SRM	8628	2.8127631779284457E-8	-0.022588732	Yes	
row_22	NPM1	8736	2.640923035812648E-8	-0.010123906	Yes	
row_23	MCM4	8837	2.5021922311907474E-8	0.0026731933	Yes	
row_24	MCM5	8942	2.3297955564771655E-8	0.015280423	Yes	
row_25	TBRG4	8995	2.234535934064752E-8	0.030355968	Yes	
row_26	IPO4	9022	2.1891183976663342E-8	0.04666567	Yes	
row_27	PRMT3	9137	2.0223051677703552E-8	0.058798224	Yes	
row_28	PA2G4	9216	1.8913610233539657E-8	0.07263961	Yes	
row_29	CBX3	9438	1.5511322004613248E-8	0.07969313	Yes	
row_30	UTP20	10049	6.753907211276555E-9	0.068281755	Yes	
row_31	RABEPK	10438	1.0631506786040745E-9	0.06740818	Yes	
row_32	PPRC1	11229	-2.525029074718077E-9	0.047452636	Yes	
row_33	NOP56	11634	-8.580303578753501E-9	0.045819584	Yes	
row_34	RRP9	11762	-1.032405627654498E-8	0.05733506	Yes	
row_35	WDR74	11909	-1.2444377084364078E-8	0.06794865	Yes	
row_36	NOC4L	12188	-1.6613133979603845E-8	0.072296515	Yes	
row_37	MPHOSPH10	12401	-2.010097510662945E-8	0.07977724	Yes	
row_38	DDX18	12528	-2.2090972606747528E-8	0.091340184	Yes	
row_39	MRTO4	12620	-2.3517159775110485E-8	0.104564495	Yes	
row_40	TMEM97	12646	-2.4010605059743284E-8	0.120921664	Yes	
row_41	NIP7	12700	-2.510267549382661E-8	0.13594975	Yes	
row_42	TCOF1	13076	-3.144588589520936E-8	0.13569325	Yes	
row_43	PPAN	13770	-4.377571727331997E-8	0.12034206	Yes	
row_44	DCTPP1	13898	-4.687529653324418E-8	0.13185753	Yes	
row_45	WDR43	14182	-5.241946965384159E-8	0.13596806	Yes	
row_46	PLK1	14362	-5.676371017671045E-8	0.14501522	Yes	
row_47	FARSA	14620	-6.399483254426741E-8	0.15035991	Yes	
row_48	SUPV3L1	14910	-7.255473377654198E-8	0.15418564	Yes	
row_49	HK2	16073	-1.3360997286326892E-7	0.11657214	No	
row_50	LAS1L	16163	-1.421414168589763E-7	0.12989138	No	
row_51	SORD	16298	-1.5424836874444736E-7	0.14107458	No	
row_52	MYC	16882	-2.3028735540719936E-7	0.13094483	No	
row_53	NOP16	18142	-4.9102336561190896E-6	0.08872698	No	
row_54	MAP3K6	18675	-9.82905548880808E-5	0.081018075	No	
row_55	PLK4	18749	-1.2898450950160623E-4	0.095096804	No	
row_56	PES1	19398	-8.125688182190061E-4	0.08188166	No	
