NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_151	ABCB7	12718	-2.5364453648535346E-8	0.22144969	Yes	
row_152	SUCLG1	12754	-2.6103048611503255E-8	0.22518358	Yes	
row_153	SLC25A12	12807	-2.6864391600156523E-8	0.22810557	Yes	
row_154	HTRA2	12926	-2.866480564023277E-8	0.22787556	Yes	
row_155	MRPL11	13058	-3.1218689855450066E-8	0.2270247	Yes	
row_156	DLAT	13096	-3.1751703488680505E-8	0.23066308	Yes	
row_157	ATP6V1E1	13130	-3.232355183513391E-8	0.23449247	Yes	
row_158	TIMM13	13189	-3.338451293188882E-8	0.23712793	Yes	
row_159	RHOT1	13506	-3.903051037923433E-8	0.22744188	No	
row_160	NDUFS2	13565	-4.0115676114282905E-8	0.23007733	No	
row_161	IDH3A	13581	-4.043762302785581E-8	0.23476636	No	
row_162	POLR2F	13749	-4.3413738382014344E-8	0.23219623	No	
row_163	NDUFB6	14112	-5.0947598140282935E-8	0.22031331	No	
row_164	ETFDH	14117	-5.0993271827337594E-8	0.22552769	No	
row_165	HADHA	14318	-5.571714467578204E-8	0.22138155	No	
row_166	ATP6V0B	14733	-6.724413026404363E-8	0.20701523	No	
row_167	GPX4	14882	-7.189192530177024E-8	0.20535249	No	
row_168	NDUFV1	14901	-7.233841614606717E-8	0.20989825	No	
row_169	SUPV3L1	14910	-7.255473377654198E-8	0.2149216	No	
row_170	BDH2	15240	-8.580482813158596E-8	0.20461468	No	
row_171	NNT	15274	-8.735099044088201E-8	0.20844409	No	
row_172	OAT	15850	-1.1846415048921699E-7	0.18638878	No	
row_173	CASP7	15919	-1.2239843272254802E-7	0.18854666	No	
row_174	CPT1A	16265	-1.5073038639457081E-7	0.17747563	No	
row_175	LDHA	16581	-1.8539203949785588E-7	0.16783734	No	
row_176	DECR1	16748	-2.0770890785115625E-7	0.16531494	No	
row_177	GLUD1	18004	-1.2281565204830258E-6	0.110784344	No	
row_178	SLC25A5	18599	-7.258204277604818E-5	0.08782163	No	
row_179	PDK4	18870	-1.8881655705627054E-4	0.08033244	No	
row_180	TOMM22	19178	-4.5229578972794116E-4	0.07107621	No	
row_181	ATP1B1	19262	-5.537859979085624E-4	0.072517715	No	
row_182	IDH3G	19287	-6.049041985534132E-4	0.07677694	No	
row_183	PDP1	20630	-0.07944226264953613	0.01809141	No	
row_184	MAOB	20759	-0.18014292418956757	0.017383821	No	
