NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SNAP91	144	2.2938268184661865	-0.0012568431	No	
row_1	SATB1	238	0.8322300314903259	-7.885396E-5	No	
row_2	CSF2RA	405	0.21455009281635284	-0.002386017	No	
row_3	GABRA3	413	0.1994929015636444	0.002897768	No	
row_4	PTPRR	428	0.17935578525066376	0.00784736	No	
row_5	GYPC	482	0.12238012999296188	0.010935022	No	
row_6	GPNMB	509	0.09596045315265656	0.015311712	No	
row_7	SEMA3B	663	0.04138743877410889	0.013625192	No	
row_8	GLRX	745	0.028887640684843063	0.015376084	No	
row_9	PCSK1N	772	0.02657320164144039	0.019752774	No	
row_10	IGFBP3	852	0.020487572997808456	0.02159915	No	
row_11	GADD45G	961	0.013920189812779427	0.02206101	No	
row_12	ABCB1	1097	0.008619696833193302	0.021233844	No	
row_13	IKZF1	1308	0.004592762794345617	0.016826041	No	
row_14	MAFB	1342	0.0042311204597353935	0.02086854	No	
row_15	C3AR1	1434	0.003551203291863203	0.022142012	No	
row_16	IRF8	1688	0.0018663331866264343	0.015681311	No	
row_17	LCP1	1772	0.0015459316782653332	0.017336719	No	
row_18	PIGR	1791	0.001460906001739204	0.022095343	No	
row_19	FBXO4	1806	0.001392228645272553	0.027044935	No	
row_20	AKT2	1808	0.001383477938361466	0.032615174	No	
row_21	ANKH	2082	7.147628348320723E-4	0.025199635	No	
row_22	CXCR4	2305	4.535606421995908E-4	0.020218931	No	
row_23	RGS16	2893	8.940958650782704E-5	-0.0021875347	No	
row_24	PPP1R15A	3237	2.143907295248937E-5	-0.012944998	No	
row_25	CCND2	3369	8.544505362806376E-6	-0.013581198	No	
row_26	ANXA10	3716	7.009261935309041E-7	-0.024481887	No	
row_27	HSD11B1	3832	5.638793254547636E-7	-0.024354218	No	
row_28	IL2RG	3856	5.487195835485181E-7	-0.0198343	No	
row_29	PRDM1	3876	5.293463232192153E-7	-0.0151234185	No	
row_30	IL10RA	3923	4.963858373230323E-7	-0.011701564	No	
row_31	HDAC9	4080	4.0538904499953787E-7	-0.013531309	No	
row_32	TNNT2	4116	3.934798087357194E-7	-0.009584295	No	
row_33	LY96	4217	3.57488090685365E-7	-0.008740498	No	
row_34	EPHB2	4364	3.0686078389408067E-7	-0.010092825	No	
row_35	FLT4	4519	2.6467066049917776E-7	-0.011827086	No	
row_36	SCG3	4556	2.5858585672722256E-7	-0.007927814	No	
row_37	DOCK2	4569	2.5625138277973747E-7	-0.002882738	No	
row_38	TFPI	4910	1.984409578881241E-7	-0.013496976	No	
row_39	BTBD3	5026	1.8238245047541568E-7	-0.013369307	No	
row_40	LIF	5059	1.783735825711119E-7	-0.009279067	No	
row_41	MAP4K1	5343	1.4611406129461102E-7	-0.017172022	No	
