NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ARHGEF3	245	0.7898353338241577	-0.006604764	No	
row_1	KPTN	738	0.029778309166431427	-0.025011899	No	
row_2	ABR	918	0.01605726219713688	-0.028462993	No	
row_3	CYTH2	1450	0.003353206906467676	-0.04873366	No	
row_4	TRIO	1484	0.0030465866439044476	-0.045208454	No	
row_5	LLGL1	1635	0.002144672442227602	-0.047273844	No	
row_6	KIF3C	1655	0.002018161816522479	-0.043079678	No	
row_7	CDC42BPA	1723	0.001715094200335443	-0.04117909	No	
row_8	UXT	2340	4.2090550414286554E-4	-0.0655113	No	
row_9	FLNB	2596	2.1094369003549218E-4	-0.07259389	No	
row_10	CEP72	2726	1.501805236330256E-4	-0.073655844	No	
row_11	EPB41L2	2834	1.0625514551065862E-4	-0.07366657	No	
row_12	SPTBN1	3260	1.794309719116427E-5	-0.088872254	No	
row_13	MYH10	3270	1.641593007661868E-5	-0.084200256	No	
row_14	HDAC6	3272	1.6283305740216747E-5	-0.079146	No	
row_15	DYNC1H1	3346	9.636701179260854E-6	-0.07753211	No	
row_16	ALS2	3779	6.227976996342477E-7	-0.09307227	No	
row_17	BRCA2	3783	6.146247528704407E-7	-0.088113576	No	
row_18	DOCK2	4569	2.5625138277973747E-7	-0.1205211	No	
row_19	PALLD	5066	1.7772785554370785E-7	-0.13911936	No	
row_20	TIAM1	5150	1.6726498586194793E-7	-0.1379833	No	
row_21	RANBP9	5215	1.5825227706045553E-7	-0.13593936	No	
row_22	SPTAN1	5249	1.5560775068479415E-7	-0.13241416	No	
row_23	SSH2	5385	1.4250073832045018E-7	-0.1337628	No	
row_24	ITSN1	5521	1.3182412317291892E-7	-0.13511145	No	
row_25	RALBP1	5525	1.3125232101174333E-7	-0.13015276	No	
row_26	FARP1	5754	1.1604161187506179E-7	-0.13594522	No	
row_27	MID1	6006	1.0176698594932532E-7	-0.14283668	No	
row_28	CD2AP	6115	9.60034469699167E-8	-0.14289519	No	
row_29	YWHAE	6307	8.666419404335102E-8	-0.14691968	No	
row_30	DYNLL2	6537	7.741283525319886E-8	-0.15275991	No	
row_31	NET1	6545	7.703350490828598E-8	-0.14799236	No	
row_32	ARHGAP10	6594	7.521209965943854E-8	-0.14518389	No	
row_33	NOTCH2	6753	6.965377963297215E-8	-0.14763154	No	
row_34	MARK4	6892	6.567952937075461E-8	-0.14912353	No	
row_35	TBCD	7073	6.053140566564252E-8	-0.15262242	No	
row_36	SHROOM1	7095	6.002596819598693E-8	-0.14852382	No	
row_37	TUBGCP6	7098	5.989856077803779E-8	-0.14351735	No	
row_38	PXN	7154	5.876824360484534E-8	-0.14104337	No	
row_39	MAPRE1	7187	5.791176960201483E-8	-0.13747036	No	
row_40	PAFAH1B1	7197	5.777948075547101E-8	-0.13279837	No	
row_41	STAU1	7226	5.715235218417547E-8	-0.12903425	No	
row_42	MYO1E	7259	5.6042239293674356E-8	-0.12546127	No	
row_43	PCNT	8076	3.7963257426554264E-8	-0.15935005	Yes	
row_44	DST	8129	3.678698590192653E-8	-0.15673272	Yes	
row_45	RASAL2	8286	3.39858949871541E-8	-0.15908481	Yes	
row_46	NIN	8298	3.375204471467441E-8	-0.15450838	Yes	
row_47	KATNB1	8337	3.3071110294713435E-8	-0.1512221	Yes	
row_48	LRPPRC	8356	3.2613414191473566E-8	-0.14698014	Yes	
row_49	KIF5B	8416	3.1682603207627835E-8	-0.1446973	Yes	
row_50	CSNK1D	8460	3.0813456675105044E-8	-0.14164992	Yes	
row_51	CENPJ	8466	3.069689924473096E-8	-0.13678679	Yes	
row_52	KIF1B	8572	2.9094403330987006E-8	-0.13670194	Yes	
row_53	KIF3B	8633	2.8026999387975593E-8	-0.13446689	Yes	
row_54	ARF6	8643	2.7856515316670993E-8	-0.12979488	Yes	
row_55	ABI1	8881	2.4173740342803285E-8	-0.13601738	Yes	
