NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SEMA3B	663	0.04138743877410889	-0.01720474	Yes	
row_1	PCYT2	1370	0.004022248554974794	-0.036451846	Yes	
row_2	FDFT1	1868	0.0011760088382288814	-0.045772098	Yes	
row_3	CLU	1879	0.0011464490089565516	-0.03196135	Yes	
row_4	DHCR7	1895	0.0010956480400636792	-0.01838809	Yes	
row_5	EBP	2006	8.508265018463135E-4	-0.009327036	Yes	
row_6	TM7SF2	2066	7.379186572507024E-4	0.00215636	Yes	
row_7	ATF5	2092	7.047620601952076E-4	0.015254651	Yes	
row_8	IDI1	2260	4.941601655445993E-4	0.02160838	Yes	
row_9	CHKA	2351	4.112344468012452E-4	0.031619374	Yes	
row_10	MVK	2394	3.6185362841933966E-4	0.043910217	Yes	
row_11	LGMN	2992	6.624866364290938E-5	0.029840276	Yes	
row_12	ACAT2	3005	6.42004088149406E-5	0.043556027	Yes	
row_13	LSS	3486	2.1101416223245906E-6	0.03504322	Yes	
row_14	HMGCR	3524	1.4443684221987496E-6	0.04757155	Yes	
row_15	SQLE	3966	4.703094305114064E-7	0.040911127	Yes	
row_16	CXCL16	4344	3.135637030027283E-7	0.037290506	Yes	
row_17	CBS	4609	2.498605624623451E-7	0.039037034	Yes	
row_18	CYP51A1	4808	2.1375819869717816E-7	0.04391836	Yes	
row_19	SC5D	5075	1.7696068255190767E-7	0.045569897	Yes	
row_20	MVD	5154	1.669233711254492E-7	0.05615085	Yes	
row_21	SCD	5335	1.4686503391203587E-7	0.061887123	Yes	
row_22	FBXO6	5641	1.229400368174538E-7	0.061686277	Yes	
row_23	PDK3	5673	1.2067573607055238E-7	0.074499585	Yes	
row_24	FDPS	5946	1.0488469825986613E-7	0.07586614	Yes	
row_25	TNFRSF12A	6304	8.677713481120009E-8	0.07319546	Yes	
row_26	CD9	6370	8.419883812393891E-8	0.084393874	Yes	
row_27	TP53INP1	6583	7.561073545048203E-8	0.08861024	Yes	
row_28	HSD17B7	6756	6.959544407436624E-8	0.09472649	Yes	
row_29	HMGCS1	6797	6.829236554040108E-8	0.107112326	Yes	
row_30	ABCA2	7099	5.989411278051193E-8	0.10710147	Yes	
row_31	ACSS2	7109	5.972434991008413E-8	0.12095971	Yes	
row_32	MAL2	7155	5.8754654475023926E-8	0.13310806	Yes	
row_33	SREBF2	7213	5.737924979598574E-8	0.14468646	Yes	
row_34	ACTG1	7333	5.463326147037151E-8	0.15332003	Yes	
row_35	LGALS3	7543	4.8947477182537114E-8	0.1576789	Yes	
row_36	CTNNB1	8211	3.52385072233119E-8	0.14028417	No	
row_37	S100A11	9002	2.223772810339142E-8	0.117047325	No	
row_38	ATXN2	9007	2.2174466707269858E-8	0.13114305	No	
row_39	ETHE1	9498	1.4441037698986747E-8	0.12215528	No	
row_40	GUSB	9659	1.1848603875819208E-8	0.12884149	No	
row_41	PPARG	10300	3.257273784029735E-9	0.11272918	No	
row_42	PMVK	11311	-3.9399030704601046E-9	0.07904301	No	
row_43	STX5	11421	-5.524883217589149E-9	0.08815156	No	
row_44	ECH1	11466	-6.124983631394798E-9	0.10034741	No	
row_45	NSDHL	11692	-9.396036837472366E-9	0.10394631	No	
row_46	PNRC1	11781	-1.0603247169171937E-8	0.1140523	No	
row_47	FASN	11841	-1.1388059384387361E-8	0.1255357	No	
row_48	TMEM97	12646	-2.4010605059743284E-8	0.1016339	No	
row_49	PLSCR1	12661	-2.430182455270824E-8	0.115254655	No	
row_50	GPX8	13467	-3.824484196002231E-8	0.09130535	No	
row_51	NFIL3	14486	-6.001098284968975E-8	0.05723921	No	
row_52	ANXA5	15182	-8.31368396347898E-8	0.03851457	No	
row_53	ANTXR2	15555	-1.007672452146835E-7	0.035131432	No	
row_54	FABP5	15991	-1.2651086933601619E-7	0.028755989	No	
row_55	GNAI1	16047	-1.317404354495011E-7	0.040429372	No	
row_56	CPEB2	16092	-1.354991780999626E-7	0.052625224	No	
row_57	LDLR	16515	-1.7816077502175176E-7	0.04686724	No	
row_58	TRIB3	16566	-1.8369981091836962E-7	0.05877811	No	
row_59	ATF3	16633	-1.9141317864068697E-7	0.069929026	No	
row_60	PLAUR	17079	-2.7340217911842046E-7	0.06307862	No	
row_61	GSTM2	17190	-3.0145622531563276E-7	0.07213967	No	
row_62	STARD4	19190	-4.635126097127795E-4	-0.008520945	No	
row_63	ERRFI1	19596	-0.0013357197167351842	-0.0134714795	No	
row_64	GLDC	19738	-0.001985441893339157	-0.0058828304	No	
row_65	ALCAM	19965	-0.003969346638768911	-0.0023314182	No	
row_66	ALDOC	20233	-0.010970357805490494	-7.2737964E-4	No	
row_67	LPL	20310	-0.013990243896842003	0.009948569	No	
row_68	FADS2	20875	-0.5191788077354431	-0.0025539752	No	
row_69	JAG1	21061	-5.772953987121582	0.0029448103	No	
