NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_160	CCNT1	18816	-1.654956431593746E-4	-0.04381335	Yes	
row_161	BCL3	18858	-1.840625482145697E-4	-0.04050873	Yes	
row_162	NASP	18876	-1.9054925360251218E-4	-0.036057647	Yes	
row_163	SMC2	18883	-1.9392327521927655E-4	-0.031081103	Yes	
row_164	STIL	18891	-1.9748019985854626E-4	-0.02615233	Yes	
row_165	MAD2L1	19045	-3.0809827148914337E-4	-0.028197855	Yes	
row_166	LMNB1	19062	-3.241280501242727E-4	-0.023699004	Yes	
row_167	NUSAP1	19077	-3.36122524458915E-4	-0.019104615	Yes	
row_168	MTF2	19116	-3.750002942979336E-4	-0.015656685	Yes	
row_169	STAG1	19162	-4.283702000975609E-4	-0.012543141	Yes	
row_170	MKI67	19268	-5.571055226027966E-4	-0.012295746	Yes	
row_171	KIF2C	19270	-5.615209229290485E-4	-0.007080357	Yes	
row_172	SLC12A2	19272	-5.684705101884902E-4	-0.0018649683	Yes	
row_173	MEIS1	19315	-6.453688838519156E-4	0.0013918843	Yes	
row_174	RPS6KA5	19352	-7.102910312823951E-4	0.004935352	Yes	
row_175	CDC20	19504	-0.00107533298432827	0.002985364	Yes	
row_176	KIF22	19523	-0.00113734882324934	0.007388677	Yes	
row_177	CCNA2	19557	-0.001230047782883048	0.011075452	Yes	
row_178	CDC7	19568	-0.0012490699300542474	0.015860919	Yes	
row_179	CENPA	19623	-0.001441793516278267	0.018544542	Yes	
row_180	CENPE	19639	-0.001482469029724598	0.023091162	Yes	
row_181	RAD54L	19763	-0.0021712766028940678	0.02247871	Yes	
row_182	HMGB3	19798	-0.002370599191635847	0.026117716	Yes	
row_183	KNL1	19954	-0.0038154511712491512	0.023976652	Yes	
row_184	ESPL1	20118	-0.0067937737330794334	0.021453435	Yes	
row_185	DMD	20321	-0.014660736545920372	0.017067218	Yes	
row_186	CDC25B	20362	-0.018505239859223366	0.020419609	Yes	
row_187	MT2A	20439	-0.02561570517718792	0.022052309	Yes	
row_188	SAP30	20495	-0.03469328209757805	0.024688162	Yes	
row_189	E2F3	20686	-0.10585703700780869	0.020875176	Yes	
