NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	OLR1	22	15.271795272827148	0.0049382555	No	
row_1	ICOSLG	54	6.4997711181640625	0.0094470605	No	
row_2	ADGRE1	143	2.294895887374878	0.01123601	No	
row_3	CCRL2	315	0.39090824127197266	0.00906447	No	
row_4	GABBR1	327	0.3638902008533478	0.01452761	No	
row_5	FPR1	366	0.28122299909591675	0.018702397	No	
row_6	SERPINE1	691	0.03564368188381195	0.009230194	No	
row_7	PTGER2	741	0.029369644820690155	0.012880097	No	
row_8	CSF1	805	0.02403944544494152	0.015861966	No	
row_9	PVR	886	0.0181666798889637	0.01803265	No	
row_10	PTGIR	1062	0.009665152989327908	0.015670242	No	
row_11	C3AR1	1434	0.003551203291863203	0.0039553517	No	
row_12	BDKRB1	1494	0.002967413514852524	0.0071280873	No	
row_13	HIF1A	1665	0.0019699707627296448	0.0050042635	No	
row_14	GCH1	1976	9.16569319088012E-4	-0.0037999053	No	
row_15	SELL	2089	7.068903651088476E-4	-0.0031561574	No	
row_16	CXCR6	2126	6.542606861330569E-4	0.0011140637	No	
row_17	SCARF1	2738	1.4779924822505563E-4	-0.022052849	No	
row_18	RGS16	2893	8.940958650782704E-5	-0.023413204	No	
row_19	BEST1	2899	8.777386392466724E-5	-0.017663764	No	
row_20	ACVR2A	3207	2.6051451641251333E-5	-0.026324783	No	
row_21	P2RX7	3405	5.82332040721667E-6	-0.029736958	No	
row_22	CYBB	3521	1.475092403779854E-6	-0.02923636	No	
row_23	MSR1	3622	8.587001616433554E-7	-0.028020011	No	
row_24	NDP	3863	5.403447289609176E-7	-0.03348401	No	
row_25	IL1R1	3878	5.288468400976853E-7	-0.028164018	No	
row_26	ROS1	3882	5.249480068414414E-7	-0.022319144	No	
row_27	LY6E	3911	5.031237719776982E-7	-0.01766719	No	
row_28	IL10RA	3923	4.963858373230323E-7	-0.012204049	No	
row_29	C5AR1	4106	3.9624686110073526E-7	-0.014900474	No	
row_30	F3	4189	3.658169873688166E-7	-0.012825224	No	
row_31	EBI3	4289	3.331718971821829E-7	-0.011561158	No	
row_32	BST2	4292	3.305655127405771E-7	-0.005668567	No	
row_33	SLC4A4	4382	3.012014531122986E-7	-0.0039273337	No	
row_34	AXL	4509	2.673601215974486E-7	-0.0039516203	No	
row_35	IL6	4727	2.2758575823900173E-7	-0.008318132	No	
row_36	LIF	5059	1.783735825711119E-7	-0.018124353	No	
row_37	ADORA2B	5296	1.5070743586420576E-7	-0.023397481	No	
row_38	SLC7A2	5304	1.4992080821230047E-7	-0.017743476	No	
row_39	PTPRE	5383	1.4254155189519224E-7	-0.015477357	No	
row_40	RASGRP1	5422	1.3960743672214448E-7	-0.01130257	No	
row_41	CD55	5545	1.2963234041762917E-7	-0.01113599	No	
row_42	SLC7A1	5612	1.2545706340461038E-7	-0.008297271	No	
row_43	TLR1	5704	1.1915945208329504E-7	-0.006651471	No	
row_44	IFNAR1	5788	1.137669656259277E-7	-0.0046239374	No	
row_45	CSF3R	6185	9.274586432184151E-8	-0.017531747	No	
row_46	ITGA5	6330	8.574836840580247E-8	-0.018414935	No	
row_47	TNFRSF9	6336	8.547416285864529E-8	-0.012665495	No	
row_48	TAPBP	6535	7.743862795450696E-8	-0.016125388	No	
row_49	IL15	6673	7.218586972612684E-8	-0.016674558	No	
row_50	ATP2B1	6720	7.086948272672089E-8	-0.012881505	No	
row_51	IL15RA	6732	7.034711302367214E-8	-0.007418365	No	
row_52	LYN	6789	6.855656664583876E-8	-0.004102479	No	
row_53	GNAI3	6944	6.400453145261054E-8	-0.0054628346	No	
row_54	HRH1	7326	5.473935615896153E-8	-0.017654894	No	
row_55	TIMP1	7493	5.030220862067836E-8	-0.01958785	No	
row_56	KLF6	8439	3.1217208373846006E-8	-0.058692157	No	
row_57	KIF1B	8572	2.9094403330987006E-8	-0.059002742	No	
row_58	ABI1	8881	2.4173740342803285E-8	-0.06771148	No	
row_59	BTG2	8931	2.3412127347910427E-8	-0.064061575	No	
row_60	SRI	9071	2.12000799137968E-8	-0.064706184	No	
row_61	SLC31A1	9315	1.7280932240737457E-8	-0.07031333	No	
row_62	NAMPT	10533	3.12456838180708E-10	-0.12239659	No	
row_63	GPR183	10723	0.0	-0.12542704	No	
row_64	MARCO	10765	0.0	-0.121395394	No	
row_65	NOD2	10989	-4.127055901886889E-12	-0.1260482	No	
row_66	EDN1	11060	-4.238610018525435E-10	-0.12340035	No	
row_67	MET	11083	-5.671909608651049E-10	-0.1184621	No	
row_68	ACVR1B	11351	-4.493914129710674E-9	-0.12521444	No	
row_69	PSEN1	11496	-6.714346856284692E-9	-0.12609763	No	
row_70	RIPK2	11575	-7.868812268441161E-9	-0.12383152	No	
row_71	SEMA4D	11844	-1.1413139766602853E-8	-0.13063158	No	
row_72	ADM	11997	-1.3880153026946118E-8	-0.13189651	No	
row_73	ATP2A2	12663	-2.433426082859569E-8	-0.15764013	No	
row_74	SLC31A2	13592	-4.056103719562998E-8	-0.19593324	No	
