NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	HSD3B1	13	24.08559799194336	0.010370935	Yes	
row_1	ABCA3	126	2.7591493129730225	0.016034981	Yes	
row_2	PEX6	185	1.4013065099716187	0.02426642	Yes	
row_3	TFCP2L1	204	1.201090693473816	0.034399632	Yes	
row_4	LIPE	231	0.9015378952026367	0.04415249	Yes	
row_5	SLC27A2	295	0.4700532853603363	0.05214621	Yes	
row_6	IDH1	393	0.23224610090255737	0.05852342	Yes	
row_7	DIO2	573	0.06840682774782181	0.061001997	Yes	
row_8	CYP8B1	721	0.031896378844976425	0.065001994	Yes	
row_9	ABCA8	893	0.017604421824216843	0.06786092	Yes	
row_10	ATXN1	1458	0.0032806326635181904	0.05203493	No	
row_11	SLC35B2	2077	7.25395220797509E-4	0.03364154	No	
row_12	ALDH9A1	2133	6.45350432023406E-4	0.042015616	No	
row_13	IDI1	2260	4.941601655445993E-4	0.04701404	No	
row_14	HSD17B4	2346	4.17266070144251E-4	0.053961784	No	
row_15	PNPLA8	2666	1.810773101169616E-4	0.04978415	No	
row_16	AMACR	3058	5.118658737046644E-5	0.04218333	No	
row_17	SOAT2	3067	5.01376562169753E-5	0.052791983	No	
row_18	PEX16	3359	8.94929780770326E-6	0.049945593	No	
row_19	ACSL5	4048	4.2262956867489265E-7	0.028224103	No	
row_20	ALDH1A1	4880	2.0317673943281989E-7	-2.9622635E-4	No	
row_21	PHYH	4884	2.0241029119461018E-7	0.010550152	No	
row_22	BMP6	5018	1.8361274101152958E-7	0.015215767	No	
row_23	DHCR24	5054	1.7896030612973846E-7	0.024540726	No	
row_24	SULT2B1	5226	1.5736149805434252E-7	0.027399657	No	
row_25	SOD1	5271	1.5337168690621183E-7	0.036296718	No	
row_26	GCLM	6059	9.88971322612997E-8	0.009868338	No	
row_27	CROT	6287	8.785262650690129E-8	0.010064785	No	
row_28	SLC29A1	6571	7.618376685059047E-8	0.00759875	No	
row_29	MLYCD	6635	7.331216522743489E-8	0.015592468	No	
row_30	ISOC1	6858	6.643884375989728E-8	0.016026637	No	
row_31	SCP2	7013	6.214239789414933E-8	0.019693822	No	
row_32	ABCD1	7041	6.156278686830774E-8	0.029399136	No	
row_33	ABCA2	7099	5.989411278051193E-8	0.03767812	No	
row_34	GSTK1	7384	5.3325418747363074E-8	0.03516454	No	
row_35	NPC1	7686	4.601599457032535E-8	0.031842705	No	
row_36	ABCD3	8118	3.6990090990229874E-8	0.02234011	No	
row_37	IDH2	8548	2.9465082818092014E-8	0.012932602	No	
row_38	RETSAT	9513	1.4314424312544816E-8	-0.021911126	No	
row_39	LONP2	9604	1.265762339386356E-8	-0.015201104	No	
row_40	HACL1	9657	1.186684439602459E-8	-0.006684398	No	
row_41	PAOX	9695	1.1324403637047453E-8	0.0025454734	No	
row_42	GNPAT	9869	9.159175640149897E-9	0.005309315	No	
row_43	OPTN	10126	5.665734548188084E-9	0.0041269767	No	
row_44	PFKM	10290	3.412526705659502E-9	0.0073662614	No	
row_45	PECR	11081	-5.461315844002002E-10	-0.01920475	No	
row_46	CYP7B1	11383	-4.919598062258501E-9	-0.022526585	No	
row_47	PEX7	11422	-5.5249329555806526E-9	-0.013344258	No	
row_48	FDXR	11703	-9.477852280781462E-9	-0.01566766	No	
row_49	EFHC1	11727	-9.78310499277768E-9	-0.0057721683	No	
row_50	GNMT	11816	-1.1029438695686622E-8	0.0010329414	No	
row_51	PEX11A	11953	-1.3170534884920926E-8	0.005555923	No	
row_52	EPHX2	12010	-1.4000568704375382E-8	0.013882452	No	
row_53	PEX1	12085	-1.5094451910613316E-8	0.021353181	No	
row_54	PEX19	12114	-1.5500223327080676E-8	0.031010952	No	
row_55	PEX13	12196	-1.6730952623333906E-8	0.038148873	No	
row_56	PEX11G	12606	-2.335151627619325E-8	0.029692251	No	
row_57	SLC22A18	12740	-2.5924860480586176E-8	0.034357864	No	
row_58	PRDX5	12777	-2.6466819846859835E-8	0.043635283	No	
row_59	PXMP2	13095	-3.174789497961683E-8	0.039552737	No	
row_60	HSD3B7	14488	-6.003638475249318E-8	-0.015639963	No	
row_61	NR3C2	14899	-7.22882376180678E-8	-0.024144128	No	
row_62	SLC23A2	15127	-8.076568747128476E-8	-0.02394768	No	
