NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_93	TATDN2	17172	-2.955050319997099E-7	0.065876745	Yes	
row_94	CCL2	17648	-5.145167847331322E-7	0.05262178	Yes	
row_95	ATF6	17965	-9.91689717011468E-7	0.04693213	Yes	
row_96	DKC1	18118	-3.7707557112298673E-6	0.049045682	Yes	
row_97	SDAD1	18175	-6.426158506656066E-6	0.055726968	Yes	
row_98	EIF4A3	18354	-2.161851261917036E-5	0.056603428	Yes	
row_99	ATF4	18400	-2.8796908736694604E-5	0.0638081	Yes	
row_100	PREB	18479	-4.679339690483175E-5	0.06944261	Yes	
row_101	IFIT1	18820	-1.6815502021927387E-4	0.06261102	Yes	
row_102	PDIA6	19093	-3.4400069853290915E-4	0.059014913	Yes	
row_103	EXOSC9	19194	-4.6784267760813236E-4	0.063602656	Yes	
row_104	SPCS3	19660	-0.0015803701244294643	0.0508235	Yes	
row_105	STC2	19712	-0.0017821083310991526	0.057742685	Yes	
row_106	IGFBP1	20879	-0.5252327919006348	0.01160958	Yes	
