NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_118	ATF3	16633	-1.9141317864068697E-7	6.384778E-4	No	
row_119	CDO1	16780	-2.1201039146490075E-7	2.9966317E-4	No	
row_120	CTSV	16991	-2.526586797557684E-7	-0.0030906938	No	
row_121	ICAM1	17098	-2.7682361292136193E-7	-0.0015222946	No	
row_122	JUNB	17222	-3.136164536954311E-7	-7.644611E-4	No	
row_123	PTPRD	17268	-3.260971652707667E-7	0.0037124397	No	
row_124	RRAD	17411	-3.7960467125230934E-7	0.0035643463	No	
row_125	CDKN1C	17573	-4.568022973217012E-7	0.0025103264	No	
row_126	NPTX2	17840	-6.96461825100414E-7	-0.0035501302	No	
row_127	BMP2	17877	-7.573848392894433E-7	0.0013558937	No	
row_128	BSG	17917	-8.300863214572018E-7	0.0061188764	No	
row_129	DNAJA1	17961	-9.736922947922722E-7	0.010691138	No	
row_130	BCL2L11	18071	-2.0484262677200604E-6	0.012116496	No	
row_131	RET	18143	-4.990522938896902E-6	0.015353708	No	
row_132	RAB27A	18319	-1.8202194041805342E-5	0.013632163	No	
row_133	CDC34	18517	-5.2664519898826256E-5	0.010861651	No	
row_134	UROD	18715	-1.1366580292815343E-4	0.008091138	No	
row_135	NTRK3	18776	-1.401047338731587E-4	0.011852833	No	
row_136	ENO2	18859	-1.8420084961690009E-4	0.014565561	No	
row_137	HSPA2	19155	-4.2225158540531993E-4	0.0071223746	No	
row_138	CHRNA5	19239	-5.268147215247154E-4	0.009787422	No	
row_139	DNAJB1	19330	-6.641753716394305E-4	0.0121187065	No	
row_140	NFKBIA	19357	-7.171740289777517E-4	0.017501535	No	
row_141	PPT1	19380	-7.708530174568295E-4	0.023075083	No	
row_142	MMP14	19609	-0.0013891070848330855	0.01882648	No	
row_143	IRF1	19673	-0.0016292831860482693	0.022445135	No	
row_144	TFRC	19716	-0.001852867309935391	0.027065076	No	
row_145	AQP3	20141	-0.007298107724636793	0.013471124	No	
row_146	NR4A1	20481	-0.03106682375073433	0.0039300015	No	
row_147	CA2	20551	-0.0482696108520031	0.007262574	No	
row_148	AGO2	20740	-0.1537466049194336	0.0049211844	No	
row_149	HTR7	20868	-0.4793258309364319	0.0054882965	No	
row_150	CXCL2	20971	-1.6510581970214844	0.0072474172	No	
