NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	EEF1E1	361	0.2936888337135315	-0.012065798	Yes	
row_1	IDH1	393	0.23224610090255737	-0.008365508	Yes	
row_2	SSR1	430	0.17313812673091888	-0.004904098	Yes	
row_3	GLRX	745	0.028887640684843063	-0.014724423	Yes	
row_4	ME1	1336	0.0043086581863462925	-0.037730932	Yes	
row_5	SLC1A5	1356	0.004175130743533373	-0.033457328	Yes	
row_6	VLDLR	1430	0.0035874603781849146	-0.03176363	Yes	
row_7	GCLC	1656	0.0020169150084257126	-0.03733189	Yes	
row_8	QDPR	1804	0.0013987132115289569	-0.039173618	Yes	
row_9	UNG	1870	0.0011753186117857695	-0.037097715	Yes	
row_10	DHCR7	1895	0.0010956480400636792	-0.03306299	Yes	
row_11	EBP	2006	8.508265018463135E-4	-0.03313701	Yes	
row_12	TM7SF2	2066	7.379186572507024E-4	-0.030774446	Yes	
row_13	BCAT1	2075	7.262714789249003E-4	-0.025975307	Yes	
row_14	RDH11	2085	7.132924511097372E-4	-0.021223944	Yes	
row_15	IDI1	2260	4.941601655445993E-4	-0.024355626	Yes	
row_16	CXCR4	2305	4.535606421995908E-4	-0.021276424	Yes	
row_17	SYTL2	2514	2.600091102067381E-4	-0.02603249	Yes	
row_18	ELOVL6	2725	1.5089109365362674E-4	-0.03088411	Yes	
row_19	TOMM40	2793	1.239162083948031E-4	-0.028903756	Yes	
row_20	SLC6A6	2848	1.0308732453268021E-4	-0.026302313	Yes	
row_21	MLLT11	2936	7.806189387338236E-5	-0.02527748	Yes	
row_22	LGMN	2992	6.624866364290938E-5	-0.022723816	Yes	
row_23	PSMB5	3235	2.1836578525835648E-5	-0.029104266	Yes	
row_24	PPP1R15A	3237	2.143907295248937E-5	-0.023970695	Yes	
row_25	NFKBIB	3279	1.5100904420251027E-5	-0.020748166	Yes	
row_26	RIT1	3298	1.3792984645988327E-5	-0.016426787	Yes	
row_27	PSMG1	3358	9.074949957721401E-6	-0.014064225	Yes	
row_28	PSMC6	3365	8.677368896314874E-6	-0.009169535	Yes	
row_29	SERP1	3505	1.715881012387399E-6	-0.010629055	Yes	
row_30	HMGCR	3524	1.4443684221987496E-6	-0.006307677	Yes	
row_31	PFKL	3540	1.3302181969265803E-6	-0.0018429703	Yes	
row_32	HSPE1	3572	1.045393105414405E-6	0.00185732	Yes	
row_33	PSMC4	3601	9.287301736549125E-7	0.0057009384	Yes	
row_34	FKBP2	3717	7.009024898252392E-7	0.0053880424	Yes	
row_35	SQLE	3966	4.703094305114064E-7	-0.001279065	Yes	
row_36	TXNRD1	4077	4.074062758263608E-7	-0.0013530809	Yes	
row_37	EGLN3	4084	4.041246768338169E-7	0.00354161	Yes	
row_38	CTSC	4233	3.5183273894290323E-7	0.0016521051	Yes	
row_39	SLC7A11	4688	2.3365321055734967E-7	-0.014856864	Yes	
row_40	CTH	4697	2.3263004322870984E-7	-0.010057725	Yes	
row_41	ADD3	4707	2.30286076430275E-7	-0.005306362	Yes	
row_42	CYP51A1	4808	2.1375819869717816E-7	-0.0049026175	Yes	
row_43	INSIG1	4952	1.9245409532686608E-7	-0.0065532424	Yes	
row_44	DHCR24	5054	1.7896030612973846E-7	-0.0061972737	Yes	
row_45	SC5D	5075	1.7696068255190767E-7	-0.0019714474	Yes	
row_46	ASNS	5189	1.622778000864855E-7	-0.0021887913	Yes	
row_47	SCD	5335	1.4686503391203587E-7	-0.003934968	Yes	
row_48	HSPD1	5344	1.461109633282831E-7	8.6417084E-4	Yes	
row_49	SQSTM1	5357	1.45096890946661E-7	0.0054722056	Yes	
row_50	MAP2K3	5372	1.4375699208812875E-7	0.009984688	Yes	
row_51	IGFBP5	5378	1.431695153542023E-7	0.014927155	Yes	
row_52	GSR	5460	1.3627008854655287E-7	0.016238645	Yes	
row_53	G6PD	5464	1.358944246021565E-7	0.021276662	Yes	
row_54	CCNG1	5813	1.124615636172166E-7	0.009831953	Yes	
row_55	DDIT3	5984	1.0262125016424761E-7	0.0068913754	Yes	
row_56	UFM1	6087	9.740325879192824E-8	0.0071995677	Yes	
row_57	GOT1	6141	9.467635209148284E-8	0.009848786	Yes	
row_58	CD9	6370	8.419883812393891E-8	0.004137199	Yes	
row_59	HMGCS1	6797	6.829236554040108E-8	-0.011034042	Yes	
row_60	PIK3R3	7357	5.4127003323856115E-8	-0.03255949	Yes	
row_61	GPI	7455	5.122609181285043E-8	-0.03201242	Yes	
row_62	TCEA1	7499	5.002775083084998E-8	-0.028885443	Yes	
row_63	YKT6	7546	4.8862911938840625E-8	-0.025901793	Yes	
row_64	SKAP2	7601	4.7825853499716686E-8	-0.023300352	Yes	
row_65	HSPA4	7813	4.2993981708150386E-8	-0.028199745	Yes	
row_66	USO1	7858	4.194670566448622E-8	-0.025120543	Yes	
row_67	LTA4H	7885	4.133255515625933E-8	-0.021181373	Yes	
row_68	COPS5	8046	3.8433594085063305E-8	-0.02364419	Yes	
row_69	HSPA9	8090	3.7731251012473876E-8	-0.020517211	Yes	
row_70	PSPH	8128	3.681814675360329E-8	-0.017103579	Yes	
row_71	ATP6V1D	8170	3.601867248903545E-8	-0.013881048	Yes	
row_72	PSMD12	8229	3.487546962332999E-8	-0.011470711	Yes	
row_73	PNP	8265	3.430111661373303E-8	-0.007961525	Yes	
row_74	PSMD14	8307	3.363594913707857E-8	-0.004738995	Yes	
row_75	UCHL5	8320	3.3373094510125156E-8	-1.3095999E-4	Yes	
row_76	ERO1A	8328	3.321586206084248E-8	0.004715955	Yes	
row_77	PNO1	8510	3.0083100455158274E-8	0.0012498412	Yes	
row_78	CALR	8525	2.978188895497169E-8	0.0057623237	Yes	
row_79	PHGDH	8665	2.7607010011365674E-8	0.0043028034	Yes	
row_80	ADIPOR2	8678	2.742288529589132E-8	0.008910838	Yes	
row_81	TBK1	8731	2.6494657134890076E-8	0.011607831	Yes	
row_82	CYB5B	8740	2.6360794436186552E-8	0.01640697	Yes	
row_83	SHMT2	8783	2.5784967050412888E-8	0.019581724	Yes	
row_84	MCM4	8837	2.5021922311907474E-8	0.022230942	Yes	
row_85	ACTR2	8844	2.4862908176714882E-8	0.027125632	Yes	
row_86	CANX	8905	2.3766752121900936E-8	0.029440418	Yes	
row_87	HPRT1	8915	2.357762518556683E-8	0.03419178	Yes	
row_88	BTG2	8931	2.3412127347910427E-8	0.038656488	Yes	
row_89	ETF1	8957	2.3086856870691008E-8	0.042643435	Yes	
