NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	P2RX6	31	11.917801856994629	0.0057692016	No	
row_1	SLC12A3	40	9.354809761047363	0.012634372	No	
row_2	SLC30A3	125	2.7770373821258545	0.015878081	No	
row_3	IDUA	184	1.4068772792816162	0.02036071	No	
row_4	TFCP2L1	204	1.201090693473816	0.026701722	No	
row_5	NTF3	328	0.3630513846874237	0.028087048	No	
row_6	SLC29A3	431	0.17293666303157806	0.030473042	No	
row_7	FGFR3	659	0.04226887226104736	0.026902685	No	
row_8	KCND1	889	0.017968017607927322	0.023237025	No	
row_9	SHOX2	931	0.01525815948843956	0.028529719	No	
row_10	ADRA2C	1115	0.008123301900923252	0.027055997	No	
row_11	EGF	1149	0.007132100407034159	0.032729898	No	
row_12	PAX3	1217	0.005869058892130852	0.03678367	No	
row_13	GDNF	1316	0.0044674319215118885	0.039360266	No	
row_14	PTGFR	1363	0.004089519381523132	0.044414707	No	
row_15	THRB	1411	0.003684048308059573	0.049421497	No	
row_16	PDE6B	1773	0.0015417261747643352	0.039465927	No	
row_17	THNSL2	1781	0.0014979866100475192	0.04637875	No	
row_18	SLC16A7	2029	7.967800484038889E-4	0.041855376	No	
row_19	DTNB	2095	7.039183983579278E-4	0.046004448	No	
row_20	ALOX12B	2200	5.695901927538216E-4	0.04829514	No	
row_21	MSH5	2296	4.6218783245421946E-4	0.05101469	No	
row_22	ACTC1	2507	2.6778559549711645E-4	0.048254397	No	
row_23	SPHK2	3164	3.263696999056265E-5	0.02424184	No	
row_24	TCL1A	3353	9.447022421227302E-6	0.022529865	No	
row_25	PNMT	3410	5.538221557799261E-6	0.027107796	No	
row_26	NPY4R	3502	1.7440950159652857E-6	0.030017948	No	
row_27	ATP6V1B1	3638	8.141828402585816E-7	0.030831465	No	
row_28	TENM2	3678	7.561446864201571E-7	0.03621946	No	
row_29	TG	3709	7.113052333806991E-7	0.042036314	No	
row_30	EPHA5	3726	6.831561449871515E-7	0.04852028	No	
row_31	SIDT1	3736	6.715212634844647E-7	0.055337798	No	
row_32	EDN2	4559	2.582101785719715E-7	0.023415204	No	
row_33	LFNG	4561	2.5758606625458924E-7	0.03061393	No	
row_34	NRIP2	4775	2.1989882270645467E-7	0.027710684	No	
row_35	SGK1	5024	1.826812194849481E-7	0.02313966	No	
row_36	ITGB1BP2	5364	1.4480181675935455E-7	0.01423241	No	
row_37	C5	5407	1.4076820775699161E-7	0.019477453	No	
row_38	MYO15A	5428	1.3919233765591343E-7	0.025770813	No	
row_39	CLSTN3	5442	1.3772732643246854E-7	0.03239773	No	
row_40	SKIL	5744	1.1654634590740898E-7	0.025301212	No	
row_41	FGGY	5975	1.0327465815862524E-7	0.021587903	No	
